"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"01","003","011","0000","07",65.95
"01","003","012","0000","07",66.67
"01","003","013","0000","07",45.45
"01","003","014","0000","07",71.43
"01","003","015","0000","07",40
"01","003","016","0000","07",75
"01","003","017","0000","07",58.72
"01","003","018","0000","07",75
"01","004","001","0000","08",56.18
"01","004","002","0000","08",64.29
"01","004","003","0000","08",21.05
"01","004","004","0000","08",40.91
"01","004","005","0000","08",70.59
"01","004","006","0000","08",73.94
"01","004","007","0000","08",62
"01","004","008","0000","08",53.42
"01","004","009","0000","08",55.24
"01","004","010","0000","08",59.11
"01","004","011","0000","08",91.67
"01","004","012","0000","08",0
"01","004","013","0000","08",87.5
"01","004","014","0000","08",100
"01","004","015","0000","08",52.83
"01","004","016","0000","08",59.7
"01","004","017","0000","08",76.83
"01","004","018","0000","08",46.51
"01","004","019","0000","08",50.14
"01","004","020","0000","08",56.39
"01","004","021","0000","08",69.39
"01","006","001","0000","09",58.91
"01","006","002","0000","09",70.13
"01","006","003","0000","09",73.98
"01","006","004","0000","09",63.16
"01","006","005","0000","09",78.57
"01","006","006","0000","09",75.76
"01","006","007","0000","09",56.25
"01","006","008","0000","09",60
"01","006","009","0000","09",58.33
"01","006","010","0000","09",80
"01","006","011","0000","09",33.33
"01","006","012","0000","09",40
"01","006","013","0000","09",66.67
"01","006","014","0000","09",81.82
"01","006","015","0000","09",45.45
"01","006","016","0000","09",50
"01","006","017","0000","09",55.56
"01","006","018","0000","09",67.86
"01","006","019","0000","09",40
"01","006","020","0000","09",53.33
"01","006","021","0000","09",57.14
"01","006","022","0000","09",84.62
"01","006","023","0000","09",57.14
"01","006","024","0000","09",40
"01","006","025","0000","09",83.33
"01","006","026","0000","09",87.5
"01","006","027","0000","09",87.5
"01","007","001","0000","08",70.31
"01","007","002","0000","08",64.1
"01","007","003","0000","08",50
"01","007","004","0000","08",77.59
"01","007","005","0000","08",70
"01","007","006","0000","08",80
"01","007","007","0000","08",100
"01","007","008","0000","08",71.43
"01","007","009","0000","08",50
"01","007","010","0000","08",80
"01","007","011","0000","08",83.33
"01","007","012","0000","08",73.91
"01","007","013","0000","08",47.5
"01","007","014","0000","08",80
"01","007","015","0000","08",33.33
"01","007","016","0000","08",72.73
"01","007","017","0000","08",50
"01","007","018","0000","08",100
"01","007","019","0000","08",45.45
"01","007","020","0000","08",100
"01","007","021","0000","08",66.67
"01","007","022","0000","08",90
"01","007","023","0000","08",90.91
"01","007","024","0000","08",81.95
"01","007","025","0000","08",95.83
"01","007","026","0000","08",61.54
"01","007","027","0000","08",96.43
"01","007","028","0000","08",51.52
"01","007","029","0000","08",83.33
"01","007","030","0000","08",44
"01","007","031","0000","08",70.83
"01","007","032","0000","08",66.67
"01","007","033","0000","08",62.5
"01","008","001","0000","06",59.36
"01","008","002","0000","07",61.6
"01","008","003","0000","07",59.51
"01","008","004","0000","07",64.93
"01","008","005","0000","07",77.6
"01","008","006","0000","07",41.84
"01","008","007","0000","07",50
"01","008","008","0000","08",51.66
"01","008","009","0000","08",58.45
"01","008","010","0000","08",54.04
"01","008","011","0000","08",50
"01","008","012","0000","08",59.76
"01","008","013","0000","09",48.94
"01","008","014","0000","09",51.32
"01","008","015","0000","09",51.29
"01","008","016","0000","09",69.23
"01","009","001","0000","05",50.86
"01","009","002","0000","05",52.6
"01","009","003","0000","05",57.55
"01","009","004","0000","05",58.24
"01","009","005","0000","06",53.21
"01","009","006","0000","06",64.43
"01","009","007","0000","06",57.21
"01","009","008","0000","06",54.59
"01","009","009","0000","07",54.55
"01","009","010","0000","07",52.47
"01","009","011","0000","07",51.44
"01","009","012","0000","07",44.64
"01","009","013","0000","07",60
"01","010","001","0000","08",60.46
"01","010","002","0000","08",60.25
"01","010","003","0000","08",54.3
"01","010","004","0000","08",46.38
"01","010","005","0000","08",37.5
"01","010","006","0000","08",50
"01","010","007","0000","08",44.79
"00","000","000","0000","00",70.83
"01","001","000","0000","00",43.37
"01","002","000","0000","00",73.87
"01","003","000","0000","00",59.67
"01","004","000","0000","00",72.18
"01","005","000","0000","00",80.05
"01","006","000","0000","00",70.35
"01","007","000","0000","00",70.58
"01","008","000","0000","00",69.34
"01","009","000","0000","00",80.42
"01","010","000","0000","00",76.06
"01","011","000","0000","00",67.12
"01","012","000","0000","00",68.54
"01","001","000","0000","12",43.37
"01","002","000","0000","11",70.95
"01","002","000","0000","12",76.76
"01","003","000","0000","14",59.67
"01","004","000","0000","10",72.19
"01","004","000","0000","11",72.18
"01","005","000","0000","08",80.05
"01","006","000","0000","09",70.35
"01","007","000","0000","06",70.45
"01","007","000","0000","07",70.67
"01","008","000","0000","07",69.34
"01","009","000","0000","10",80.82
"01","009","000","0000","11",75.78
"01","009","000","0000","12",87.94
"01","010","000","0000","09",79.9
"01","010","000","0000","10",74.31
"01","010","000","0000","11",75.41
"01","010","000","0000","12",75.13
"01","010","000","0000","13",81.32
"01","010","000","0000","14",72.88
"01","010","000","0000","15",67.52
"01","010","000","0000","16",87.8
"01","011","000","0000","10",63.71
"01","011","000","0000","11",65.59
"01","011","000","0000","12",77.37
"01","011","000","0000","13",62.56
"01","011","000","0000","14",68.52
"01","012","000","0000","08",70.22
"01","012","000","0000","09",69.29
"01","012","000","0000","10",64.49
"01","001","001","0000","12",28.43
"01","001","002","0000","12",27.54
"01","001","003","0000","12",21.99
"01","001","004","0000","12",28.38
"01","001","005","0000","12",16.99
"01","001","006","0000","12",28.93
"01","001","007","0000","12",21.82
"01","001","008","0000","12",19.01
"01","001","009","0000","12",27.37
"01","001","010","0000","12",19.2
"01","001","011","0000","12",29.91
"01","001","012","0000","12",41.94
"01","001","013","0000","12",29.12
"01","001","014","0000","12",33.33
"01","001","015","0000","12",24.1
"01","001","016","0000","12",31.25
"01","001","017","0000","12",31.43
"01","001","018","0000","12",58.82
"01","001","019","0000","12",66.67
"01","001","020","0000","12",33.33
"01","001","021","0000","12",45.45
"01","001","022","0000","12",66.67
"01","001","023","0000","12",27.5
"01","001","024","0000","12",0
"01","001","025","0000","12",0
"01","001","026","0000","12",58.33
"01","001","027","0000","12",50
"01","001","028","0000","12",81.48
"01","001","029","0000","12",82.82
"01","002","001","0000","11",24.77
"01","002","002","0000","11",57.14
"01","002","003","0000","11",35.71
"01","002","004","0000","11",56.52
"01","002","005","0000","11",37.7
"01","002","006","0000","11",50
"01","002","007","0000","11",76.1
"01","002","008","0000","12",42.68
"01","002","009","0000","12",62.67
"01","002","010","0000","12",47.46
"01","002","011","0000","12",28.57
"01","002","012","0000","12",80.18
"01","003","001","0000","14",27.85
"01","003","002","0000","14",34.48
"01","003","003","0000","14",47.71
"01","003","004","0000","14",37.1
"01","003","005","0000","14",34.62
"01","003","006","0000","14",40.91
"01","003","007","0000","14",32.61
"01","003","008","0000","14",41.08
"01","003","009","0000","14",39.61
"01","003","010","0000","14",43.3
"01","003","011","0000","14",42.31
"01","003","012","0000","14",34
"01","003","013","0000","14",73.25
"01","004","001","0000","10",34.85
"01","004","002","0000","10",38.46
"01","004","003","0000","10",61.64
"01","004","004","0000","10",32.95
"01","004","005","0000","10",40.32
"01","004","006","0000","10",68.29
"01","004","007","0000","10",74.5
"01","004","008","0000","11",46.06
"01","004","009","0000","11",42.59
"01","004","010","0000","11",73.33
"01","004","011","0000","11",116.67
"01","004","012","0000","11",100
"01","004","013","0000","11",80.91
"01","005","001","0000","08",34.21
"01","005","002","0000","08",33.33
"01","005","003","0000","08",42.86
"01","005","004","0000","08",38.46
"01","005","005","0000","08",49.21
"01","005","006","0000","08",40
"01","005","007","0000","08",81.82
"01","005","008","0000","08",55
"01","005","009","0000","08",27.27
"01","005","010","0000","08",53.33
"01","005","011","0000","08",61.67
"01","005","012","0000","08",40
"01","005","013","0000","08",63.16
"01","005","014","0000","08",50
"01","005","015","0000","08",28.57
"01","005","016","0000","08",100
"01","005","017","0000","08",71.43
"01","005","018","0000","08",86.6
"01","006","001","0000","09",48.21
"01","006","002","0000","09",58.76
"01","006","003","0000","09",56.52
"01","006","004","0000","09",46.81
"01","006","005","0000","09",69.57
"01","006","006","0000","09",58.14
"01","006","007","0000","09",61.64
"01","006","008","0000","09",56.25
"01","006","009","0000","09",46.55
"01","006","010","0000","09",48.13
"01","006","011","0000","09",60
"01","006","012","0000","09",72.73
"01","006","013","0000","09",60
"01","006","014","0000","09",60
"01","006","015","0000","09",50
"01","006","016","0000","09",42.31
"01","006","017","0000","09",62.79
"01","006","018","0000","09",60.61
"01","006","019","0000","09",43.91
"01","006","020","0000","09",37.95
"01","006","021","0000","09",84.76
"01","007","001","0000","06",63.64
"01","007","002","0000","06",100
"01","007","003","0000","06",38.46
"01","007","004","0000","06",50
"01","007","005","0000","06",47.73
"01","007","006","0000","06",72.41
"01","007","007","0000","06",70.71
"01","007","008","0000","07",50.39
"01","007","009","0000","07",51.2
"01","007","010","0000","07",44.44
"01","007","011","0000","07",28.57
"01","007","012","0000","07",45.45
"01","007","013","0000","07",73.27
"01","008","001","0000","07",50
"01","008","002","0000","07",45.45
"01","008","003","0000","07",50
"01","008","004","0000","07",81.82
"01","008","005","0000","07",40.54
"01","008","006","0000","07",50
"01","008","007","0000","07",100
"01","008","008","0000","07",100
"01","008","009","0000","07",25
"01","008","010","0000","07",100
"01","008","011","0000","07",80
"01","008","012","0000","07",57.14
"01","008","013","0000","07",28.57
"01","008","014","0000","07",72.73
"01","008","015","0000","07",50
"01","008","016","0000","07",66.67
"01","008","017","0000","07",80
"01","008","018","0000","07",70.59
"01","009","001","0000","10",64.14
"01","009","002","0000","10",64.44
"01","009","003","0000","10",67.09
"01","009","004","0000","10",62.5
"01","009","005","0000","10",58.33
"01","009","006","0000","10",50
"01","009","007","0000","10",70.83
"01","009","008","0000","10",90.23
"01","009","009","0000","11",68.57
"01","009","010","0000","11",66.67
"01","009","011","0000","11",66.67
"01","009","012","0000","11",75
"01","009","013","0000","11",75
"01","009","014","0000","11",72.41
"01","009","015","0000","11",71.2
"01","009","016","0000","11",76.66
"01","009","017","0000","12",73.68
"01","009","018","0000","12",68.42
"01","009","019","0000","12",66.67
"01","009","020","0000","12",62.5
"01","009","021","0000","12",77.78
"01","009","022","0000","12",72
"01","009","023","0000","12",64.71
"01","009","024","0000","12",88.57
"01","009","025","0000","12",54.55
"01","009","026","0000","12",100
"01","009","027","0000","12",89.25
"01","010","001","0000","09",33.33
"01","010","002","0000","09",70.59
"01","010","003","0000","09",60.87
"01","010","004","0000","09",74.07
"01","010","005","0000","09",80.16
"01","010","006","0000","10",56.68
"01","010","007","0000","10",60.18
"01","010","008","0000","10",55.56
"01","010","009","0000","10",61.82
"01","010","010","0000","10",81.15
"01","010","011","0000","11",51.72
"01","010","012","0000","11",61.7
"01","010","013","0000","11",45.45
"01","010","014","0000","11",77.26
"01","010","015","0000","12",67.13
"01","010","016","0000","12",59.38
"01","010","017","0000","12",68.42
"01","010","018","0000","12",33.33
"01","010","019","0000","12",33.33
"01","010","020","0000","12",76.15
"01","010","021","0000","13",62.5
"01","010","022","0000","13",75.33
"01","010","023","0000","13",79.41
"01","010","024","0000","13",61.54
"01","010","025","0000","13",100
"01","010","026","0000","13",81.86
"01","010","027","0000","14",70.83
"01","010","028","0000","14",72.91
"01","010","029","0000","15",62.5
"01","010","030","0000","15",59.26
"01","010","031","0000","15",75.85
"01","010","032","0000","15",66.44
"01","010","033","0000","16",87.8
"01","011","001","0000","10",19.15
"01","011","002","0000","10",51.35
"01","011","003","0000","10",20.45
"01","011","004","0000","10",42.86
"01","011","005","0000","10",67.22
"01","011","006","0000","11",59.09
"01","011","007","0000","11",51.61
"01","011","008","0000","11",42.11
"01","011","009","0000","11",66.42
"01","011","010","0000","12",54.5
"01","011","011","0000","12",79.7
"01","011","012","0000","13",56.74
"01","011","013","0000","13",62.97
"01","011","014","0000","14",36.43
"01","011","015","0000","14",0
"01","011","016","0000","14",75.66
"01","012","001","0000","08",45.32
"01","012","002","0000","08",51.94
"01","012","003","0000","08",54.44
"01","012","004","0000","08",60.68
"01","012","005","0000","08",74.66
"01","012","006","0000","09",54
"01","012","007","0000","09",37.74
"01","012","008","0000","09",51.47
"01","012","009","0000","09",55.72
"01","012","010","0000","09",70.92
"01","012","011","0000","10",50.17
"01","012","012","0000","10",39.68
"01","012","013","0000","10",65.81
"00","000","000","0000","00",62.64
"01","001","000","0000","00",47.8
"01","002","000","0000","00",66.33
"01","003","000","0000","00",54.3
"01","004","000","0000","00",68.25
"01","005","000","0000","00",67.65
"01","006","000","0000","00",67.34
"01","007","000","0000","00",76.05
"01","008","000","0000","00",68.42
"01","009","000","0000","00",76.04
"01","010","000","0000","00",73.97
"01","011","000","0000","00",70.28
"01","012","000","0000","00",72.5
"01","013","000","0000","00",71.65
"01","014","000","0000","00",66.01
"01","015","000","0000","00",59.78
"01","016","000","0000","00",75.16
"01","017","000","0000","00",53.37
"01","018","000","0000","00",50.28
"01","019","000","0000","00",53.3
"01","020","000","0000","00",57.38
"01","021","000","0000","00",59.95
"01","022","000","0000","00",80.77
"01","023","000","0000","00",76.14
"01","001","000","0000","01",49.48
"01","001","000","0000","02",46.24
"01","001","000","0000","03",43.54
"01","001","000","0000","04",47.07
"01","001","000","0000","05",49.21
"01","001","000","0000","06",45.81
"01","001","000","0000","07",50.28
"01","001","000","0000","08",48.57
"01","001","000","0000","09",71.38
"01","001","000","0000","10",43.68
"01","002","000","0000","01",65.73
"01","002","000","0000","02",71.66
"01","002","000","0000","03",72.94
"01","002","000","0000","04",65.94
"01","002","000","0000","05",77.2
"01","002","000","0000","06",57.13
"01","002","000","0000","07",62.5
"01","002","000","0000","08",64.26
"01","002","000","0000","09",68.99
"01","002","000","0000","10",68.76
"01","003","000","0000","01",49.12
"01","003","000","0000","02",48.52
"01","003","000","0000","03",55.5
"01","003","000","0000","04",54.24
"01","003","000","0000","05",64.91
"01","003","000","0000","06",57.68
"01","003","000","0000","07",54.31
"01","003","000","0000","08",51.3
"01","003","000","0000","09",53.82
"01","003","000","0000","10",56.62
"01","003","000","0000","11",68.77
"01","003","000","0000","12",63.53
"01","004","000","0000","01",61.79
"01","004","000","0000","02",72.64
"01","004","000","0000","03",64.39
"01","004","000","0000","04",74.38
"01","004","000","0000","05",69.35
"01","004","000","0000","06",75.05
"01","004","000","0000","07",73
"01","004","000","0000","08",67.57
"01","004","000","0000","09",84.02
"01","005","000","0000","01",66.1
"01","005","000","0000","02",74.49
"01","005","000","0000","03",70.62
"01","005","000","0000","04",64.15
"01","005","000","0000","05",64
"01","005","000","0000","06",69.9
"01","006","000","0000","01",61.99
"01","006","000","0000","02",63.11
"01","006","000","0000","03",72.95
"01","006","000","0000","04",71.51
"01","006","000","0000","05",76.81
"01","006","000","0000","06",75.95
"01","006","000","0000","07",60.55
"01","007","000","0000","01",72.77
"01","007","000","0000","02",77.93
"01","007","000","0000","03",80.34
"01","007","000","0000","04",74.29
"01","007","000","0000","05",81.54
"01","007","000","0000","06",78.06
"01","007","000","0000","07",73.16
"01","007","000","0000","08",75.53
"01","008","000","0000","01",73.05
"01","008","000","0000","02",69.87
"01","008","000","0000","03",67.65
"01","008","000","0000","04",67.03
"01","008","000","0000","05",62.77
"01","009","000","0000","01",75.85
"01","009","000","0000","02",75.69
"01","009","000","0000","03",73.31
"01","009","000","0000","04",75.31
"01","009","000","0000","05",78.82
"01","009","000","0000","06",77.95
"01","010","000","0000","01",76.22
"01","010","000","0000","02",75.81
"01","010","000","0000","03",74.24
"01","010","000","0000","04",69.3
"01","010","000","0000","05",80.08
"01","010","000","0000","06",71.11
"01","011","000","0000","01",69.16
"01","011","000","0000","02",71.54
"01","011","000","0000","03",74.88
"01","011","000","0000","04",75.36
"01","011","000","0000","05",78.47
"01","011","000","0000","06",75.38
"01","011","000","0000","07",74.99
"01","011","000","0000","08",82
"01","011","000","0000","09",73.67
"01","011","000","0000","10",52.79
"01","012","000","0000","01",59.57
"01","012","000","0000","02",76.77
"01","012","000","0000","03",76.5
"01","012","000","0000","04",70.65
"01","012","000","0000","05",74.44
"01","012","000","0000","06",82.53
"01","012","000","0000","07",79.66
"01","012","000","0000","08",74.97
"01","013","000","0000","01",65.37
"01","013","000","0000","02",76.69
"01","013","000","0000","03",69.72
"01","013","000","0000","04",76.87
"01","013","000","0000","05",73.14
"01","013","000","0000","06",71.83
"01","013","000","0000","07",77.8
"01","014","000","0000","01",67.89
"01","014","000","0000","02",64.65
"01","014","000","0000","03",60.75
"01","014","000","0000","04",66.89
"01","014","000","0000","05",60.85
"01","015","000","0000","01",60.79
"01","015","000","0000","02",61.27
"01","015","000","0000","03",59.1
"01","015","000","0000","04",58.67
"01","016","000","0000","01",76.22
"01","016","000","0000","02",75.08
"01","016","000","0000","03",77.01
"01","016","000","0000","04",67.48
"01","016","000","0000","05",75.47
"01","016","000","0000","06",76.4
"01","017","000","0000","01",54.69
"01","017","000","0000","02",50.98
"01","017","000","0000","03",51.78
"01","017","000","0000","04",54.76
"01","017","000","0000","05",51.66
"01","017","000","0000","06",56.6
"01","017","000","0000","07",54.49
"01","018","000","0000","01",49.33
"01","018","000","0000","02",48.72
"01","018","000","0000","03",51.85
"01","018","000","0000","04",42.16
"01","018","000","0000","05",64.99
"01","019","000","0000","01",55.81
"01","019","000","0000","02",50.35
"01","019","000","0000","03",55.12
"01","019","000","0000","04",55.56
"01","019","000","0000","05",46.07
"01","019","000","0000","06",54.25
"01","020","000","0000","01",53.51
"01","020","000","0000","02",61.54
"01","021","000","0000","01",57.02
"01","021","000","0000","02",58.15
"01","021","000","0000","03",53.39
"01","021","000","0000","04",62.37
"01","021","000","0000","05",68.33
"01","021","000","0000","06",56.22
"01","022","000","0000","01",80.77
"01","023","000","0000","01",74.92
"01","023","000","0000","02",79.63
"01","023","000","0000","03",76.67
"01","023","000","0000","04",73.37
"01","001","001","0000","01",49.48
"01","001","002","0000","02",46.24
"01","001","003","0000","03",43.54
"01","001","004","0000","04",49.11
"01","001","005","0000","04",45.41
"01","001","006","0000","04",51.95
"01","001","007","0000","04",44.46
"01","001","008","0000","05",48.45
"01","001","009","0000","05",51.26
"01","001","010","0000","06",41.92
"01","001","011","0000","06",51.9
"01","001","012","0000","06",54.29
"01","001","013","0000","06",54.93
"01","001","014","0000","07",45.76
"01","001","015","0000","07",62.73
"01","001","016","0000","07",75
"01","001","017","0000","07",47.87
"01","001","018","0000","08",40.87
"01","001","019","0000","08",78.24
"01","001","020","0000","08",71.61
"01","001","021","0000","09",68.62
"01","001","022","0000","09",73.73
"01","001","023","0000","09",76.89
"01","001","024","0000","09",75.03
"01","001","025","0000","10",41.26
"01","001","026","0000","10",47.59
"01","001","027","0000","10",70.5
"01","001","028","0000","10",84.48
"01","001","029","0000","10",70.25
"01","002","001","0000","01",65.73
"01","002","002","0000","02",71.66
"01","002","003","0000","03",72.94
"01","002","004","0000","04",65.94
"01","002","005","0000","05",77.2
"01","002","006","0000","06",57.13
"01","002","007","0000","07",62.5
"01","002","008","0000","08",64.26
"01","002","009","0000","09",69.01
"01","002","010","0000","09",68.67
"01","002","011","0000","10",68.87
"01","002","012","0000","10",64.42
"01","003","001","0000","01",49.12
"01","003","002","0000","02",48.52
"01","003","003","0000","03",55.5
"01","003","004","0000","04",54.24
"01","003","005","0000","05",64.91
"01","003","006","0000","06",57.1
"01","003","007","0000","06",68.91
"01","003","008","0000","07",54.31
"01","003","009","0000","08",51.3
"01","003","010","0000","09",53.82
"01","003","011","0000","10",56.62
"01","003","012","0000","11",68.77
"01","003","013","0000","12",63.53
"01","004","001","0000","01",61.79
"01","004","002","0000","02",72.64
"01","004","003","0000","03",64.39
"01","004","004","0000","04",74.38
"01","004","005","0000","05",69.35
"01","004","006","0000","06",75.53
"01","004","007","0000","06",70.04
"01","004","008","0000","07",73
"01","004","009","0000","08",66.25
"01","004","010","0000","08",75.36
"01","004","011","0000","08",76.06
"01","004","012","0000","09",83.82
"01","004","013","0000","09",84.32
"01","005","001","0000","01",64
"01","005","002","0000","01",65.67
"01","005","003","0000","01",81.63
"01","005","004","0000","02",75.38
"01","005","005","0000","02",75.35
"01","005","006","0000","02",71.03
"01","005","007","0000","03",69.03
"01","005","008","0000","03",72.44
"01","005","009","0000","04",64.86
"01","005","010","0000","04",63.91
"01","005","011","0000","04",61.77
"01","005","012","0000","05",62.26
"01","005","013","0000","05",68.56
"01","005","014","0000","05",74.29
"01","005","015","0000","06",71.11
"01","005","016","0000","06",65.71
"01","005","017","0000","06",74.62
"01","005","018","0000","06",81.25
"01","006","001","0000","01",57.68
"01","006","002","0000","01",74.09
"01","006","003","0000","02",73.04
"01","006","004","0000","02",54.05
"01","006","005","0000","02",65.1
"01","006","006","0000","03",69.09
"01","006","007","0000","03",78.61
"01","006","008","0000","03",77.84
"01","006","009","0000","03",72.38
"01","006","010","0000","04",68.1
"01","006","011","0000","04",81.07
"01","006","012","0000","04",70.11
"01","006","013","0000","05",72.04
"01","006","014","0000","05",81.09
"01","006","015","0000","05",79.18
"01","006","016","0000","06",74.21
"01","006","017","0000","06",75.29
"01","006","018","0000","06",78.37
"01","006","019","0000","07",70.75
"01","006","020","0000","07",58.36
"01","006","021","0000","07",58.27
"01","007","001","0000","01",71.52
"01","007","002","0000","01",76.93
"01","007","003","0000","01",75.96
"01","007","004","0000","02",73.57
"01","007","005","0000","02",83.27
"01","007","006","0000","02",80.71
"01","007","007","0000","03",79.63
"01","007","008","0000","03",74.22
"01","007","009","0000","03",85.34
"01","007","010","0000","04",71
"01","007","011","0000","04",80.96
"01","007","012","0000","04",78.54
"01","007","013","0000","05",80.21
"01","007","014","0000","05",86.1
"01","007","015","0000","05",78.76
"01","007","016","0000","06",75.2
"01","007","017","0000","06",81.17
"01","007","018","0000","06",78.1
"01","007","019","0000","07",78.64
"01","007","020","0000","07",82.86
"01","007","021","0000","07",67.68
"01","007","022","0000","07",65
"01","007","023","0000","08",77.07
"01","007","024","0000","08",71.51
"01","007","025","0000","08",77.86
"01","007","026","0000","08",77.16
"01","008","001","0000","01",71.48
"01","008","002","0000","01",76.65
"01","008","003","0000","02",68.41
"01","008","004","0000","02",76.68
"01","008","005","0000","03",75.05
"01","008","006","0000","03",61.56
"01","008","007","0000","03",69.83
"01","008","008","0000","03",63.98
"01","008","009","0000","04",62.92
"01","008","010","0000","04",78.54
"01","008","011","0000","05",63.34
"01","008","012","0000","05",60.99
"01","008","013","0000","05",62.02
"01","009","001","0000","01",74.06
"01","009","002","0000","01",78.85
"01","009","003","0000","01",79.25
"01","009","004","0000","02",73.99
"01","009","005","0000","02",76.5
"01","009","006","0000","02",77.7
"01","009","007","0000","03",74.8
"01","009","008","0000","03",68.88
"01","009","009","0000","03",82.66
"01","009","010","0000","03",70.43
"01","009","011","0000","04",73.81
"01","009","012","0000","04",74.68
"01","009","013","0000","04",78.51
"01","009","014","0000","05",81.88
"01","009","015","0000","05",81.86
"01","009","016","0000","05",84.24
"01","009","017","0000","05",68.97
"01","009","018","0000","06",76.08
"01","009","019","0000","06",80.34
"01","009","020","0000","06",78.11
"01","010","001","0000","01",80.44
"01","010","002","0000","01",76.02
"01","010","003","0000","01",74.03
"01","010","004","0000","02",75.34
"01","010","005","0000","02",76.66
"01","010","006","0000","03",74.42
"01","010","007","0000","03",68.27
"01","010","008","0000","03",78.85
"01","010","009","0000","04",70.52
"01","010","010","0000","04",70
"01","010","011","0000","04",67.01
"01","010","012","0000","05",76.37
"01","010","013","0000","05",85.09
"01","010","014","0000","06",70.06
"01","010","015","0000","06",71.05
"01","010","016","0000","06",75.82
"01","010","017","0000","06",76.34
"01","010","018","0000","06",60.44
"01","011","001","0000","01",67.85
"01","011","002","0000","01",71.97
"01","011","003","0000","01",69.6
"01","011","004","0000","02",68.74
"01","011","005","0000","02",72.69
"01","011","006","0000","02",74.1
"01","011","007","0000","03",77.13
"01","011","008","0000","03",77.91
"01","011","009","0000","03",73.61
"01","011","010","0000","03",68.37
"01","011","011","0000","04",73.05
"01","011","012","0000","04",80.68
"01","011","013","0000","04",75.09
"01","011","014","0000","05",75.73
"01","011","015","0000","05",78.12
"01","011","016","0000","05",84.75
"01","011","017","0000","06",81.79
"01","011","018","0000","06",70.76
"01","011","019","0000","06",88.74
"01","011","020","0000","07",70.85
"01","011","021","0000","07",80.91
"01","011","022","0000","08",76.88
"01","011","023","0000","08",87.1
"01","011","024","0000","08",83.54
"01","011","025","0000","08",83.19
"01","011","026","0000","09",73.37
"01","011","027","0000","09",71.14
"01","011","028","0000","09",76.46
"01","011","029","0000","09",84.13
"01","011","030","0000","10",71.35
"01","011","031","0000","10",49.5
"01","012","001","0000","01",59.57
"01","012","002","0000","02",77.19
"01","012","003","0000","02",79.72
"01","012","004","0000","02",75.43
"01","012","005","0000","02",75.23
"01","012","006","0000","03",80.93
"01","012","007","0000","03",73.84
"01","012","008","0000","04",64.63
"01","012","009","0000","04",75.98
"01","012","010","0000","04",80.3
"01","012","011","0000","05",83.27
"01","012","012","0000","05",71.04
"01","012","013","0000","06",83.64
"01","012","014","0000","06",78.86
"01","012","015","0000","06",83.51
"01","012","016","0000","06",88.04
"01","012","017","0000","06",86.68
"01","012","018","0000","06",78.29
"01","012","019","0000","07",76.67
"01","012","020","0000","07",83.48
"01","012","021","0000","07",74.5
"01","012","022","0000","07",89.12
