"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","011","019","0000","00",77.18
"03","011","020","0000","00",78.86
"03","011","021","0000","00",76.57
"03","011","022","0000","00",76.23
"03","011","023","0000","00",73.63
"03","011","024","0000","00",71.1
"03","011","025","0000","00",73.27
"03","011","026","0000","00",72.93
"03","011","027","0000","00",78.48
"03","011","028","0000","00",77.98
"03","011","029","0000","00",79.17
"03","011","030","0000","00",76.29
"03","011","031","0000","00",76.23
"03","012","001","0000","00",77.11
"03","012","002","0000","00",75.96
"03","012","003","0000","00",78.66
"03","012","004","0000","00",78.38
"03","012","005","0000","00",78.4
"03","012","006","0000","00",77.61
"03","012","007","0000","00",78.32
"03","012","008","0000","00",80.68
"03","012","009","0000","00",82.28
"03","012","010","0000","00",79.21
"03","012","011","0000","00",74.38
"03","012","012","0000","00",79.6
"03","012","013","0000","00",82.29
"03","012","014","0000","00",78.97
"03","012","015","0000","00",76.69
"03","012","016","0000","00",79.14
"03","012","017","0000","00",81.87
"03","012","018","0000","00",80.2
"03","012","019","0000","00",77.4
"03","012","020","0000","00",75.46
"03","012","021","0000","00",69.96
"03","012","022","0000","00",75.56
"03","012","023","0000","00",72.39
"03","012","024","0000","00",78.62
"03","012","025","0000","00",75.65
"03","012","026","0000","00",69.15
"03","012","027","0000","00",70.86
"03","013","001","0000","00",75.85
"03","013","002","0000","00",74.39
"03","013","003","0000","00",76.01
"03","013","004","0000","00",64.1
"03","013","005","0000","00",79.81
"03","013","006","0000","00",77.32
"03","013","007","0000","00",78.88
"03","013","008","0000","00",78.12
"03","013","009","0000","00",77.36
"03","013","010","0000","00",76.42
"03","013","011","0000","00",71.07
"03","013","012","0000","00",74.81
"03","013","013","0000","00",74.72
"03","013","014","0000","00",77.98
"03","013","015","0000","00",72.16
"03","013","016","0000","00",73.72
"03","013","017","0000","00",79.71
"03","013","018","0000","00",77.98
"03","013","019","0000","00",75.94
"03","013","020","0000","00",76.61
"03","013","021","0000","00",74.66
"03","013","022","0000","00",56.78
"03","013","023","0000","00",63.72
"03","013","024","0000","00",59.91
"03","013","025","0000","00",64.25
"03","013","026","0000","00",72.73
"03","013","027","0000","00",71.21
"03","013","028","0000","00",73.44
"03","013","029","0000","00",73.29
"03","013","030","0000","00",74.96
"03","013","031","0000","00",73.12
"03","013","032","0000","00",66.32
"03","013","033","0000","00",63.67
"03","014","001","0000","00",66.71
"03","014","002","0000","00",58.03
"03","014","003","0000","00",62.88
"03","014","004","0000","00",63.99
"03","014","005","0000","00",59.36
"03","014","006","0000","00",60.06
"03","014","007","0000","00",54.02
"03","014","008","0000","00",53.88
"03","014","009","0000","00",60.58
"03","014","010","0000","00",57.33
"03","014","011","0000","00",59.65
"03","014","012","0000","00",60.36
"03","014","013","0000","00",60.31
"03","014","014","0000","00",63.66
"03","014","015","0000","00",56.9
"03","014","016","0000","00",61.09
"03","015","001","0000","00",71.84
"03","015","002","0000","00",68.36
"03","015","003","0000","00",60.12
"03","015","004","0000","00",70.22
"03","015","005","0000","00",70.63
"03","015","006","0000","00",68.52
"03","015","007","0000","00",64.05
"03","015","008","0000","00",57.36
"03","015","009","0000","00",62.51
"03","015","010","0000","00",58.72
"03","015","011","0000","00",66.37
"03","015","012","0000","00",61.39
"03","015","013","0000","00",59.05
"03","016","001","0000","00",68.74
"03","016","002","0000","00",65.85
"03","016","003","0000","00",59.09
"03","016","004","0000","00",58.57
"03","016","005","0000","00",45.29
"03","016","006","0000","00",53.57
"03","017","001","0000","00",74.68
"03","017","002","0000","00",77.77
"03","017","003","0000","00",77.12
"03","017","004","0000","00",77.37
"03","017","005","0000","00",76.57
"03","017","006","0000","00",77.06
"03","017","007","0000","00",77.03
"03","018","001","0000","00",77.98
"03","018","002","0000","00",78.07
"03","018","003","0000","00",78.32
"03","019","001","0000","00",75
"03","019","002","0000","00",76.56
"03","019","003","0000","00",76.43
"03","019","004","0000","00",76.32
"03","019","005","0000","00",74.63
"03","019","006","0000","00",77.33
"03","019","007","0000","00",77.96
"03","019","008","0000","00",77.43
"03","020","001","0000","00",74.32
"03","020","002","0000","00",74.16
"03","021","001","0000","00",76.5
"03","021","002","0000","00",75.68
"03","021","003","0000","00",76.73
"03","021","004","0000","00",75.32
"03","021","005","0000","00",78.4
"03","021","006","0000","00",76.86
"03","021","007","0000","00",76.54
"04","001","001","0000","00",70.9
"04","001","002","0000","00",67.41
"04","001","003","0000","00",70.93
"04","001","004","0000","00",67.99
"04","001","005","0000","00",65.91
"04","001","006","0000","00",16.05
"04","002","001","0000","00",73.98
"04","002","002","0000","00",64.44
"04","002","003","0000","00",43.81
"04","002","004","0000","00",70.79
"01","000","001","0001","00",79.65
"01","000","001","0002","00",79.11
"01","000","001","0003","00",79.51
"01","000","001","0004","00",79.23
"01","000","001","0005","00",80.03
"01","000","001","0006","00",83.17
"01","000","001","0007","00",80.13
"01","000","001","0008","00",79.51
"01","000","001","0009","00",80.11
"01","000","001","0010","00",79.61
"01","000","001","0011","00",80.67
"01","000","001","0012","00",76.16
"01","000","001","0013","00",78.68
"01","000","001","0014","00",76.8
"01","000","001","0015","00",80.04
"01","000","001","0016","00",78.58
"01","000","001","0017","00",80.22
"01","000","001","0018","00",81.25
"01","000","001","0019","00",77.07
"01","000","001","0020","00",80.22
"01","000","001","0021","00",79.52
"01","000","001","0022","00",78.9
"01","000","001","0023","00",78.14
"01","000","001","0024","00",79.49
"01","000","001","0025","00",76.92
"01","000","001","0026","00",74.06
"01","000","001","0027","00",74.98
"01","000","001","0028","00",75.65
"01","000","001","0029","00",79.59
"01","000","001","0030","00",78.44
"01","000","001","0031","00",78.52
"01","000","001","0032","00",79.31
"01","000","001","0033","00",78.86
"01","000","001","0034","00",80.71
"01","000","001","0035","00",77.09
"01","000","001","0036","00",80.58
"01","000","001","0037","00",77.96
"01","000","001","0038","00",79.75
"01","000","001","0039","00",78.27
"01","000","001","0040","00",78.59
"01","000","002","0041","00",78.13
"01","000","002","0042","00",77.26
"01","000","002","0043","00",76.64
"01","000","002","0044","00",77.68
"01","000","002","0045","00",78.27
"01","000","002","0046","00",79.2
"01","000","002","0047","00",78.93
"01","000","002","0048","00",76.61
"01","000","002","0049","00",78.73
"01","000","002","0050","00",76.91
"01","000","002","0051","00",79.63
"01","000","002","0052","00",77.51
"01","000","002","0053","00",75.24
"01","000","002","0054","00",75.47
"01","000","002","0055","00",80.17
"01","000","002","0056","00",77.8
"01","000","002","0057","00",78.77
"01","000","002","0058","00",79.37
"01","000","002","0059","00",80.12
"01","000","002","0060","00",78.54
"01","000","002","0061","00",80.66
"01","000","002","0062","00",79.4
"01","000","002","0063","00",81.73
"01","000","002","0064","00",82.42
"01","000","002","0065","00",73.96
"01","000","002","0066","00",76.99
"01","000","002","0067","00",77.4
"01","000","002","0068","00",77.74
"01","000","002","0069","00",78.25
"01","000","002","0070","00",78.18
"01","000","002","0071","00",77.4
"01","000","002","0072","00",78.96
"01","000","002","0073","00",76.94
"01","000","002","0074","00",73.85
"01","000","002","0075","00",77.85
"01","000","002","0076","00",77.32
"01","000","002","0077","00",77.37
"01","000","002","0078","00",73.79
"01","000","002","0079","00",75.47
"01","000","002","0080","00",75.06
"01","000","002","0081","00",72.89
"01","000","002","0082","00",73.9
"01","000","002","0083","00",75.73
"01","000","002","0084","00",78.92
"01","000","002","0085","00",72.88
"01","000","002","0086","00",69.14
"01","000","002","0087","00",76.83
"01","000","002","0088","00",82.92
"01","000","002","0089","00",78
"01","000","002","0090","00",73.7
"01","000","003","0091","00",72.67
"01","000","003","0092","00",67
"01","000","003","0093","00",64.92
"01","000","003","0094","00",69.27
"01","000","003","0095","00",67.24
"01","000","003","0096","00",66.23
"01","000","003","0097","00",63.96
"01","000","003","0098","00",71.75
"01","000","003","0099","00",70.6
"01","000","003","0100","00",68.43
"01","000","003","0101","00",64.12
"01","000","003","0102","00",69.31
"01","000","003","0103","00",72.21
"01","000","003","0104","00",73.62
"01","000","003","0105","00",77.55
"01","000","003","0106","00",79.1
"01","000","003","0107","00",79.18
"01","000","003","0108","00",75.42
"01","000","003","0109","00",78.41
"01","000","003","0110","00",74.04
"01","000","003","0111","00",73.18
"01","000","003","0112","00",70.91
"01","000","003","0113","00",72.3
"01","000","003","0114","00",75.4
"01","000","003","0115","00",77.3
"01","000","003","0116","00",75.55
"01","000","003","0117","00",75.24
"01","000","003","0118","00",73.94
"01","000","003","0119","00",74.83
"01","000","003","0120","00",71.73
"01","000","003","0121","00",71.07
"01","000","003","0122","00",70.91
"01","000","003","0123","00",70.28
"01","000","003","0124","00",72.23
"01","000","003","0125","00",77.03
"01","000","003","0126","00",71.39
"01","000","003","0127","00",73.82
"01","000","003","0128","00",72.8
"01","000","003","0129","00",71.98
"01","000","003","0130","00",71.36
"01","000","004","0131","00",75.67
"01","000","004","0132","00",76.18
"01","000","004","0133","00",76.65
"01","000","004","0134","00",76.75
"01","000","004","0135","00",77.38
"01","000","004","0136","00",76.45
"01","000","004","0137","00",77.16
"01","000","004","0138","00",79.67
"01","000","004","0139","00",79.52
"01","000","004","0140","00",74.03
"01","000","004","0141","00",78.6
"01","000","004","0142","00",76.62
"01","000","004","0143","00",76.34
"01","000","004","0144","00",77.87
"01","000","004","0145","00",79.25
"01","000","004","0146","00",76.82
"01","000","004","0147","00",77.41
"01","000","004","0148","00",80.4
"01","000","004","0149","00",78.42
"01","000","004","0150","00",77.51
"01","000","004","0151","00",79.93
"01","000","004","0152","00",77.46
"01","000","004","0153","00",78.56
"01","000","004","0154","00",78.44
"01","000","004","0155","00",80.34
"01","000","004","0156","00",79.7
"01","000","005","0157","00",78.1
"01","000","005","0158","00",74.13
"01","000","005","0159","00",72.88
"01","000","005","0160","00",75.22
"01","000","005","0161","00",72.88
"01","000","005","0162","00",76.47
"01","000","005","0163","00",70.43
"01","000","005","0164","00",71.68
"01","000","005","0165","00",71
"01","000","005","0166","00",72.01
"01","000","005","0167","00",71.61
"01","000","005","0168","00",74.44
"01","000","005","0169","00",72.16
"01","000","005","0170","00",76.44
"01","000","005","0171","00",71.93
"01","000","005","0172","00",74.1
"01","000","005","0173","00",72.93
"01","000","005","0174","00",77.99
"01","000","005","0175","00",76.31
"01","000","005","0176","00",77.02
"01","000","005","0177","00",74.64
"01","000","005","0178","00",73.58
"01","000","005","0179","00",73.99
"01","000","005","0180","00",75.19
"01","000","005","0181","00",71.98
"01","000","005","0182","00",75.52
"01","000","005","0183","00",74.35
"01","000","005","0184","00",75.88
"01","000","005","0185","00",75.28
"01","000","005","0186","00",74.98
"01","000","005","0187","00",74.87
"01","000","005","0188","00",75.85
"01","000","005","0189","00",71.68
"01","000","006","0190","00",76.93
"01","000","006","0191","00",75.36
"01","000","006","0192","00",71.18
"01","000","006","0193","00",72.6
"01","000","006","0194","00",73.53
"01","000","006","0195","00",74.94
"01","000","006","0196","00",72.94
"01","000","006","0197","00",75.56
"01","000","006","0198","00",74.97
"01","000","006","0199","00",78.23
"01","000","006","0200","00",76.83
"01","000","006","0201","00",76.92
"01","000","006","0202","00",79.21
"01","000","006","0203","00",77.33
"01","000","006","0204","00",78.14
"01","000","006","0205","00",81.82
"01","000","006","0206","00",76.66
"01","000","006","0207","00",78.42
"01","000","006","0208","00",76.21
"01","000","006","0209","00",77.12
"01","000","006","0210","00",74.81
"01","000","006","0211","00",78.63
"01","000","006","0212","00",77.37
"01","000","006","0213","00",78.52
"01","000","006","0214","00",79.15
"01","000","006","0215","00",78.24
"01","000","006","0216","00",76.31
"01","000","006","0217","00",78.17
"01","000","006","0218","00",78.48
"01","000","006","0219","00",76.32
"01","000","006","0220","00",76.07
"01","000","006","0221","00",74.78
"01","000","006","0222","00",76.14
"01","000","006","0223","00",76.65
"01","000","006","0224","00",77.19
"01","000","006","0225","00",77.26
"01","000","006","0226","00",77.63
"01","000","006","0227","00",76.02
"01","000","006","0228","00",77.68
"01","000","006","0229","00",76.57
"01","000","006","0230","00",75.03
"01","000","007","0231","00",79.44
"01","000","007","0232","00",78.34
"01","000","007","0233","00",81.77
"01","000","007","0234","00",76.46
"01","000","007","0235","00",80.7
"01","000","007","0236","00",80.14
"01","000","007","0237","00",77.86
"01","000","007","0238","00",80.46
"01","000","007","0239","00",79.16
"01","000","007","0240","00",79.46
"01","000","007","0241","00",80.55
"01","000","007","0242","00",81.28
"01","000","007","0243","00",81.58
"01","000","007","0244","00",78.77
"01","000","007","0245","00",79.87
"01","000","007","0246","00",78.08
"01","000","007","0247","00",81
"01","000","007","0248","00",80.11
"01","000","008","0249","00",80.31
"01","000","008","0250","00",80.51
"01","000","008","0251","00",80.11
"01","000","008","0252","00",81.48
"01","000","008","0253","00",80.46
"01","000","008","0254","00",80.14
"01","000","008","0255","00",80.49
"01","000","008","0256","00",81
"01","000","008","0257","00",83.18
"01","000","008","0258","00",79.39
"01","000","008","0259","00",79.42
"01","000","008","0260","00",78.12
"01","000","008","0261","00",77.57
"01","000","008","0262","00",77.19
"01","000","008","0263","00",79.21
"01","000","008","0264","00",81.57
"01","000","008","0265","00",80.77
"01","000","008","0266","00",81.35
"01","000","008","0267","00",81.33
"01","000","008","0268","00",79.29
"01","000","008","0269","00",80.61
"01","000","008","0270","00",77.55
"01","000","008","0271","00",78.34
"01","000","008","0272","00",79.54
"01","000","008","0273","00",79.12
"01","000","008","0274","00",79.4
"01","000","008","0275","00",77.58
"01","000","008","0276","00",78.51
"01","000","008","0277","00",79.64
"01","000","009","0278","00",67.38
"01","000","009","0279","00",70.49
"01","000","009","0280","00",72.81
"01","000","009","0281","00",69.88
"01","000","009","0282","00",63.67
"01","000","009","0283","00",74.6
"01","000","009","0284","00",70.13
"01","000","009","0285","00",67.66
"01","000","009","0286","00",70.43
"01","000","009","0287","00",68.85
"01","000","009","0288","00",73.43
"01","000","009","0289","00",69.41
"01","000","009","0290","00",73.14
"01","000","009","0291","00",72.41
"01","000","009","0292","00",72.33
"01","000","009","0293","00",71.75
"01","000","009","0294","00",72.76
"01","000","009","0295","00",73.82
"01","000","009","0296","00",74.48
"01","000","009","0297","00",78.7
"01","000","009","0298","00",76.66
"01","000","009","0299","00",72.42
"01","000","009","0300","00",75
"01","000","009","0301","00",69.36
"01","000","009","0302","00",73.17
"01","000","009","0303","00",73.03
"01","000","009","0304","00",72.49
"01","000","009","0305","00",70.77
"01","000","009","0306","00",75.47
"01","000","009","0307","00",73.22
"01","000","009","0308","00",76.48
"01","000","009","0309","00",71.55
"01","000","009","0310","00",72.71
"01","000","009","0311","00",71.3
"01","000","009","0312","00",76.04
"01","000","009","0313","00",72.37
"01","000","009","0314","00",71.65
"01","000","009","0315","00",73.62
"01","000","009","0316","00",67.75
"01","000","009","0317","00",68.66
"01","000","009","0318","00",71.81
"01","000","009","0319","00",76.88
"01","000","009","0320","00",68.48
"01","000","009","0321","00",76.96
"01","000","009","0322","00",77.88
"01","000","009","0323","00",76.07
"01","000","009","0324","00",67.32
"01","000","009","0325","00",67.94
"01","000","009","0326","00",71.76
"01","000","009","0327","00",68.72
"01","000","009","0328","00",71.93
"01","000","009","0329","00",73.02
"01","000","009","0330","00",69.11
"01","000","009","0331","00",72.31
"01","000","010","0332","00",75.37
"01","000","010","0333","00",69.87
"01","000","010","0334","00",75.84
"01","000","010","0335","00",74.9
"01","000","010","0336","00",73.65
"01","000","010","0337","00",74.85
"01","000","010","0338","00",76.18
"01","000","010","0339","00",76.38
"01","000","010","0340","00",78.64
"01","000","010","0341","00",77.39
"01","000","010","0342","00",77.51
"01","000","010","0343","00",78.21
"01","000","010","0344","00",76.81
"01","000","010","0345","00",74.95
"01","000","010","0346","00",76.29
"01","000","010","0347","00",73.42
"01","000","010","0348","00",74.06
"01","000","010","0349","00",76.95
"01","000","010","0350","00",76.13
"01","000","010","0351","00",77.29
"01","000","010","0352","00",80.19
"01","000","010","0353","00",64.34
"01","000","010","0354","00",69.59
"01","000","010","0355","00",68.76
"01","000","010","0356","00",75.89
"01","000","010","0357","00",72.79
"01","000","010","0358","00",71.21
"01","000","010","0359","00",71.12
"01","000","010","0360","00",73.78
"01","000","010","0361","00",78.58
"01","000","010","0362","00",74.7
"01","000","011","0363","00",70.06
"01","000","011","0364","00",68.02
"01","000","011","0365","00",71.19
"01","000","011","0366","00",77.39
"01","000","011","0367","00",75.93
"01","000","011","0368","00",75.93
"01","000","011","0369","00",76.25
"01","000","011","0370","00",78.51
"01","000","011","0371","00",79.72
"01","000","011","0372","00",79.83
"01","000","011","0373","00",78.49
"01","000","011","0374","00",77
"01","000","011","0375","00",74.84
"01","000","011","0376","00",78.1
"01","000","011","0377","00",75
"01","000","011","0378","00",78.01
"01","000","011","0379","00",74.8
"01","000","011","0380","00",77.16
"01","000","011","0381","00",77.18
"01","000","011","0382","00",78.45
"01","000","011","0383","00",76.32
"01","000","011","0384","00",78.24
"01","000","011","0385","00",79.21
"01","000","011","0386","00",75.22
"01","000","011","0387","00",77.89
"01","000","011","0388","00",77.33
"01","000","011","0389","00",80.94
"01","000","011","0390","00",78.45
"01","000","011","0391","00",79.07
"01","000","011","0392","00",78.55
"01","000","011","0393","00",76.46
"01","000","011","0394","00",77.76
"01","000","011","0395","00",75.9
"01","000","011","0396","00",78.36
"01","000","011","0397","00",77.32
"01","000","011","0398","00",78.9
"01","000","012","0399","00",76.34
"01","000","012","0400","00",76.33
"01","000","012","0401","00",76.61
"01","000","012","0402","00",79.68
"01","000","012","0403","00",78.91
"01","000","012","0404","00",76.52
"01","000","012","0405","00",77.79
"01","000","012","0406","00",77.85
"01","000","012","0407","00",77.4
"01","000","012","0408","00",74.57
"01","000","012","0409","00",81.15
"01","000","012","0410","00",76.2
"01","000","012","0411","00",77.67
"01","000","012","0412","00",74.5
"01","000","012","0413","00",78.33
"01","000","012","0414","00",75.1
"01","000","012","0415","00",76.5
"01","000","012","0416","00",75.06
"01","000","012","0417","00",78.89
"01","000","012","0418","00",76.62
"01","000","012","0419","00",79.08
"01","000","012","0420","00",76.21
"01","000","012","0421","00",77.83
"01","000","012","0422","00",77.52
"01","000","012","0423","00",73.22
"01","000","012","0424","00",77.11
"01","000","012","0425","00",79.21
"01","000","012","0426","00",76.8
"01","000","012","0427","00",78.95
"01","000","012","0428","00",79.16
"01","000","012","0429","00",78.47
"01","000","012","0430","00",79.19
"01","000","012","0431","00",79
"01","000","012","0432","00",74.94
"01","000","012","0433","00",74.2
"01","000","012","0434","00",78.1
"01","000","012","0435","00",81.63
"02","000","001","0001","00",81.24
"02","000","001","0002","00",78.02
"02","000","001","0003","00",78.26
"02","000","001","0004","00",80.13
"02","000","001","0005","00",79.58
"02","000","001","0006","00",80.39
"02","000","001","0007","00",80.11
"02","000","001","0008","00",75.11
"02","000","001","0009","00",79.56
"02","000","001","0010","00",79.22
"02","000","001","0011","00",78.18
"02","000","001","0012","00",75.9
"02","000","001","0013","00",79.53
"02","000","001","0014","00",77.2
"02","000","001","0015","00",76.6
"02","000","001","0016","00",77.94
"02","000","001","0017","00",77.44
"02","000","001","0018","00",76.04
"02","000","001","0019","00",74.63
"02","000","001","0020","00",75.75
"02","000","001","0021","00",79.62
"02","000","002","0022","00",78.45
"02","000","002","0023","00",80.86
"02","000","002","0024","00",81.23
"02","000","002","0025","00",78.87
"02","000","002","0026","00",78.1
"02","000","002","0027","00",77.71
"02","000","002","0028","00",79.95
"02","000","002","0029","00",81.26
"02","000","002","0030","00",77.37
"02","000","002","0031","00",78.03
"02","000","002","0032","00",75.93
"02","000","002","0033","00",79.17
"02","000","002","0034","00",81.44
"02","000","002","0035","00",77.34
"02","000","002","0036","00",77.92
"02","000","002","0037","00",78.97
"02","000","002","0038","00",76.23
"02","000","002","0039","00",79.54
"02","000","002","0040","00",78.43
"02","000","002","0041","00",77.78
