"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","006","01","0000","017",61.91
"03","006","01","0000","018",63.37
"03","006","01","0000","019",60.02
"03","006","01","0000","020",61.78
"03","006","01","0000","021",51.85
"03","007","01","0000","001",66.68
"03","007","01","0000","002",68.28
"03","007","01","0000","003",71.03
"03","007","01","0000","004",70.3
"03","007","01","0000","005",73.95
"03","007","01","0000","006",71.45
"03","007","01","0000","007",68.91
"03","007","01","0000","008",70.78
"03","007","01","0000","009",69.79
"03","007","01","0000","010",64.8
"03","007","01","0000","011",68.24
"03","007","01","0000","012",69.85
"03","007","01","0000","013",69.84
"03","007","01","0000","014",76.47
"03","007","01","0000","015",69.35
"03","007","01","0000","016",65.79
"03","007","01","0000","017",69.28
"03","007","01","0000","018",71.02
"03","007","01","0000","019",66.92
"03","007","01","0000","020",64.95
"03","007","01","0000","021",69.02
"03","007","01","0000","022",65.22
"03","007","01","0000","023",70.75
"03","007","01","0000","024",65.56
"03","007","01","0000","025",63.76
"03","007","01","0000","026",69.15
"03","008","01","0000","001",60.59
"03","008","01","0000","002",53.91
"03","008","01","0000","003",59.26
"03","008","01","0000","004",56.51
"03","008","01","0000","005",58.57
"03","008","01","0000","006",57.51
"03","008","01","0000","007",59.28
"03","008","01","0000","008",57.48
"03","008","01","0000","009",53.24
"03","008","01","0000","010",52.18
"03","008","01","0000","011",55.75
"03","008","01","0000","012",55.91
"03","008","01","0000","013",47.85
"03","009","01","0000","001",66.15
"03","009","01","0000","002",65.86
"03","009","01","0000","003",63.48
"03","009","01","0000","004",66.16
"03","009","01","0000","005",64.54
"03","009","01","0000","006",63.09
"03","009","01","0000","007",63.62
"03","009","01","0000","008",64.95
"03","009","01","0000","009",67.74
"03","009","01","0000","010",68.83
"03","009","01","0000","011",63.92
"03","009","01","0000","012",64.43
"03","009","01","0000","013",62.63
"03","009","01","0000","014",62.76
"03","009","01","0000","015",68.88
"03","009","01","0000","016",60.99
"03","009","01","0000","017",61.6
"03","009","01","0000","018",55.68
"03","009","01","0000","019",59.99
"03","009","01","0000","020",64.57
"03","010","01","0000","001",59.67
"03","010","01","0000","002",62.02
"03","010","01","0000","003",61.03
"03","010","01","0000","004",61.61
"03","010","01","0000","005",58.11
"03","010","01","0000","006",58.94
"03","010","01","0000","007",61.87
"03","010","01","0000","008",58.36
"03","010","01","0000","009",60.63
"03","010","01","0000","010",69.48
"03","010","01","0000","011",66.14
"03","010","01","0000","012",63.37
"03","010","01","0000","013",57.04
"03","010","01","0000","014",58.81
"03","010","01","0000","015",59.09
"03","010","01","0000","016",58.91
"03","010","01","0000","017",54.08
"03","010","01","0000","018",52.27
"03","011","01","0000","001",58.89
"03","011","01","0000","002",62.98
"03","011","01","0000","003",62.81
"03","011","01","0000","004",63.86
"03","011","01","0000","005",63.48
"03","011","01","0000","006",56.24
"03","011","01","0000","007",67.61
"03","011","01","0000","008",66.01
"03","011","01","0000","009",63.24
"03","011","01","0000","010",65.45
"03","011","01","0000","011",62.68
"03","011","01","0000","012",62.59
"03","011","01","0000","013",64.7
"03","011","01","0000","014",67.65
"03","011","01","0000","015",66.12
"03","011","01","0000","016",64.53
"03","011","01","0000","017",66.85
"03","011","01","0000","018",62.36
"03","011","01","0000","019",62.81
"03","011","01","0000","020",61.98
"03","011","01","0000","021",66.04
"03","011","01","0000","022",65.75
"03","011","01","0000","023",63.97
"03","011","01","0000","024",62.3
"03","011","01","0000","025",66.84
"03","011","01","0000","026",65.78
"03","011","01","0000","027",60.97
"03","011","01","0000","028",62.1
"03","011","01","0000","029",66.27
"03","011","01","0000","030",68.41
"03","011","01","0000","031",55.73
"03","012","01","0000","001",56.9
"03","012","01","0000","002",61.03
"03","012","01","0000","003",59.86
"03","012","01","0000","004",64.21
"03","012","01","0000","005",62.1
"03","012","01","0000","006",58.82
"03","012","01","0000","007",59.99
"03","012","01","0000","008",62.03
"03","012","01","0000","009",64.73
"03","012","01","0000","010",63.92
"03","012","01","0000","011",67.87
"03","012","01","0000","012",60.18
"03","012","01","0000","013",63.91
"03","012","01","0000","014",61.58
"03","012","01","0000","015",58.69
"03","012","01","0000","016",62.02
"03","012","01","0000","017",70.25
"03","012","01","0000","018",61.52
"03","012","01","0000","019",63.09
"03","012","01","0000","020",61.44
"03","012","01","0000","021",55.84
"03","012","01","0000","022",62.22
"03","012","01","0000","023",57.8
"03","012","01","0000","024",64.35
"03","012","01","0000","025",40.57
"03","012","01","0000","026",45.22
"03","012","01","0000","027",40
"03","013","01","0000","001",61.66
"03","013","01","0000","002",60.41
"03","013","01","0000","003",58.92
"03","013","01","0000","004",56.35
"03","013","01","0000","005",70.91
"03","013","01","0000","006",64.96
"03","013","01","0000","007",68.04
"03","013","01","0000","008",69.56
"03","013","01","0000","009",68.03
"03","013","01","0000","010",63.62
"03","013","01","0000","011",63.2
"03","013","01","0000","012",65.7
"03","013","01","0000","013",61.79
"03","013","01","0000","014",69.91
"03","013","01","0000","015",62.34
"03","013","01","0000","016",59.76
"03","013","01","0000","017",65.16
"03","013","01","0000","018",63.98
"03","013","01","0000","019",60.28
"03","013","01","0000","020",64.45
"03","013","01","0000","021",65.55
"03","013","01","0000","022",48.52
"03","013","01","0000","023",62.07
"03","013","01","0000","024",52.92
"03","013","01","0000","025",59
"03","013","01","0000","026",47.52
"03","013","01","0000","027",40
"03","013","01","0000","028",53.21
"03","013","01","0000","029",43.79
"03","013","01","0000","030",49.62
"03","013","01","0000","031",47.5
"03","013","01","0000","032",41.18
"03","013","01","0000","033",54.03
"03","014","01","0000","001",52.83
"03","014","01","0000","002",49.06
"03","014","01","0000","003",54.98
"03","014","01","0000","004",51.52
"03","014","01","0000","005",49.7
"03","014","01","0000","006",49.26
"03","014","01","0000","007",47.99
"03","014","01","0000","008",43.25
"03","014","01","0000","009",51.72
"03","014","01","0000","010",38.61
"03","014","01","0000","011",41.15
"03","014","01","0000","012",50.98
"03","014","01","0000","013",49.28
"03","014","01","0000","014",49.29
"03","014","01","0000","015",41.25
"03","014","01","0000","016",32.04
"03","015","01","0000","001",49.72
"03","015","01","0000","002",49.69
"03","015","01","0000","003",44.94
"03","015","01","0000","004",48.2
"03","015","01","0000","005",50.26
"03","015","01","0000","006",54.08
"03","015","01","0000","007",51.68
"03","015","01","0000","008",44.23
"03","015","01","0000","009",44.22
"03","015","01","0000","010",49.3
"03","015","01","0000","011",46.24
"03","015","01","0000","012",44.91
"03","015","01","0000","013",48.42
"03","016","01","0000","001",57.77
"03","016","01","0000","002",60.07
"03","016","01","0000","003",51.21
"03","016","01","0000","004",51.59
"03","016","01","0000","005",33.57
"03","016","01","0000","006",40.06
"03","017","01","0000","001",53.89
"03","017","01","0000","002",54.38
"03","017","01","0000","003",56.13
"03","017","01","0000","004",53.36
"03","017","01","0000","005",51.79
"03","017","01","0000","006",51.71
"03","017","01","0000","007",51.48
"03","018","01","0000","001",55.48
"03","018","01","0000","002",54.25
"03","018","01","0000","003",52.03
"03","019","01","0000","001",56.99
"03","019","01","0000","002",59.11
"03","019","01","0000","003",57.1
"03","019","01","0000","004",55.57
"03","019","01","0000","005",55.54
"03","019","01","0000","006",55.76
"03","019","01","0000","007",55.82
"03","019","01","0000","008",56.43
"03","020","01","0000","001",54.05
"03","020","01","0000","002",53.45
"03","021","01","0000","001",56.83
"03","021","01","0000","002",58.3
"03","021","01","0000","003",58.99
"03","021","01","0000","004",57.47
"03","021","01","0000","005",60.08
"03","021","01","0000","006",53.23
"04","001","01","0000","001",47.47
"04","001","01","0000","002",49.14
"04","001","01","0000","003",51.17
"04","001","01","0000","004",48.58
"04","001","01","0000","005",50.65
"04","001","01","0000","006",17.56
"04","002","01","0000","001",66.63
"04","002","01","0000","002",64.92
"04","002","01","0000","003",56.65
"04","002","01","0000","004",62.36
"01","000","01","0001","001",62.52
"01","000","01","0002","001",61.42
"01","000","01","0003","001",60.63
"01","000","01","0004","001",64.23
"01","000","01","0005","001",60.16
"01","000","01","0006","001",62.62
"01","000","01","0007","001",63.42
"01","000","01","0008","001",64.79
"01","000","01","0009","001",60.31
"01","000","01","0010","001",61.61
"01","000","01","0011","001",64.49
"01","000","01","0012","001",67.07
"01","000","01","0013","001",62.01
"01","000","01","0014","001",62.26
"01","000","01","0015","001",60.99
"01","000","01","0016","001",60.06
"01","000","01","0017","001",63.38
"01","000","01","0018","001",59.44
"01","000","01","0019","001",60.59
"01","000","01","0020","001",61.03
"01","000","01","0021","001",56.67
"01","000","01","0022","001",58.41
"01","000","01","0023","001",59.52
"01","000","01","0024","001",60.47
"01","000","01","0025","001",60.2
"01","000","01","0026","001",57.71
"01","000","01","0027","001",53.9
"01","000","01","0028","001",62.25
"01","000","01","0029","001",60.71
"01","000","01","0030","001",61.9
"01","000","01","0031","001",63.74
"01","000","01","0032","001",62.06
"01","000","01","0033","001",67.45
"01","000","01","0034","001",61.02
"01","000","01","0035","001",57.57
"01","000","01","0036","001",59.52
"01","000","01","0037","001",56.43
"01","000","01","0038","001",59.58
"01","000","01","0039","001",57.78
"01","000","01","0040","001",61.68
"01","000","01","0041","001",57.77
"01","000","01","0042","001",61.57
"01","000","01","0043","002",62.04
"01","000","01","0044","002",59.09
"01","000","01","0045","002",63.91
"01","000","01","0046","002",50.24
"01","000","01","0047","002",64.19
"01","000","01","0048","002",62.84
"01","000","01","0049","002",62.21
"01","000","01","0050","002",58.75
"01","000","01","0051","002",61.03
"01","000","01","0052","002",60.21
"01","000","01","0053","002",60.71
"01","000","01","0054","002",59.03
"01","000","01","0055","002",57.87
"01","000","01","0056","002",57.5
"01","000","01","0057","002",57.02
"01","000","01","0058","002",58.07
"01","000","01","0059","002",62.25
"01","000","01","0060","002",59.27
"01","000","01","0061","002",56.92
"01","000","01","0062","002",57.99
"01","000","01","0063","002",60.78
"01","000","01","0064","002",60.89
"01","000","01","0065","002",61.35
"01","000","01","0066","002",62.78
"01","000","01","0067","002",58.83
"01","000","01","0068","002",63.22
"01","000","01","0069","002",60.88
"01","000","01","0070","002",60.83
"01","000","01","0071","002",63.28
"01","000","01","0072","002",64.54
"01","000","01","0073","002",60.69
"01","000","01","0074","002",65.14
"01","000","01","0075","002",62.66
"01","000","01","0076","002",59.75
"01","000","01","0077","002",63.09
"01","000","01","0078","002",62.4
"01","000","01","0079","002",62.78
"01","000","01","0080","002",61.6797900262
"01","000","01","0081","002",61.5876219307
"01","000","01","0082","002",60.3883142805
"01","000","01","0083","002",60.5424846396
"01","000","01","0084","002",63.4442270059
"01","000","01","0085","002",60.0174216028
"01","000","01","0086","002",60.6969205835
"01","000","01","0087","002",59.6451058958
"01","000","01","0088","002",58.8981515042
"01","000","01","0089","002",59.6196049744
"01","000","01","0090","002",65.5172413793
"01","000","01","0091","002",58.2453290008
"01","000","01","0092","002",64.4273573452
"01","000","01","0093","002",61.8602761982
"01","000","01","0094","003",62.1913829272
"01","000","01","0095","003",62.366603892
"01","000","01","0096","003",62.1643127114
"01","000","01","0097","003",62.8487185303
"01","000","01","0098","003",61.4061331339
"01","000","01","0099","003",61.3773176017
"01","000","01","0100","003",62.4808575804
"01","000","01","0101","003",62.2232916266
"01","000","01","0102","003",61.2881806109
"01","000","01","0103","003",65.0650477016
"01","000","01","0104","003",62.5852448853
"01","000","01","0105","003",59.0677534386
"01","000","01","0106","003",61.5189337846
"01","000","01","0107","003",58.9975712078
"01","000","01","0108","003",63.1610456995
"01","000","01","0109","003",62.4952812382
"01","000","01","0110","003",64.889380531
"01","000","01","0111","003",58.6017430845
"01","000","01","0112","003",59.0473465885
"01","000","01","0113","003",59.9412135209
"01","000","01","0114","003",57.6962457338
"01","000","01","0115","003",60.5782596608
"01","000","01","0116","003",57.196969697
"01","000","01","0117","003",61.1630321911
"01","000","01","0118","003",69.3235202004
"01","000","01","0119","003",65.0999459751
"01","000","01","0120","003",56.1084026384
"01","000","01","0121","003",57.3712554695
"01","000","01","0122","003",58.9709512056
"01","000","01","0123","003",57.0484581498
"01","000","01","0124","003",59.945004583
"01","000","01","0125","003",59.2356687898
"01","000","01","0126","003",62.0786516854
"01","000","01","0127","003",61.333592535
"01","000","01","0128","003",60.1969057665
"01","000","01","0129","003",52.8382213813
"01","000","01","0130","003",60.1789709172
"01","000","01","0131","004",55.0103950104
"01","000","01","0132","004",58.3257506824
"01","000","01","0133","004",59.4679186228
"01","000","01","0134","004",57.7295621852
"01","000","01","0135","004",59.6723597072
"01","000","01","0136","004",63.8394204648
"01","000","01","0137","004",59.9449793673
"01","000","01","0138","004",60.1246105919
"01","000","01","0139","004",61.8669586641
"01","000","01","0140","004",62.1803766105
"01","000","01","0141","004",62.1281464531
"01","000","01","0142","004",66.7464830889
"01","000","01","0143","004",61.718339464
"01","000","01","0144","004",62.1437578815
"01","000","01","0145","004",63.4857676155
"01","000","01","0146","004",57.987032125
"01","000","01","0147","004",62.1700879765
"01","000","01","0148","004",64.4024075666
"01","000","01","0149","004",61.4626318203
"01","000","01","0150","005",62.2217465753
"01","000","01","0151","005",63.2247699723
"01","000","01","0152","005",62.739480752
"01","000","01","0153","005",61.8675995694
"01","000","01","0154","005",62.5740696848
"01","000","01","0155","005",58.9775561097
"01","000","01","0156","005",60.0862998921
"01","000","01","0157","005",61.4790286976
"01","000","01","0158","005",60.5755797709
"01","000","01","0159","005",60.8056793792
"01","000","01","0160","005",64.2704016007
"01","000","01","0161","005",62.8060263653
"01","000","01","0162","005",63.6312056738
"01","000","01","0163","005",62.3774509804
"01","000","01","0164","005",59.5113684508
"01","000","01","0165","005",63.8549759526
"01","000","01","0166","005",50.8371927325
"01","000","01","0167","005",62.788335993
"01","000","01","0168","005",64.7899338878
"01","000","01","0169","005",66.5470208184
"01","000","01","0170","005",61.0811620246
"01","000","01","0171","005",61.4191419142
"01","000","01","0172","005",63.5808360374
"01","000","01","0173","005",58.9163023111
"01","000","01","0174","005",60.0519649237
"01","000","01","0175","005",63.0484988453
"01","000","01","0176","005",61.8251928021
"01","000","01","0177","005",62.8785114922
"01","000","01","0178","005",62.8038897893
"01","000","01","0179","005",59.3984962406
"01","000","01","0180","005",62.1012335177
"01","000","01","0181","005",63.4615384615
"01","000","01","0182","005",60.642439974
"01","000","01","0183","006",54.8966942149
"01","000","01","0184","006",63.3665899207
"01","000","01","0185","006",59.200968523
"01","000","01","0186","006",56.089992242
"01","000","01","0187","006",61.3255893406
"01","000","01","0188","006",62.3986697152
"01","000","01","0189","006",57.3151950719
"01","000","01","0190","006",61.6189332876
"01","000","01","0191","006",61.3449443638
"01","000","01","0192","006",60.7326258131
"01","000","01","0193","006",59.4661393969
"01","000","01","0194","006",60.3554119548
"01","000","01","0195","006",63.8153269276
"01","000","01","0196","006",56.5737051793
"01","000","01","0197","006",60.7052896725
"01","000","01","0198","006",62.6297577855
"01","000","01","0199","006",59.2067988669
"01","000","01","0200","006",60.0504240202
"01","000","01","0201","006",63.3637548892
"01","000","01","0202","006",63.179916318
"01","000","01","0203","006",57.5713594582
"01","000","01","0204","006",59.159442141
"01","000","01","0205","006",60.8842010772
"01","000","01","0206","006",61.6834838024
"01","000","01","0207","006",62.5
"01","000","01","0208","006",61.2256267409
"01","000","01","0209","006",63.0852748247
"01","000","01","0210","006",62.3948540327
"01","000","01","0211","006",63.2716614765
"01","000","01","0212","006",63.1634679021
"01","000","01","0213","006",61.0677718186
"01","000","01","0214","006",60.5982749128
"01","000","01","0215","006",59.3023255814
"01","000","01","0216","006",61.6805871931
"01","000","01","0217","006",62.8424193111
"01","000","01","0218","006",62.6925653048
"01","000","01","0219","006",61.44036009
"01","000","01","0220","006",61.5471485037
"01","000","01","0221","006",61.8156128576
"01","000","01","0222","006",63.109680614
"01","000","01","0223","006",63.2589285714
"01","000","02","0224","007",61.09
"01","000","02","0225","007",53.04
"01","000","02","0226","007",56.79
"01","000","02","0227","007",59.41
"01","000","02","0228","007",52.65
"01","000","02","0229","007",54.46
"01","000","02","0230","007",49.63
"01","000","02","0231","007",59.09
"01","000","02","0232","007",57.65
"01","000","02","0233","007",56.08
"01","000","02","0234","007",51.2
"01","000","02","0235","007",54.4
"01","000","02","0236","007",58.77
"01","000","02","0237","007",68.33
"01","000","02","0238","007",63.54
"01","000","02","0239","007",62.74
"01","000","02","0240","007",62.06
"01","000","02","0241","007",63.88
"01","000","02","0242","007",59.92
"01","000","02","0243","007",59.16
"01","000","02","0244","007",62.03
"01","000","02","0245","007",59.62
"01","000","02","0246","007",60.11
"01","000","02","0247","007",47.76
"01","000","02","0248","007",61.28
"01","000","02","0249","007",60.91
"01","000","02","0250","007",59.45
"01","000","02","0251","007",60.35
"01","000","02","0252","007",61.66
"01","000","02","0253","007",61.1
"01","000","02","0254","007",59.48
"01","000","02","0255","007",59.6
"01","000","02","0256","007",61.76
"01","000","02","0257","007",61.5
"01","000","02","0258","007",68.01
"01","000","02","0259","007",61.26
"01","000","02","0260","007",62.03
"01","000","02","0261","007",58.56
"01","000","02","0262","007",60.65
"01","000","02","0263","007",60.02
"01","000","02","0264","007",61.12
"01","000","02","0265","007",65.86
"01","000","02","0266","008",57.99
"01","000","02","0267","008",60.39
"01","000","02","0268","008",57.98
"01","000","02","0269","008",60.4
"01","000","02","0270","008",59.73
"01","000","02","0271","008",58.23
"01","000","02","0272","008",57.24
"01","000","02","0273","008",63.2
"01","000","02","0274","008",61.52
"01","000","02","0275","008",58.62
"01","000","02","0276","008",59.95
"01","000","02","0277","008",58.07
"01","000","02","0278","008",61.39
"01","000","02","0279","008",61.97
"01","000","02","0280","008",60.43
"01","000","02","0281","008",59.6
"01","000","02","0282","008",61.4
"01","000","02","0283","008",59.76
"01","000","02","0284","008",53.31
"01","000","02","0285","008",59.29
"01","000","02","0286","008",61.95
"01","000","02","0287","008",63.26
"01","000","02","0288","008",61.09
"01","000","02","0289","008",64
"01","000","02","0290","008",63.46
"01","000","02","0291","009",61.71
"01","000","02","0292","009",63.26
"01","000","02","0293","009",65.22
"01","000","02","0294","009",62.04
"01","000","02","0295","009",63.1
"01","000","02","0296","009",64.92
"01","000","02","0297","009",62.66
"01","000","02","0298","009",62.14
"01","000","02","0299","009",65.41
"01","000","02","0300","009",62.55
"01","000","02","0301","009",60.45
"01","000","02","0302","009",63.37
"01","000","02","0303","009",61.06
"01","000","02","0304","009",61.31
"01","000","02","0305","009",59.96
"01","000","02","0306","009",63.99
"01","000","02","0307","009",64.19
"01","000","02","0308","009",61.15
"01","000","02","0309","009",65.08
"01","000","02","0310","009",55.97
"01","000","02","0311","009",65.45
"01","000","02","0312","009",58.93
"01","000","02","0313","009",58.3222370173
"01","000","02","0314","009",54.2657916325
"01","000","02","0315","009",60.6822262118
"01","000","02","0316","009",60.2010323282
"01","000","02","0317","009",61.5203299941
"01","000","02","0318","009",61.7638771485
"01","000","02","0319","009",62.9047849203
"01","000","02","0320","009",64.0264026403
"01","000","02","0321","009",64.3163097199
"01","000","02","0322","010",58.3333333333
"01","000","02","0323","010",54.0735400144
"01","000","02","0324","010",54.5239702903
"01","000","02","0325","010",58.5653287788
"01","000","02","0326","010",59.2177632919
"01","000","02","0327","010",58.5469133051
"01","000","02","0328","010",60.3586597452
"01","000","02","0329","010",63.1010794897
"01","000","02","0330","010",64.6612313748
"01","000","02","0331","010",59.2875926369
"01","000","02","0332","010",60.0806451613
"01","000","02","0333","010",60.4654483152
"01","000","02","0334","010",57.6574585635
"01","000","02","0335","010",58.0579041763
"01","000","02","0336","010",59.6153846154
"01","000","02","0337","010",61.9447186575
"01","000","02","0338","010",61.7077610458
"01","000","02","0339","010",57.1111869031
"01","000","02","0340","010",61.4148816234
"01","000","02","0341","010",62.8518403959
"01","000","02","0342","010",61.8913196895
"01","000","02","0343","010",61.3927427962
"01","000","02","0344","010",60.566893424
"01","000","02","0345","010",62.6518218623
"01","000","02","0346","010",61.9065420561
"01","000","02","0347","010",66.3442160419
"01","000","02","0348","010",64.5597484277
"01","000","02","0349","010",62.7253343671
"01","000","02","0350","010",61.9884509164
"01","000","02","0351","010",63.2114761684
"01","000","02","0352","010",67.367691241
"01","000","02","0353","010",66.8590522479
"01","000","02","0354","010",68.393220339
"01","000","02","0355","010",62.5535880708
"01","000","02","0356","010",64.6131386861
"01","000","02","0357","010",64.3372578807
"01","000","02","0358","011",62.3226369788
"01","000","02","0359","011",60.6811145511
"01","000","02","0360","011",62.1963461152
"01","000","02","0361","011",61.1305732484
"01","000","02","0362","011",54.8547897703
"01","000","02","0363","011",64.8539408414
"01","000","02","0364","011",61.1141652923
"01","000","02","0365","011",64.6096654275
"01","000","02","0366","011",62.0174007613
"01","000","02","0367","011",57.7422890246
"01","000","02","0368","011",64.4111906311
"01","000","02","0369","011",61.7246175243
"01","000","02","0370","011",63.036809816
"01","000","02","0371","011",62.041936116
"01","000","02","0372","011",49.7213514455
"01","000","02","0373","011",64.3374095333
"01","000","02","0374","011",62.3939463426
"01","000","02","0375","011",65.9491193738
"01","000","02","0376","011",64.8084815321
"01","000","02","0377","011",67.323943662
"01","000","02","0378","011",65.2647204354
"01","000","02","0379","011",61.6263568844
"01","000","02","0380","011",66.0862836139
"01","000","02","0381","011",63.0405405405
"01","000","02","0382","011",61.9773733399
"01","000","02","0383","011",66.2382004419
"01","000","02","0384","011",60.757749713
"01","000","02","0385","011",60.7319263583
"01","000","02","0386","011",61.1445783133
"01","000","02","0387","011",60.9735449735
"01","000","02","0388","011",61.2391930836
"01","000","02","0389","011",62.6401345291
"01","000","02","0390","011",61.7520755797
"01","000","02","0391","011",61.6098446641
"01","000","02","0392","011",68.395352753
"01","000","02","0393","011",61.7560617193
"01","000","02","0394","011",60.8229988726
"01","000","02","0395","011",64.5929561201
"01","000","02","0396","011",62.8554143981
"01","000","02","0397","011",61.9650857408
"01","000","02","0398","011",63.7941234471
"01","000","02","0399","011",63.1169408626
"01","000","02","0400","011",64.5368437952
"01","000","02","0401","011",61.0207515423
"01","000","02","0402","011",56.4441183663
"01","000","02","0403","011",57.7207392197
"01","000","02","0404","011",61.0786878648
"01","000","02","0405","011",58.765743073
