"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"03","001","00","0473","013",66.67
"03","001","00","0474","013",25
"03","001","00","0475","013",100
"03","001","00","0476","013",53.33
"03","001","00","0477","013",50
"03","001","00","0478","013",25
"03","001","00","0479","013",60
"03","001","00","0480","013",25
"03","001","00","0481","013",25
"03","001","00","0482","013",100
"03","001","00","0483","013",33.33
"03","001","00","0484","013",0
"03","001","00","0485","013",0
"03","001","00","0486","013",58.82
"03","001","00","0487","013",62.5
"03","001","00","0488","013",33.33
"03","001","00","0489","013",15
"03","001","00","0490","013",58.33
"03","001","00","0491","013",100
"03","001","00","0492","013",50
"03","001","00","0493","013",0
"03","001","00","0494","013",0
"03","001","00","0495","013",21.05
"03","001","00","0496","013",100
"03","001","00","0497","013",50
"03","001","00","0498","013",22.22
"03","001","00","0499","013",50
"03","001","00","0500","013",50
"03","001","00","0501","013",81.82
"03","001","00","0502","013",53.85
"03","001","00","0503","013",0
"03","001","00","0504","013",50
"03","001","00","0505","013",40
"03","001","00","0506","013",100
"03","001","00","0507","013",30.77
"03","001","00","0508","013",0
"03","001","00","0509","013",25
"03","001","00","0510","013",0
"03","001","00","0511","013",60
"03","001","00","0512","013",25
"03","001","00","0513","013",50
"03","001","00","0514","013",10
"03","001","00","0515","013",33.33
"03","001","00","0516","013",50
"03","001","00","0517","013",66.67
"03","001","00","0518","013",20
"03","001","00","0519","013",45.45
"03","001","00","0520","013",57.14
"03","001","00","0521","013",50
"03","001","00","0522","013",25
"03","001","00","0523","013",21.43
"03","001","00","0524","013",22.22
"03","001","00","0525","013",70
"03","001","00","0526","013",37.5
"03","001","00","0527","013",0
"03","001","00","0528","013",54.55
"03","001","00","0529","013",63.64
"03","001","00","0530","013",57.14
"03","001","00","0531","013",27.59
"03","001","00","0532","013",32.14
"03","001","00","0533","013",27.78
"03","001","00","0534","013",25
"03","001","00","0535","013",0
"03","001","00","0536","013",26.92
"03","001","00","0537","013",0
"03","001","00","0538","013",50
"03","001","00","0539","013",71.43
"03","001","00","0540","013",58.33
"03","001","00","0541","013",41.67
"03","001","00","0542","013",39.08
"03","001","00","0543","013",42.5
"03","001","00","0544","013",47.13
"03","001","00","0545","013",44.86
"03","001","00","0546","013",40
"03","001","00","0547","013",43.18
"03","001","00","0548","014",30.77
"03","001","00","0549","014",35.71
"03","001","00","0550","014",46.67
"03","001","00","0551","014",42.11
"03","001","00","0552","014",46.15
"03","001","00","0553","014",27.27
"03","001","00","0554","014",50
"03","001","00","0555","014",0
"03","001","00","0556","014",70
"03","001","00","0557","014",30.77
"03","001","00","0558","014",50
"03","001","00","0559","014",56.25
"03","001","00","0560","014",30.77
"03","001","00","0561","014",55.56
"03","001","00","0562","014",25
"03","001","00","0563","014",57.14
"03","001","00","0564","014",47.06
"03","001","00","0565","014",76.92
"03","001","00","0566","014",56.52
"03","001","00","0567","014",20
"03","001","00","0568","014",42.86
"03","001","00","0569","014",16.67
"03","001","00","0570","014",75
"03","001","00","0571","014",50
"03","001","00","0572","014",60
"03","001","00","0573","014",26.67
"03","001","00","0574","014",64.29
"03","001","00","0575","014",39.29
"03","001","00","0576","014",40.91
"03","001","00","0577","014",50
"03","001","00","0578","014",47.37
"03","001","00","0579","014",60
"03","001","00","0580","014",77.78
"03","001","00","0581","014",75
"03","001","00","0582","014",100
"03","001","00","0583","014",100
"03","001","00","0584","014",45.45
"03","001","00","0585","014",57.14
"03","001","00","0586","014",55.56
"03","001","00","0587","014",30.77
"03","001","00","0588","014",50
"03","001","00","0589","014",10
"03","001","00","0590","014",44.44
"03","001","00","0591","014",45.45
"03","001","00","0592","014",20
"03","001","00","0593","014",57.14
"03","001","00","0594","014",44.44
"03","001","00","0595","014",42.86
"03","001","00","0596","014",0
"03","001","00","0597","014",50
"03","001","00","0598","014",100
"03","001","00","0599","014",0
"03","001","00","0600","014",50
"03","001","00","0601","014",0
"03","001","00","0602","014",28.57
"03","001","00","0603","014",33.33
"03","001","00","0604","014",40.91
"03","001","00","0605","014",75
"03","001","00","0606","014",38.46
"03","001","00","0607","014",42.86
"03","001","00","0608","014",0
"03","001","00","0609","014",50
"03","001","00","0610","014",60
"03","001","00","0611","014",53.33
"03","001","00","0612","014",28.57
"03","001","00","0613","014",58.82
"03","001","00","0614","014",50
"03","001","00","0615","014",40
"03","001","00","0616","014",55
"03","001","00","0617","014",21.05
"03","001","00","0618","014",38.46
"03","001","00","0619","014",0
"03","001","00","0620","014",25
"03","001","00","0621","014",57.5
"03","001","00","0622","014",53.33
"03","001","00","0623","014",25
"03","001","00","0624","014",100
"03","001","00","0625","014",55.56
"03","001","00","0626","014",16.67
"03","001","00","0627","014",25
"03","001","00","0628","014",35.71
"03","001","00","0629","014",60
"03","001","00","0630","014",0
"03","001","00","0631","014",50
"03","001","00","0632","014",66.67
"03","001","00","0633","014",62.5
"03","001","00","0634","014",18.75
"03","001","00","0635","014",50
"03","001","00","0636","014",50
"03","001","00","0637","014",25
"03","001","00","0638","014",33.33
"03","001","00","0639","014",25
"03","001","00","0640","014",0
"03","001","00","0641","015",0
"03","001","00","0642","015",50
"03","001","00","0643","015",40
"03","001","00","0644","015",66.67
"03","001","00","0645","015",25
"03","001","00","0646","015",50
"03","001","00","0647","015",28.57
"03","001","00","0648","015",0
"03","001","00","0649","015",50
"03","001","00","0650","015",33.33
"03","001","00","0651","015",0
"03","001","00","0652","015",25
"03","001","00","0653","015",100
"03","001","00","0654","015",25
"03","001","00","0655","015",20
"03","001","00","0656","015",41.67
"03","001","00","0657","015",0
"03","001","00","0658","015",75
"03","001","00","0659","015",33.33
"03","001","00","0660","015",80
"03","001","00","0661","015",20
"03","001","00","0662","015",20
"03","001","00","0663","015",66.67
"03","001","00","0664","015",50
"03","001","00","0665","015",33.33
"03","001","00","0666","015",100
"03","001","00","0667","015",50
"03","001","00","0668","015",50
"03","001","00","0669","015",30
"03","001","00","0670","015",33.33
"03","001","00","0671","015",100
"03","001","00","0672","015",0
"03","001","00","0673","015",66.67
"03","001","00","0674","015",50
"03","001","00","0675","015",66.67
"03","001","00","0676","015",0
"03","001","00","0677","015",25
"03","001","00","0678","015",100
"03","001","00","0679","015",0
"03","001","00","0680","015",66.67
"03","001","00","0681","015",75
"03","001","00","0682","015",80
"03","001","00","0683","015",0
"03","001","00","0684","015",66.67
"03","001","00","0685","015",0
"03","001","00","0686","015",70
"03","001","00","0687","015",60
"03","001","00","0688","015",0
"03","001","00","0689","015",50
"03","001","00","0690","015",33.33
"03","001","00","0691","015",50
"03","001","00","0692","015",0
"03","001","00","0693","015",62.5
"03","001","00","0694","015",0
"03","001","00","0695","015",50
"03","001","00","0696","015",0
"03","001","00","0697","015",0
"03","001","00","0698","015",0
"03","001","00","0699","015",50
"03","001","00","0700","015",50
"03","001","00","0701","015",100
"03","001","00","0702","015",0
"03","001","00","0703","016",43.24
"03","001","00","0704","016",61.11
"03","001","00","0705","016",37.14
"03","001","00","0706","016",41.98
"03","001","00","0707","016",46
"03","001","00","0708","016",30.31
"03","001","00","0709","016",51.92
"03","001","00","0710","016",34.41
"03","001","00","0711","016",17.5
"03","001","00","0712","016",18.75
"03","001","00","0713","016",35.71
"03","001","00","0714","016",32.69
"03","001","00","0715","016",45.45
"03","001","00","0716","016",34.78
"03","001","00","0717","016",49.4
"03","001","00","0718","016",48.39
"03","001","00","0719","016",25.49
"03","001","00","0720","016",57.14
"03","001","00","0721","016",44.44
"03","001","00","0722","016",33.33
"03","001","00","0723","016",55
"03","001","00","0724","016",57.14
"03","001","00","0725","016",45.83
"03","001","00","0726","016",29.41
"03","001","00","0727","016",52.17
"03","001","00","0728","016",56.67
"03","001","00","0729","016",45.45
"03","001","00","0730","016",57.89
"03","001","00","0731","016",38.46
"03","001","00","0732","016",29.17
"03","001","00","0733","016",42.11
"03","001","00","0734","016",42.22
"03","001","00","0735","016",33.33
"03","001","00","0736","016",34.38
"03","001","00","0737","016",57.58
"03","001","00","0738","016",31.25
"03","001","00","0739","016",39.53
"03","001","00","0740","016",44.83
"03","001","00","0741","016",51.16
"03","001","00","0742","016",51.85
"03","001","00","0743","016",56.72
"03","001","00","0744","016",42.86
"03","001","00","0745","016",61.11
"03","001","00","0746","016",59.26
"03","001","00","0747","016",63.79
"03","001","00","0748","016",43.33
"03","001","00","0749","016",25.71
"03","001","00","0750","017",0
"03","001","00","0751","017",0
"03","001","00","0752","017",45.24
"03","001","00","0753","017",52
"03","001","00","0754","017",83.33
"03","001","00","0755","017",35.71
"03","001","00","0756","017",28.73
"03","001","00","0757","017",41.38
"03","001","00","0758","017",40.74
"03","001","00","0759","017",34.25
"03","001","00","0760","017",35.21
"03","001","00","0761","017",17.86
"03","001","00","0762","017",11.11
"03","001","00","0763","017",0
"03","001","00","0764","017",19.05
"03","001","00","0765","017",0
"03","001","00","0766","017",0
"03","001","00","0767","017",60
"03","001","00","0768","017",0
"03","001","00","0769","017",27.27
"03","001","00","0770","017",12.5
"03","001","00","0771","017",37.5
"03","001","00","0772","017",28
"03","001","00","0773","017",0
"03","001","00","0774","017",22.22
"03","001","00","0775","017",50
"03","001","00","0776","018",50
"03","001","00","0777","018",0
"03","001","00","0778","018",100
"03","001","00","0779","018",0
"03","001","00","0780","018",0
"03","001","00","0781","018",0
"03","001","00","0782","018",21.43
"03","001","00","0783","018",0
"03","001","00","0784","018",50
"03","001","00","0785","018",20
"03","001","00","0786","018",55.56
"03","001","00","0787","018",50
"03","001","00","0788","018",23.08
"03","001","00","0789","018",50
"03","001","00","0790","018",60
"03","001","00","0791","018",66.67
"03","001","00","0792","018",0
"03","001","00","0793","018",20
"03","001","00","0794","018",25
"03","001","00","0795","018",40
"03","001","00","0796","018",100
"03","001","00","0797","018",14.29
"03","001","00","0798","018",68.06
"03","001","00","0799","018",66.67
"03","001","00","0800","018",50
"03","001","00","0801","018",100
"03","001","00","0802","018",50
"03","001","00","0803","018",33.33
"03","001","00","0804","018",75
"03","001","00","0805","018",100
"03","001","00","0806","018",50
"03","001","00","0807","018",50
"03","001","00","0808","018",66.67
"03","001","00","0809","018",50
"03","001","00","0810","018",41.18
"03","001","00","0811","018",33.33
"03","001","00","0812","018",50
"03","001","00","0813","018",75
"03","001","00","0814","018",64.29
"03","001","00","0815","018",37.5
"03","001","00","0816","018",43.75
"03","001","00","0817","018",0
"03","001","00","0818","018",35
"03","001","00","0819","018",28.57
"03","001","00","0820","018",68.18
"03","001","00","0821","018",39.13
"03","001","00","0822","018",52.38
"03","001","00","0823","018",50.77
"03","001","00","0824","018",44
"03","001","00","0825","018",47.92
"03","001","00","0826","018",71.43
"03","001","00","0827","018",37.5
"03","001","00","0828","018",50
"03","001","00","0829","018",49.02
"03","001","00","0830","018",34.43
"03","001","00","0831","018",34.85
"03","001","00","0832","018",45.24
"03","001","00","0833","018",31.58
"03","001","00","0834","018",37.5
"03","001","00","0835","018",0
"03","001","00","0836","018",51.72
"03","001","00","0837","018",73.68
"03","001","00","0838","018",50
"03","001","00","0839","018",66.67
"03","001","00","0840","018",60
"03","001","00","0841","018",66.67
"03","001","00","0842","018",50
"03","001","00","0843","018",0
"03","001","00","0844","018",50
"03","001","00","0845","019",25
"03","001","00","0846","019",72.73
"03","001","00","0847","019",45.83
"03","001","00","0848","019",69.23
"03","001","00","0849","019",37.5
"03","001","00","0850","019",11.11
"03","001","00","0851","019",50
"03","001","00","0852","019",100
"03","001","00","0853","020",0
"03","001","00","0854","020",60
"03","001","00","0855","020",0
"03","001","00","0856","020",0
"03","001","00","0857","020",0
"03","001","00","0858","020",0
"03","001","00","0859","020",0
"03","001","00","0860","020",0
"03","001","00","0861","020",0
"03","001","00","0862","020",0
"03","001","00","0863","020",100
"03","001","00","0864","020",0
"03","001","00","0865","021",0
"03","001","00","0866","021",0
"03","001","00","0867","021",0
"03","001","00","0868","021",0
"03","001","00","0869","021",0
"03","001","00","0870","021",0
"03","001","00","0871","021",0
"03","001","00","0872","022",24.14
"03","001","00","0873","022",47.22
"03","001","00","0874","022",0
"03","001","00","0875","022",10
"03","001","00","0876","022",33.33
"03","001","00","0877","023",0
"03","001","00","0878","023",0
"03","001","00","0879","023",0
"03","001","00","0880","023",0
"03","001","00","0881","023",100
"03","001","00","0882","023",55.56
"03","001","00","0883","023",0
"03","001","00","0884","023",0
"03","001","00","0885","023",0
"03","001","00","0886","023",0
"03","001","00","0887","023",0
"03","001","00","0888","023",0
"03","001","00","0889","023",0
"03","001","00","0890","023",0
"03","001","00","0891","023",0
"03","001","00","0892","024",20
"03","001","00","0893","024",55.05
"03","001","00","0894","024",0
"03","001","00","0895","024",7.69
"03","001","00","0896","024",0
"03","001","00","0897","024",100
"03","001","00","0898","024",0
"03","001","00","0899","024",0
"03","001","00","0900","024",0
"03","001","00","0901","024",0
"03","001","00","0902","025",33.33
"03","001","00","0903","025",66.67
"03","001","00","0904","025",0
"03","001","00","0905","025",41.18
"03","001","00","0906","025",31.82
"03","001","00","0907","025",0
"03","001","00","0908","025",52.38
"03","001","00","0909","025",38.89
"03","001","00","0910","025",16.67
"03","001","00","0911","025",57.89
"03","001","00","0912","025",42.86
"03","001","00","0913","025",40.63
"03","001","00","0914","025",72.73
"03","001","00","0915","025",38.89
"03","001","00","0916","025",44.83
"03","001","00","0917","025",35.71
"03","001","00","0918","025",39.66
"03","001","00","0919","025",23.08
"03","001","00","0920","025",71.43
"03","001","00","0921","025",0
"03","001","00","0922","025",62.24
"03","001","00","0923","025",20
"03","001","00","0924","025",34.48
"03","001","00","0925","025",60
"03","001","00","0926","025",0
"03","001","00","0927","025",100
"03","001","00","0928","025",0
"03","001","00","0929","025",34.21
"03","001","00","0930","025",54.35
"03","001","00","0931","025",55.17
"03","001","00","0932","025",52.51
"03","001","00","0933","025",53.37
"03","001","00","0934","025",55.26
"03","001","00","0935","025",33.96
"03","001","00","0936","025",38.78
"03","001","00","0937","025",44.68
"03","001","00","0938","025",52.08
"03","001","00","0939","025",64
"03","001","00","0940","025",41.03
"03","001","00","0941","025",46.15
"03","001","00","0942","025",0
"03","001","00","0943","025",50
"03","001","00","0944","025",17.24
"03","001","00","0945","025",61.54
"03","001","00","0946","025",0
"03","001","00","0947","025",50
"03","001","00","0948","026",100
"03","001","00","0949","026",100
"03","001","00","0950","026",40
"03","001","00","0951","026",0
"03","001","00","0952","026",0
"03","001","00","0953","026",0
"03","001","00","0954","026",0
"03","001","00","0955","026",50
"03","001","00","0956","026",0
"03","001","00","0957","026",0
"03","001","00","0958","026",0
"03","001","00","0959","026",0
"03","001","00","0960","027",0
"03","001","00","0961","027",0
"03","001","00","0962","027",50
"03","001","00","0963","027",48.28
"03","001","00","0964","027",100
"03","001","00","0965","027",37.14
"03","001","00","0966","027",9.09
"03","001","00","0967","027",45.29
"03","001","00","0968","027",0
"03","001","00","0969","027",66.67
"03","001","00","0970","027",0
"03","001","00","0971","027",33.33
"03","001","00","0972","027",0
"03","001","00","0973","027",0
"03","001","00","0974","027",44.44
"03","001","00","0975","027",63.64
"03","001","00","0976","027",50
"03","001","00","0977","027",85.71
"03","001","00","0978","027",0
"03","001","00","0979","027",0
"03","001","00","0980","027",0
"03","001","00","0981","027",0
"03","001","00","0982","027",0
"03","001","00","0983","027",100
"03","001","00","0984","027",0
"03","001","00","0985","027",50
"03","001","00","0986","027",57.14
"03","001","00","0987","027",27.78
"03","001","00","0988","027",33.33
"03","001","00","0989","027",0
"03","001","00","0990","027",0
"03","001","00","0991","027",55.56
"03","001","00","0992","027",35.29
"03","001","00","0993","027",40.54
"03","001","00","0994","028",0
"03","001","00","0995","028",0
"03","001","00","0996","028",0
"03","001","00","0997","028",0
"03","001","00","0998","028",0
"03","001","00","0999","028",0
"03","001","00","1000","028",0
"03","001","00","1001","028",0
"03","001","00","1002","028",0
"03","001","00","1003","028",100
"03","001","00","1004","028",0
"03","001","00","1005","028",0
"03","001","00","1006","029",0
"03","001","00","1007","029",0
"03","001","00","1008","029",0
"03","001","00","1009","029",0
"03","001","00","1010","029",66.67
"03","001","00","1011","029",100
"03","001","00","1012","029",0
"03","001","00","1013","029",20
"03","001","00","1014","029",33.33
"03","001","00","1015","029",0
"03","001","00","1016","029",40
"03","002","00","0001","001",0
"03","002","00","0002","001",0
"03","002","00","0003","001",0
"03","002","00","0004","001",50
"03","002","00","0005","001",85.71
"03","002","00","0006","001",57.14
"03","002","00","0007","001",83.33
"03","002","00","0008","001",100
"03","002","00","0009","001",0
"03","002","00","0010","001",0
"03","002","00","0011","001",0
"03","002","00","0012","001",0
"03","002","00","0013","001",11.11
"03","002","00","0014","001",100
"03","002","00","0015","001",60
"03","002","00","0016","001",0
"03","002","00","0017","001",0
"03","002","00","0018","001",0
"03","002","00","0019","001",66.67
"03","002","00","0020","001",0
"03","002","00","0021","001",42.86
"03","002","00","0022","001",31.82
"03","002","00","0023","001",0
"03","002","00","0024","001",37.5
"03","002","00","0025","001",50
"03","002","00","0026","001",0
"03","002","00","0027","001",0
"03","002","00","0028","001",0
"03","002","00","0029","001",0
"03","002","00","0030","001",0
"03","002","00","0031","001",25
"03","002","00","0032","001",50
"03","002","00","0033","001",28.57
"03","002","00","0034","001",25
"03","002","00","0035","001",100
"03","002","00","0036","001",0
"03","002","00","0037","001",0
"03","002","00","0038","001",100
"03","002","00","0039","001",100
"03","002","00","0040","001",33.33
"03","002","00","0041","002",33.33
"03","002","00","0042","002",33.33
"03","002","00","0043","002",58.33
"03","002","00","0044","002",25
"03","002","00","0045","002",16.67
"03","002","00","0046","002",37.5
"03","002","00","0047","002",0
"03","002","00","0048","002",0
"03","002","00","0049","002",100
"03","002","00","0050","002",25
"03","002","00","0051","002",0
"03","002","00","0052","002",33.33
"03","002","00","0053","002",0
"03","002","00","0054","002",0
"03","002","00","0055","002",0
"03","002","00","0056","002",40
"03","002","00","0057","002",37.5
"03","002","00","0058","002",33.33
"03","002","00","0059","002",33.33
"03","002","00","0060","002",100
"03","002","00","0061","002",60
"03","002","00","0062","002",0
"03","002","00","0063","002",55.56
"03","002","00","0064","003",50
"03","002","00","0065","003",0
"03","002","00","0066","003",47.37
"03","002","00","0067","003",0
"03","002","00","0068","003",50
"03","002","00","0069","003",70.59
"03","002","00","0070","003",37.5
"03","002","00","0071","003",20
"03","002","00","0072","003",43.48
"03","002","00","0073","003",63.64
"03","002","00","0074","003",0
"03","002","00","0075","003",0
"03","002","00","0076","003",0
"03","002","00","0077","003",50
"03","002","00","0078","003",0
"03","002","00","0079","003",45
"03","002","00","0080","003",33.33
"03","002","00","0081","003",50
"03","002","00","0082","003",33.33
"03","002","00","0083","003",32.26
"03","002","00","0084","003",40
"03","002","00","0085","003",0
"03","002","00","0086","003",14.29
"03","002","00","0087","003",0
"03","002","00","0088","003",36.17
"03","002","00","0089","003",0
"03","002","00","0090","004",0
"03","002","00","0091","004",20
"03","002","00","0092","004",50
"03","002","00","0093","004",0
"03","002","00","0094","004",0
"03","002","00","0095","004",0
"03","002","00","0096","004",83.33
"03","002","00","0097","004",100
"03","002","00","0098","004",30
"03","002","00","0099","004",83.33
"03","002","00","0100","004",0
"03","002","00","0101","004",60
"03","002","00","0102","004",0
"03","002","00","0103","004",100
"03","002","00","0104","004",50
"03","002","00","0105","004",100
"03","002","00","0106","004",100
"03","002","00","0107","004",0
"03","002","00","0108","004",25
"03","002","00","0109","004",0
"03","002","00","0110","004",0
"03","002","00","0111","004",25
"03","002","00","0112","004",66.67
"03","002","00","0113","004",66.67
"03","002","00","0114","005",66.67
"03","002","00","0115","005",50
"03","002","00","0116","005",40
"03","002","00","0117","005",14.29
"03","002","00","0118","005",100
"03","002","00","0119","005",100
"03","002","00","0120","005",33.33
"03","002","00","0121","005",33.33
"03","002","00","0122","005",33.33
"03","002","00","0123","005",0
"03","002","00","0124","005",100
"03","002","00","0125","005",0
"03","002","00","0126","005",0
"03","002","00","0127","005",50
"03","002","00","0128","005",0
"03","002","00","0129","005",10
"03","002","00","0130","005",77.27
"03","002","00","0131","005",100
"03","002","00","0132","006",0
"03","002","00","0133","006",0
"03","002","00","0134","006",0
"03","002","00","0135","006",0
"03","002","00","0136","006",0
"03","002","00","0137","006",0
"03","002","00","0138","006",0
"03","002","00","0139","006",0
"03","002","00","0140","006",100
"03","002","00","0141","006",50
"03","002","00","0142","006",0
"03","002","00","0143","006",100
"03","002","00","0144","006",50
"03","002","00","0145","006",0
"03","002","00","0146","007",50
"03","002","00","0147","007",50
"03","002","00","0148","007",0
"03","002","00","0149","007",33.33
"03","002","00","0150","007",50
"03","002","00","0151","007",0
"03","002","00","0152","007",50
"03","002","00","0153","007",0
"03","002","00","0154","007",0
"03","002","00","0155","007",0
"03","002","00","0156","007",0
"03","002","00","0157","007",0
"03","002","00","0158","007",0
"03","002","00","0159","007",0
"03","002","00","0160","007",33.33
"03","002","00","0161","007",0
"03","002","00","0162","008",100
"03","002","00","0163","008",0
"03","002","00","0164","008",0
"03","002","00","0165","008",0
"03","002","00","0166","008",42.11
"03","002","00","0167","008",44.44
"03","002","00","0168","008",0
"03","002","00","0169","008",0
"03","002","00","0170","008",0
"03","002","00","0171","008",100
"03","002","00","0172","008",0
"03","002","00","0173","008",100
"03","002","00","0174","008",0
"03","002","00","0175","008",40
"03","002","00","0176","008",100
"03","002","00","0177","008",0
"03","002","00","0178","008",57.14
"03","002","00","0179","008",60
"03","002","00","0180","008",0
"03","002","00","0181","008",66.67
"03","002","00","0182","008",25
"03","002","00","0183","008",0
"03","002","00","0184","008",66.67
"03","002","00","0185","008",100
"03","002","00","0186","009",0
"03","002","00","0187","009",0
"03","002","00","0188","009",50
"03","002","00","0189","009",33.33
"03","002","00","0190","009",0
"03","002","00","0191","009",33.33
"03","002","00","0192","009",0
"03","002","00","0193","009",28.57
"03","002","00","0194","009",25
"03","002","00","0195","009",53.85
"03","002","00","0196","009",75
"03","002","00","0197","009",100
"03","002","00","0198","009",46.15
"03","002","00","0199","009",25
"03","002","00","0200","009",33.33
"03","002","00","0201","010",0
"03","002","00","0202","010",57.14
"03","002","00","0203","010",33.33
"03","002","00","0204","010",78.57
"03","002","00","0205","010",50
"03","002","00","0206","010",75
"03","002","00","0207","010",100
"03","002","00","0208","010",37.5
"03","002","00","0209","010",62.5
"03","002","00","0210","010",50
"03","002","00","0211","010",63.64
"03","002","00","0212","010",20
"03","002","00","0213","010",0
"03","002","00","0214","010",53.33
"03","002","00","0215","010",0
"03","002","00","0216","010",0
"03","002","00","0217","010",0
"03","002","00","0218","010",0
"03","002","00","0219","011",55.56
"03","002","00","0220","011",57.14
"03","002","00","0221","011",0
"03","002","00","0222","011",0
"03","002","00","0223","011",25
"03","002","00","0224","011",50
"03","002","00","0225","011",100
"03","002","00","0226","011",100
"03","002","00","0227","011",50
"03","002","00","0228","011",83.33
"03","002","00","0229","012",16.67
"03","002","00","0230","012",50
"03","002","00","0231","012",33.33
"03","002","00","0232","012",42.86
"03","002","00","0233","012",50
"03","002","00","0234","012",60
"03","002","00","0235","012",47.62
"03","003","00","0001","001",80
"03","003","00","0002","001",36.11
"03","003","00","0003","001",28
"03","003","00","0004","001",46.43
"03","003","00","0005","001",21.43
"03","003","00","0006","001",52.63
"03","003","00","0007","001",50
"03","003","00","0008","001",40
"03","003","00","0009","001",59.09
"03","003","00","0010","001",39.92
"03","003","00","0011","001",28.99
"03","003","00","0012","001",9.52
"03","003","00","0013","001",45.45
"03","003","00","0014","001",31.25
"03","003","00","0015","001",46.81
"03","003","00","0016","001",41.88
"03","003","00","0017","001",38.57
"03","003","00","0018","001",41.9
"03","003","00","0019","001",38.46
"03","003","00","0020","001",20
"03","003","00","0021","001",19.23
"03","003","00","0022","001",17.95
"03","003","00","0023","001",27.27
"03","003","00","0024","001",37.5
"03","003","00","0025","001",25
"03","003","00","0026","001",44.75
"03","003","00","0027","002",33.33
"03","003","00","0028","002",32
"03","003","00","0029","002",47.27
"03","003","00","0030","002",14.29
"03","003","00","0031","002",28.89
"03","003","00","0032","002",65
"03","003","00","0033","002",35.14
"03","003","00","0034","002",32.56
"03","003","00","0035","002",42.05
"03","003","00","0036","002",25.26
"03","003","00","0037","002",40
"03","003","00","0038","002",42.86
"03","003","00","0039","002",41.51
"03","003","00","0040","002",41.71
"03","003","00","0041","002",54.55
"03","003","00","0042","002",45.61
"03","003","00","0043","002",45.16
"03","003","00","0044","002",38.1
"03","003","00","0045","002",37.97
"03","003","00","0046","002",46.81
"03","003","00","0047","002",42.03
"03","003","00","0048","002",26.51
"03","003","00","0049","002",40
"03","003","00","0050","002",32.84
"03","003","00","0051","002",42.45
"03","003","00","0052","002",63.16
"03","003","00","0053","002",48.28
"03","003","00","0054","002",44.44
"03","003","00","0055","002",23.08
"03","003","00","0056","002",46.88
"03","003","00","0057","003",37.5
"03","003","00","0058","003",31.71
"03","003","00","0059","003",40.91
"03","003","00","0060","003",34.78
"03","003","00","0061","003",43.04
"03","003","00","0062","003",32.14
"03","003","00","0063","003",39.39
"03","003","00","0064","003",58.62
"03","003","00","0065","003",35.71
"03","003","00","0066","003",38.89
"03","003","00","0067","003",33.33
"03","003","00","0068","003",38.64
"03","003","00","0069","003",44.23
"03","003","00","0070","003",32.43
"03","003","00","0071","003",54.55
"03","003","00","0072","003",50
"03","003","00","0073","003",18.75
"03","003","00","0074","003",48.39
"03","003","00","0075","003",36.59
"03","003","00","0076","003",37.5
"03","003","00","0077","003",23.08
"03","003","00","0078","003",38.46
"03","003","00","0079","003",50
"03","003","00","0080","003",37.5
"03","003","00","0081","003",0
"03","003","00","0082","003",34.62
"03","003","00","0083","003",51.61
"03","003","00","0084","003",28.57
"03","003","00","0085","003",27.27
"03","003","00","0086","003",0
"03","003","00","0087","003",43.66
"03","003","00","0088","003",49.15
"03","003","00","0089","003",62.5
"03","003","00","0090","003",0
"03","003","00","0091","003",47.73
"03","003","00","0092","003",25
"03","003","00","0093","003",51.16
"03","003","00","0094","003",0
"03","003","00","0095","003",40.7
"03","003","00","0096","003",47.83
"03","003","00","0097","003",0
"03","003","00","0098","003",54.55
"03","003","00","0099","003",40.48
"03","003","00","0100","003",50
"03","003","00","0101","003",66.67
"03","003","00","0102","003",25
"03","003","00","0103","003",45.9
"03","003","00","0104","003",33.33
"03","003","00","0105","003",50
"03","003","00","0106","003",22.22
"03","003","00","0107","003",50
"03","003","00","0108","003",36.84
"03","003","00","0109","003",0
"03","003","00","0110","003",100
"03","003","00","0111","003",35.71
"03","003","00","0112","003",25.93
"03","003","00","0113","003",35.29
"03","003","00","0114","003",8.33
"03","003","00","0115","003",0
"03","003","00","0116","003",38
"03","003","00","0117","003",51.22
"03","003","00","0118","003",100
"03","003","00","0119","003",44.44
"03","003","00","0120","003",29.63
"03","003","00","0121","003",0
"03","003","00","0122","003",0
"03","003","00","0123","003",0
"03","003","00","0124","003",61.54
"03","003","00","0125","003",0
"03","003","00","0126","003",20
"03","003","00","0127","003",40
"03","003","00","0128","003",52.63
"03","003","00","0129","003",40.68
"03","003","00","0130","003",41.86
"03","003","00","0131","003",33.33
"03","003","00","0132","003",40
"03","003","00","0133","004",24.53
"03","003","00","0134","004",35.71
"03","003","00","0135","004",48.13
"03","003","00","0136","004",40
"03","003","00","0137","004",43.94
"03","003","00","0138","004",31.58
"03","003","00","0139","004",29.47
"03","003","00","0140","004",66.67
"03","003","00","0141","004",31.48
"03","003","00","0142","004",50.36
"03","003","00","0143","004",54.76
"03","003","00","0144","004",39.29
"03","003","00","0145","004",32.91
"03","003","00","0146","004",35.29
"03","003","00","0147","004",38.71
"03","003","00","0148","004",35.29
"03","003","00","0149","004",25
"03","003","00","0150","004",48.86
"03","003","00","0151","005",21.43
"03","003","00","0152","005",0
"03","003","00","0153","005",75
"03","003","00","0154","005",0
"03","003","00","0155","005",20
"03","003","00","0156","005",0
"03","003","00","0157","005",20
