"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","002","11","'0001","010",70
"10","002","11","'0002","010",42.86
"10","002","11","'0008","010",57.14
"10","002","11","'0009","010",100
"10","002","11","'0010","010",66.67
"10","002","11","'0011","010",100
"10","002","11","'0012","010",75
"10","002","11","'0013","010",42.86
"10","002","11","'0014","010",50
"10","002","11","'0015","010",54.55
"10","002","11","'0016","010",40
"10","002","11","'0017","010",50
"10","002","11","'0018","010",100
"10","002","11","'0019","010",0
"10","002","11","'0021","010",50
"10","002","11","'0022","010",50
"10","002","11","'0023","010",0
"10","002","11","'0024","010",66.67
"10","002","11","'0025","010",50
"10","002","11","'0026","010",72.73
"10","002","11","'0027","010",42.86
"10","002","11","'0028","010",0
"10","002","11","'0031","010",50
"10","002","11","'0032","010",44.44
"10","002","11","'0034","010",33.33
"10","002","11","'0035","010",72.73
"10","002","11","'0036","010",100
"10","002","11","'0037","010",50
"10","002","11","'0038","010",80
"10","002","11","'0039","010",80
"10","002","11","'0040","010",80
"10","002","11","'0041","010",40
"10","002","11","'0042","010",31.58
"10","002","11","'0043","010",50
"10","002","11","'0044","010",50
"10","002","11","'0045","010",0
"10","002","11","'0046","010",70
"10","002","11","'0047","010",50
"10","002","11","'0004","020",50
"10","002","11","'0005","020",75
"10","002","11","'0006","020",28.57
"10","002","11","'0007","020",50
"10","002","11","'0008","020",42.11
"10","002","11","'0009","020",50
"10","002","11","'0010","020",45.45
"10","002","11","'0011","020",0
"10","002","11","'0016","020",36.36
"10","002","11","'0017","020",66.67
"10","002","11","'0018","020",75
"10","002","11","'0019","020",40
"10","002","11","'0020","020",60
"10","002","11","'0021","020",63.64
"10","002","11","'0022","020",40
"10","002","11","'0023","020",60
"10","002","11","'0024","020",68.75
"10","002","11","'0025","020",66.67
"10","002","11","'0026","020",38.1
"10","002","11","'0027","020",25
"10","002","11","'0028","020",50
"10","002","11","'0029","020",33.33
"10","002","11","'0030","020",37.5
"10","002","11","'0001","030",65
"10","002","11","'0002","030",66.67
"10","002","11","'0003","030",74.07
"10","002","11","'0004","030",100
"10","002","11","'0005","030",52.94
"10","002","11","'0007","030",51.85
"10","002","11","'0008","030",80
"10","002","11","'0009","030",64.29
"10","002","11","'0010","030",72.22
"10","002","11","'0011","030",100
"10","002","11","'0012","030",0
"10","002","11","'0013","030",66.67
"10","002","11","'0014","030",80
"10","002","11","'0015","030",42.86
"10","002","11","'0016","030",76.47
"10","002","11","'0017","030",33.33
"10","002","11","'0018","030",100
"10","002","11","'0019","030",40
"10","002","11","'0020","030",54.17
"10","002","11","'0021","030",66.67
"10","002","11","'0022","030",0
"10","002","11","'0023","030",87.5
"10","002","11","'0024","030",100
"10","002","11","'0025","030",64.44
"10","002","11","'0026","030",0
"10","002","11","'0027","030",54.55
"10","002","11","'0001","040",0
"10","002","11","'0002","040",100
"10","002","11","'0003","040",66.67
"10","002","11","'0004","040",0
"10","002","11","'0005","040",66.67
"10","002","11","'0006","040",100
"10","002","11","'0007","040",50
"10","002","11","'0008","040",81.25
"10","002","11","'0009","040",100
"10","002","11","'0010","040",100
"10","002","11","'0011","040",0
"10","002","11","'0012","040",100
"10","002","11","'0013","040",100
"10","002","11","'0014","040",55.56
"10","002","11","'0015","040",63.16
"10","002","11","'0016","040",60
"10","002","11","'0017","040",0
"10","002","11","'0018","040",33.33
"10","002","11","'0019","040",0
"10","002","11","'0020","040",0
"10","002","11","'0021","040",100
"10","002","11","'0022","040",66.67
"10","002","11","'0023","040",66.67
"10","002","11","'0024","040",0
"10","002","11","'0001","050",33.33
"10","002","11","'0002","050",100
"10","002","11","'0003","050",73.33
"10","002","11","'0004","050",57.14
"10","002","11","'0005","050",100
"10","002","11","'0006","050",62.5
"10","002","11","'0007","050",50
"10","002","11","'0008","050",80
"10","002","11","'0009","050",50
"10","002","11","'0010","050",80
"10","002","11","'0011","050",100
"10","002","11","'0012","050",0
"10","002","11","'0013","050",0
"10","002","11","'0014","050",33.33
"10","002","11","'0015","050",50
"10","002","11","'0016","050",18.18
"10","002","11","'0017","050",85.29
"10","002","11","'0018","050",0
"10","002","11","'0001","060",42.86
"10","002","11","'0002","060",100
"10","002","11","'0003","060",100
"10","002","11","'0004","060",100
"10","002","11","'0005","060",100
"10","002","11","'0006","060",25
"10","002","11","'0007","060",0
"10","002","11","'0008","060",66.67
"10","002","11","'0009","060",58.33
"10","002","11","'0010","060",75
"10","002","11","'0011","060",66.67
"10","002","11","'0012","060",33.33
"10","002","11","'0013","060",92.86
"10","002","11","'0014","060",66.67
"10","002","11","'0001","070",58.82
"10","002","11","'0002","070",50
"10","002","11","'0003","070",66.67
"10","002","11","'0004","070",100
"10","002","11","'0005","070",40
"10","002","11","'0006","070",100
"10","002","11","'0007","070",100
"10","002","11","'0008","070",0
"10","002","11","'0009","070",0
"10","002","11","'0010","070",100
"10","002","11","'0011","070",75
"10","002","11","'0012","070",40
"10","002","11","'0013","070",0
"10","002","11","'0014","070",0
"10","002","11","'0015","070",66.67
"10","002","11","'0016","070",100
"10","002","11","'0001","080",100
"10","002","11","'0002","080",100
"10","002","11","'0003","080",0
"10","002","11","'0004","080",100
"10","002","11","'0005","080",33.33
"10","002","11","'0006","080",60
"10","002","11","'0007","080",57.14
"10","002","11","'0008","080",66.67
"10","002","11","'0009","080",100
"10","002","11","'0010","080",0
"10","002","11","'0011","080",66.67
"10","002","11","'0012","080",100
"10","002","11","'0013","080",55.56
"10","002","11","'0014","080",0
"10","002","11","'0015","080",76.92
"10","002","11","'0016","080",70
"10","002","11","'0017","080",60
"10","002","11","'0018","080",60
"10","002","11","'0019","080",80
"10","002","11","'0020","080",66.67
"10","002","11","'0021","080",40
"10","002","11","'0022","080",50
"10","002","11","'0023","080",64.29
"10","002","11","'0024","080",50
"10","002","11","'0001","090",60
"10","002","11","'0002","090",0
"10","002","11","'0003","090",75
"10","002","11","'0004","090",0
"10","002","11","'0005","090",50
"10","002","11","'0006","090",33.33
"10","002","11","'0007","090",75
"10","002","11","'0008","090",38.1
"10","002","11","'0009","090",83.33
"10","002","11","'0010","090",53.85
"10","002","11","'0011","090",60
"10","002","11","'0012","090",33.33
"10","002","11","'0013","090",73.68
"10","002","11","'0014","090",42.86
"10","002","11","'0015","090",30.77
"10","002","11","'0001","100",0
"10","002","11","'0002","100",66.67
"10","002","11","'0003","100",100
"10","002","11","'0004","100",83.33
"10","002","11","'0005","100",71.43
"10","002","11","'0006","100",69.23
"10","002","11","'0007","100",70
"10","002","11","'0008","100",90.91
"10","002","11","'0009","100",28.57
"10","002","11","'0010","100",65.52
"10","002","11","'0011","100",0
"10","002","11","'0012","100",57.14
"10","002","11","'0013","100",50
"10","002","11","'0014","100",66.67
"10","002","11","'0015","100",100
"10","002","11","'0016","100",0
"10","002","11","'0017","100",100
"10","002","11","'0018","100",100
"10","002","11","'0001","110",93.75
"10","002","11","'0002","110",70
"10","002","11","'0003","110",100
"10","002","11","'0004","110",50
"10","002","11","'0005","110",50
"10","002","11","'0006","110",85.71
"10","002","11","'0007","110",0
"10","002","11","'0008","110",50
"10","002","11","'0009","110",100
"10","002","11","'0010","110",100
"10","002","11","'0001","120",62.07
"10","002","11","'0002","120",76.47
"10","002","11","'0003","120",55.56
"10","002","11","'0004","120",50
"10","002","11","'0005","120",100
"10","002","11","'0006","120",85.71
"10","002","11","'0007","120",75
"10","004","11","'0001","010",36.84
"10","004","11","'0002","010",53.85
"10","004","11","'0003","010",44.44
"10","004","11","'0004","010",47.37
"10","004","11","'0005","010",100
"10","004","11","'0006","010",20
"10","004","11","'0007","010",35.71
"10","004","11","'0008","010",52
"10","004","11","'0009","010",22.73
"10","004","11","'0010","010",42.86
"10","004","11","'0011","010",33.33
"10","004","11","'0012","010",71.43
"10","004","11","'0013","010",66.67
"10","004","11","'0014","010",100
"10","004","11","'0015","010",20
"10","004","11","'0016","010",25
"10","004","11","'0017","010",33.33
"10","004","11","'0018","010",33.33
"10","004","11","'0019","010",62.5
"10","004","11","'0020","010",33.33
"10","004","11","'0021","010",50
"10","004","11","'0022","010",38.46
"10","004","11","'0023","010",83.33
"10","004","11","'0024","010",33.33
"10","004","11","'0025","010",25
"10","004","11","'0026","010",41.67
"10","004","11","'0027","010",42.86
"10","004","11","'0028","010",50
"10","004","11","'0029","010",25
"10","004","11","'0030","010",50
"10","004","11","'0031","010",71.43
"10","004","11","'0001","020",28.57
"10","004","11","'0002","020",20
"10","004","11","'0003","020",0
"10","004","11","'0004","020",55.56
"10","004","11","'0005","020",45.45
"10","004","11","'0006","020",51.9
"10","004","11","'0007","020",65
"10","004","11","'0008","020",33.33
"10","004","11","'0009","020",19.35
"10","004","11","'0010","020",33.33
"10","004","11","'0011","020",33.33
"10","004","11","'0012","020",59.26
"10","004","11","'0013","020",63.64
"10","004","11","'0014","020",30.77
"10","004","11","'0015","020",26.67
"10","004","11","'0016","020",57.14
"10","004","11","'0017","020",0
"10","004","11","'0018","020",28.57
"10","004","11","'0019","020",46.15
"10","004","11","'0020","020",37.5
"10","004","11","'0021","020",100
"10","004","11","'0022","020",100
"10","004","11","'0023","020",41.38
"10","004","11","'0024","020",55.56
"10","004","11","'0025","020",50
"10","004","11","'0001","030",100
"10","004","11","'0002","030",50
"10","004","11","'0003","030",41.67
"10","004","11","'0004","030",20
"10","004","11","'0005","030",71.43
"10","004","11","'0006","030",50
"10","004","11","'0007","030",33.33
"10","004","11","'0008","030",0
"10","004","11","'0009","030",50
"10","004","11","'0010","030",0
"10","004","11","'0011","030",33.33
"10","004","11","'0012","030",63.64
"10","004","11","'0013","030",100
"10","004","11","'0014","030",0
"10","004","11","'0015","030",0
"10","004","11","'0016","030",0
"10","004","11","'0017","030",0
"10","004","11","'0018","030",0
"10","004","11","'0019","030",66.67
"10","004","11","'0001","040",100
"10","004","11","'0002","040",50
"10","004","11","'0003","040",50
"10","004","11","'0004","040",45.45
"10","004","11","'0005","040",0
"10","004","11","'0006","040",0
"10","004","11","'0007","040",33.33
"10","004","11","'0008","040",52.78
"10","004","11","'0009","040",100
"10","004","11","'0010","040",66.67
"10","004","11","'0011","040",60
"10","004","11","'0012","040",70.14
"10","004","11","'0013","040",0
"10","004","11","'0014","040",0
"10","004","11","'0015","040",100
"10","004","11","'0016","040",0
"10","004","11","'0017","040",0
"10","004","11","'0018","040",100
"10","004","11","'0019","040",100
"10","004","11","'0020","040",100
"10","004","11","'0021","040",0
"10","004","11","'0001","050",50
"10","004","11","'0002","050",80
"10","004","11","'0003","050",16.67
"10","004","11","'0004","050",26.67
"10","004","11","'0005","050",57.14
"10","004","11","'0006","050",33.33
"10","004","11","'0007","050",27.27
"10","004","11","'0008","050",57.14
"10","004","11","'0009","050",55.56
"10","004","11","'0010","050",42.86
"10","004","11","'0011","050",41.18
"10","004","11","'0012","050",57.14
"10","004","11","'0013","050",45.45
"10","004","11","'0014","050",53.57
"10","004","11","'0015","050",60
"10","004","11","'0016","050",51.61
"10","004","11","'0017","050",50
"10","004","11","'0018","050",62.5
"10","004","11","'0019","050",69.23
"10","004","11","'0020","050",50
"10","004","11","'0001","060",50
"10","004","11","'0002","060",100
"10","004","11","'0003","060",83.33
"10","004","11","'0004","060",85.71
"10","004","11","'0005","060",54.55
"10","004","11","'0006","060",100
"10","004","11","'0007","060",34.78
"10","004","11","'0008","060",33.33
"10","004","11","'0009","060",75
"10","004","11","'0010","060",62.5
"10","004","11","'0011","060",53.85
"10","004","11","'0012","060",100
"10","004","11","'0013","060",0
"10","004","11","'0014","060",61.54
"10","004","11","'0015","060",60.87
"10","004","11","'0016","060",51.72
"10","004","11","'0017","060",75.76
"10","004","11","'0001","070",100
"10","004","11","'0002","070",0
"10","004","11","'0003","070",0
"10","004","11","'0004","070",100
"10","004","11","'0005","070",14.29
"10","004","11","'0006","070",50
"10","004","11","'0007","070",58.33
"10","004","11","'0008","070",100
"10","004","11","'0009","070",42.86
"10","004","11","'0010","070",100
"10","004","11","'0011","070",75
"10","004","11","'0012","070",37.5
"10","004","11","'0001","080",52.17
"10","004","11","'0002","080",100
"10","004","11","'0003","080",27.27
"10","004","11","'0004","080",0
"10","004","11","'0005","080",0
"10","004","11","'0006","080",100
"10","004","11","'0007","080",100
"10","004","11","'0008","080",50
"10","004","11","'0009","080",0
"10","004","11","'0010","080",66.67
"10","004","11","'0011","080",0
"10","004","11","'0001","090",100
"10","004","11","'0002","090",66.67
"10","004","11","'0003","090",90
"10","004","11","'0004","090",0
"10","004","11","'0005","090",100
"10","004","11","'0006","090",0
"10","004","11","'0007","090",0
"10","004","11","'0008","090",100
"10","004","11","'0009","090",0
"10","004","11","'0001","100",52.63
"10","004","11","'0002","100",42.86
"10","004","11","'0003","100",0
"10","004","11","'0004","100",100
"10","004","11","'0005","100",60
"10","004","11","'0006","100",100
"10","004","11","'0007","100",0
"10","004","11","'0008","100",50
"10","004","11","'0009","100",0
"10","004","11","'0010","100",66.67
"10","004","11","'0001","110",100
"10","004","11","'0002","110",50
"10","004","11","'0003","110",100
"10","004","11","'0004","110",100
"10","004","11","'0005","110",0
"10","004","11","'0006","110",100
"10","004","11","'0001","120",85.71
"10","004","11","'0002","120",71.43
"10","004","11","'0003","120",66.67
"10","004","11","'0004","120",50
"10","004","11","'0005","120",75
"10","004","11","'0006","120",46.15
"10","004","11","'0007","120",73.33
"10","004","11","'0001","130",87.88
"10","004","11","'0002","130",90.91
"10","004","11","'0003","130",76.92
"10","004","11","'0004","130",77.27
"10","005","07","'0001","010",0
"10","005","07","'0002","010",0
"10","005","07","'0003","010",71.43
"10","005","07","'0004","010",0
"10","005","07","'0005","010",50
"10","005","07","'0006","010",50
"10","005","07","'0007","010",0
"10","005","07","'0008","010",100
"10","005","07","'0009","010",63.64
"10","005","07","'0010","010",0
"10","005","07","'0011","010",0
"10","005","07","'0012","010",100
"10","005","07","'0013","010",71.43
"10","005","07","'0014","010",75
"10","005","07","'0015","010",100
"10","005","07","'0016","010",60
"10","005","07","'0017","010",80
"10","005","07","'0018","010",25
"10","005","07","'0019","010",37.5
"10","005","07","'0020","010",33.33
"10","005","07","'0021","010",0
"10","005","07","'0022","010",14.29
"10","005","07","'0023","010",40
"10","005","07","'0024","010",16.67
"10","005","07","'0025","010",93.33
"10","005","07","'0026","010",0
"10","005","07","'0027","010",81.82
"10","005","07","'0028","010",81.82
"10","005","07","'0001","020",50
"10","005","07","'0002","020",100
"10","005","07","'0003","020",100
"10","005","07","'0004","020",0
"10","005","07","'0005","020",66.67
"10","005","07","'0006","020",100
"10","005","07","'0007","020",33.33
"10","005","07","'0008","020",75
"10","005","07","'0009","020",100
"10","005","07","'0010","020",33.33
"10","005","07","'0011","020",0
"10","005","07","'0012","020",0
"10","005","07","'0013","020",0
"10","005","07","'0014","020",0
"10","005","07","'0015","020",0
"10","005","07","'0016","020",100
"10","005","07","'0017","020",0
"10","005","07","'0018","020",50
"10","005","07","'0019","020",100
"10","005","07","'0020","020",37.5
"10","005","07","'0021","020",100
"10","005","07","'0022","020",0
"10","005","07","'0023","020",0
"10","005","07","'0024","020",0
"10","005","07","'0025","020",100
"10","005","07","'0001","030",87.5
"10","005","07","'0002","030",50
"10","005","07","'0003","030",63.64
"10","005","07","'0004","030",60
"10","005","07","'0005","030",0
"10","005","07","'0006","030",69.23
"10","005","07","'0007","030",0
"10","005","07","'0008","030",0
"10","005","07","'0009","030",0
"10","005","07","'0010","030",0
"10","005","07","'0011","030",0
"10","005","07","'0012","030",50
"10","005","07","'0013","030",33.33
"10","005","07","'0014","030",50
"10","005","07","'0015","030",0
"10","005","07","'0016","030",100
"10","005","07","'0017","030",0
"10","005","07","'0018","030",100
"10","005","07","'0019","030",100
"10","005","07","'0020","030",100
"10","005","07","'0021","030",0
"10","005","07","'0022","030",66.67
"10","005","07","'0023","030",0
"10","005","07","'0024","030",0
"10","005","07","'0001","040",71.43
"10","005","07","'0002","040",50
"10","005","07","'0003","040",60
"10","005","07","'0004","040",28.57
"10","005","07","'0005","040",60
"10","005","07","'0006","040",72.73
"10","005","07","'0007","040",28.57
"10","005","07","'0008","040",66.67
"10","005","07","'0009","040",44.44
"10","005","07","'0010","040",37.25
"10","005","07","'0011","040",0
"10","005","07","'0012","040",22.22
"10","005","07","'0013","040",57.14
"10","005","07","'0014","040",60
"10","005","07","'0015","040",0
"10","005","07","'0016","040",39.29
"10","005","07","'0017","040",57.14
"10","005","07","'0018","040",66.67
"10","005","07","'0019","040",57.14
"10","005","07","'0020","040",28.57
"10","005","07","'0021","040",45.16
"10","005","07","'0022","040",42.86
"10","005","07","'0023","040",72.73
"10","005","07","'0024","040",63.64
"10","005","07","'0025","040",53.85
"10","005","07","'0001","050",46.43
"10","005","07","'0002","050",75
"10","005","07","'0003","050",55
"10","005","07","'0004","050",68
"10","005","07","'0005","050",57.14
"10","005","07","'0006","050",40
"10","005","07","'0007","050",16.67
"10","005","07","'0008","050",48.39
"10","005","07","'0009","050",66.67
"10","005","07","'0010","050",75
"10","005","07","'0011","050",45.45
"10","005","07","'0012","050",0
"10","005","07","'0013","050",50
"10","005","07","'0014","050",40
"10","005","07","'0015","050",57.14
"10","005","07","'0016","050",16.67
"10","005","07","'0017","050",58.18
"10","005","07","'0018","050",37.93
"10","005","07","'0019","050",100
"10","005","07","'0020","050",67.39
"10","005","07","'0021","050",55
"10","005","07","'0022","050",0
"10","005","07","'0023","050",63.16
"10","005","07","'0024","050",50
"10","005","07","'0025","050",45.45
"10","005","07","'0026","050",60
"10","005","07","'0027","050",76.47
"10","005","07","'0028","050",44
"10","005","07","'0029","050",42.86
"10","005","07","'0030","050",53.85
"10","005","07","'0031","050",80
"10","005","07","'0032","050",71.43
"10","005","07","'0033","050",47.62
"10","005","07","'0001","060",0
"10","005","07","'0002","060",0
"10","005","07","'0003","060",0
"10","005","07","'0004","060",40
"10","005","07","'0005","060",80
"10","005","07","'0006","060",100
"10","005","07","'0007","060",50
"10","005","07","'0008","060",30
"10","005","07","'0009","060",0
"10","005","07","'0010","060",0
"10","005","07","'0011","060",0
"10","005","07","'0012","060",50
"10","005","07","'0013","060",33.33
"10","005","07","'0014","060",50
"10","005","07","'0015","060",50
"10","005","07","'0016","060",100
"10","005","07","'0017","060",0
"10","005","07","'0018","060",0
"10","005","07","'0019","060",50
"10","005","07","'0020","060",100
"10","005","07","'0021","060",100
"10","005","07","'0022","060",100
"10","005","07","'0023","060",80
"10","005","07","'0001","070",0
"10","005","07","'0002","070",100
"10","005","07","'0003","070",50
"10","005","07","'0004","070",0
"10","005","07","'0005","070",100
"10","005","07","'0006","070",66.67
"10","005","07","'0007","070",100
"10","005","07","'0008","070",0
"10","005","07","'0009","070",68.75
"10","005","07","'0010","070",0
"10","005","07","'0011","070",100
"10","005","07","'0001","080",0
"10","005","07","'0002","080",100
"10","005","07","'0003","080",66.67
"10","005","07","'0004","080",0
"10","005","07","'0005","080",0
"10","005","07","'0006","080",0
"10","005","07","'0007","080",0
"10","005","07","'0008","080",100
"10","005","07","'0009","080",0
"10","005","07","'0010","080",0
"10","005","07","'0011","080",50
"10","005","07","'0012","080",0
"10","005","07","'0001","090",50
"10","005","07","'0002","090",0
"10","005","07","'0003","090",100
"10","005","07","'0004","090",0
"10","005","07","'0005","090",66.67
"10","005","07","'0006","090",60
"10","005","07","'0007","090",0
"10","005","07","'0008","090",83.33
"10","005","07","'0009","090",100
"10","005","07","'0010","090",0
"10","005","07","'0011","090",0
"10","005","07","'0012","090",53.85
"10","005","07","'0013","090",50
"10","005","07","'0014","090",33.33
"10","005","07","'0015","090",0
"10","005","07","'0016","090",0
"10","005","07","'0017","090",100
"10","005","07","'0018","090",0
"10","005","07","'0019","090",0
"10","005","07","'0001","100",25
"10","005","07","'0002","100",100
"10","005","07","'0003","100",75
"10","005","07","'0004","100",0
"10","005","07","'0005","100",50
"10","005","07","'0006","100",37.5
"10","005","07","'0007","100",66.67
"10","005","07","'0008","100",50
"10","005","07","'0009","100",0
"10","005","07","'0010","100",100
"10","005","07","'0001","110",69.49
"10","005","07","'0002","110",75.51
"10","005","07","'0003","110",74.45
"10","005","07","'0004","110",100
"10","005","07","'0005","110",76.47
"10","005","07","'0006","110",71.43
"10","005","07","'0007","110",66.67
"10","005","07","'0008","110",70.18
"10","005","07","'0009","110",72.27
"10","005","07","'0001","120",76.92
"10","005","07","'0002","120",55.56
"10","005","07","'0003","120",100
"10","005","07","'0004","120",0
"10","005","07","'0005","120",75
"10","005","07","'0006","120",66.67
"10","005","07","'0007","120",100
"10","005","07","'0008","120",0
"10","005","07","'0001","130",60
"10","005","07","'0002","130",80
"10","005","07","'0003","130",0
"10","005","07","'0004","130",0
"10","005","07","'0005","130",66.67
"10","005","07","'0006","130",0
"10","005","07","'0007","130",0
"10","005","07","'0001","140",0
"10","005","07","'0002","140",0
"10","005","07","'0003","140",0
"10","005","07","'0004","140",0
"10","005","07","'0005","140",0
"10","005","07","'0006","140",50
"10","005","07","'0007","140",0
"10","005","07","'0008","140",87.5
"10","005","07","'0009","140",50
"10","005","07","'0001","150",57.14
"10","005","07","'0002","150",0
"10","005","07","'0003","150",0
"10","005","07","'0004","150",66.67
"10","005","07","'0005","150",0
"10","005","07","'0006","150",66.67
"10","005","07","'0007","150",0
"10","005","07","'0008","150",71.43
"10","005","07","'0009","150",50
"10","005","07","'0001","160",50
"10","005","07","'0002","160",50
"10","005","07","'0003","160",40
"10","005","07","'0004","160",100
"10","005","07","'0005","160",100
"10","005","07","'0006","160",0
"10","005","07","'0007","160",100
"10","005","07","'0008","160",100
"10","005","07","'0001","170",70.33
"10","005","07","'0002","170",0
"10","005","07","'0003","170",60
"10","005","07","'0004","170",50
"10","005","07","'0005","170",0
"10","005","07","'0006","170",0
"10","005","07","'0007","170",100
"10","005","07","'0001","180",100
"10","005","07","'0002","180",86.67
"10","005","07","'0003","180",85.71
"10","005","07","'0004","180",71.43
"10","005","07","'0005","180",80
"10","005","07","'0006","180",100
"10","005","07","'0007","180",66.67
"10","005","07","'0008","180",81.82
"10","007","09","'0001","010",100
"10","007","09","'0002","010",58.33
"10","007","09","'0003","010",66.67
"10","007","09","'0004","010",0
"10","007","09","'0005","010",0
"10","007","09","'0006","010",100
"10","007","09","'0007","010",33.33
"10","007","09","'0008","010",66.67
"10","007","09","'0009","010",0
"10","007","09","'0010","010",100
"10","007","09","'0011","010",100
"10","007","09","'0012","010",0
"10","007","09","'0013","010",0
"10","007","09","'0014","010",0
"10","007","09","'0015","010",0
"10","007","09","'0016","010",0
"10","007","09","'0017","010",0
"10","007","09","'0018","010",0
"10","007","09","'0019","010",0
"10","007","09","'0020","010",85.71
"10","007","09","'0021","010",85.71
"10","007","09","'0022","010",0
"10","007","09","'0023","010",57.14
"10","007","09","'0024","010",65
"10","007","09","'0025","010",37.5
"10","007","09","'0026","010",74.07
"10","007","09","'0027","010",84.62
"10","007","09","'0028","010",0
"10","007","09","'0029","010",57.14
"10","007","09","'0030","010",0
"10","007","09","'0031","010",66.67
"10","007","09","'0032","010",66.67
"10","007","09","'0033","010",66.67
"10","007","09","'0034","010",0
"10","007","09","'0035","010",0
"10","007","09","'0036","010",0
"10","007","09","'0037","010",66.67
"10","007","09","'0038","010",0
"10","007","09","'0039","010",40
"10","007","09","'0040","010",50
"10","007","09","'0041","010",44.44
"10","007","09","'0042","010",30.77
"10","007","09","'0043","010",66.67
"10","007","09","'0044","010",28.57
"10","007","09","'0045","010",0
"10","007","09","'0046","010",55.56
"10","007","09","'0047","010",73.33
"10","007","09","'0048","010",57.14
"10","007","09","'0049","010",100
"10","007","09","'0050","010",66.67
"10","007","09","'0051","010",0
"10","007","09","'0052","010",75
"10","007","09","'0053","010",50
"10","007","09","'0054","010",75
"10","007","09","'0055","010",76.92
"10","007","09","'0056","010",33.33
"10","007","09","'0057","010",80
"10","007","09","'0058","010",75
"10","007","09","'0059","010",100
"10","007","09","'0060","010",100
"10","007","09","'0061","010",50
"10","007","09","'0062","010",60
"10","007","09","'0063","010",72.73
"10","007","09","'0064","010",0
"10","007","09","'0065","010",40
"10","007","09","'0066","010",0
"10","007","09","'0067","010",0
"10","007","09","'0068","010",0
"10","007","09","'0069","010",0
"10","007","09","'0070","010",100
"10","007","09","'0071","010",82.09
"10","007","09","'0072","010",66.67
"10","007","09","'0073","010",44.44
"10","007","09","'0001","020",0
"10","007","09","'0002","020",100
"10","007","09","'0003","020",100
"10","007","09","'0004","020",100
"10","007","09","'0005","020",83.33
"10","007","09","'0006","020",80
"10","007","09","'0007","020",0
"10","007","09","'0008","020",55.56
"10","007","09","'0009","020",50
"10","007","09","'0010","020",0
"10","007","09","'0011","020",0
"10","007","09","'0012","020",0
"10","007","09","'0013","020",0
"10","007","09","'0014","020",0
"10","007","09","'0015","020",0
"10","007","09","'0016","020",100
"10","007","09","'0017","020",100
"10","007","09","'0018","020",0
"10","007","09","'0019","020",53.33
"10","007","09","'0020","020",61.76
"10","007","09","'0021","020",46.15
"10","007","09","'0022","020",55.56
"10","007","09","'0023","020",83.33
"10","007","09","'0024","020",50
"10","007","09","'0025","020",75
"10","007","09","'0026","020",100
"10","007","09","'0027","020",50
"10","007","09","'0028","020",50
"10","007","09","'0029","020",40
"10","007","09","'0001","030",76.92
"10","007","09","'0002","030",100
"10","007","09","'0003","030",100
"10","007","09","'0004","030",100
"10","007","09","'0005","030",50
"10","007","09","'0006","030",100
"10","007","09","'0007","030",0
"10","007","09","'0008","030",100
"10","007","09","'0009","030",0
"10","007","09","'0010","030",61.11
"10","007","09","'0011","030",100
"10","007","09","'0012","030",100
"10","007","09","'0013","030",75
"10","007","09","'0014","030",0
"10","007","09","'0015","030",20
"10","007","09","'0016","030",100
"10","007","09","'0017","030",75
"10","007","09","'0018","030",50
"10","007","09","'0019","030",70.59
"10","007","09","'0020","030",100
"10","007","09","'0021","030",0
"10","007","09","'0022","030",83.33
"10","007","09","'0023","030",0
"10","007","09","'0024","030",100
"10","007","09","'0025","030",100
"10","007","09","'0026","030",0
"10","007","09","'0027","030",100
"10","007","09","'0028","030",100
"10","007","09","'0029","030",50
"10","007","09","'0030","030",66.67
"10","007","09","'0031","030",100
"10","007","09","'0032","030",66.67
"10","007","09","'0001","040",80
"10","007","09","'0002","040",0
"10","007","09","'0003","040",50
"10","007","09","'0004","040",0
"10","007","09","'0005","040",0
"10","007","09","'0006","040",66.67
"10","007","09","'0007","040",100
"10","007","09","'0008","040",0
"10","007","09","'0001","050",66.67
"10","007","09","'0002","050",50
"10","007","09","'0003","050",0
"10","007","09","'0004","050",83.33
"10","007","09","'0005","050",0
"10","007","09","'0006","050",100
"10","007","09","'0007","050",100
"10","007","09","'0008","050",0
"10","007","09","'0009","050",57.14
"10","007","09","'0010","050",50
"10","007","09","'0011","050",80
"10","007","09","'0012","050",50
"10","007","09","'0013","050",100
"10","007","09","'0014","050",0
"10","007","09","'0001","060",0
"10","007","09","'0002","060",0
"10","007","09","'0003","060",100
"10","007","09","'0004","060",40
"10","007","09","'0005","060",0
"10","007","09","'0006","060",100
"10","007","09","'0007","060",100
"10","007","09","'0008","060",100
"10","007","09","'0009","060",75
"10","007","09","'0010","060",60
"10","007","09","'0011","060",100
"10","007","09","'0012","060",0
"10","007","09","'0013","060",0
"10","007","09","'0014","060",100
"10","007","09","'0015","060",0
"10","007","09","'0016","060",0
"10","007","09","'0017","060",0
"10","007","09","'0018","060",0
"10","007","09","'0019","060",66.67
"10","007","09","'0020","060",100
"10","007","09","'0021","060",100
"10","007","09","'0022","060",0
"10","007","09","'0001","070",50
"10","007","09","'0002","070",81.82
"10","007","09","'0003","070",0
"10","007","09","'0004","070",50
"10","007","09","'0005","070",100
"10","007","09","'0006","070",50
"10","007","09","'0007","070",88.89
"10","007","09","'0008","070",100
"10","007","09","'0009","070",0
