"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"10","015","05","'0005","110",86.96
"10","015","05","'0006","110",77.14
"10","015","05","'0007","110",64.79
"10","015","05","'0008","110",78.26
"10","015","05","'0009","110",71.43
"10","015","06","'0001","020",74.07
"10","015","06","'0002","020",64.29
"10","015","06","'0003","020",66.67
"10","015","06","'0004","020",73.44
"10","015","06","'0005","020",72.36
"10","015","06","'0006","020",76.18
"10","015","06","'0007","020",69.7
"10","015","06","'0008","020",80
"10","015","06","'0009","020",41.67
"10","015","06","'0010","020",66.67
"10","015","06","'0011","020",59.46
"10","015","06","'0012","020",79.49
"10","015","06","'0001","060",73.53
"10","015","06","'0002","060",73.52
"10","015","06","'0003","060",70.83
"10","015","06","'0004","060",65.73
"10","015","06","'0005","060",56.84
"10","015","06","'0006","060",67.46
"10","015","06","'0007","060",65.37
"10","015","06","'0008","060",75.12
"10","015","06","'0009","060",74.35
"10","015","06","'0010","060",67.41
"10","015","06","'0011","060",71.06
"10","015","06","'0012","060",73.81
"10","015","06","'0013","060",72.84
"10","015","06","'0014","060",68.21
"10","015","06","'0015","060",73.33
"10","015","06","'0001","070",57.14
"10","015","06","'0002","070",63.91
"10","015","06","'0003","070",61.88
"10","015","06","'0004","070",63.98
"10","015","06","'0005","070",55.98
"10","015","06","'0006","070",73.75
"10","015","06","'0007","070",55.92
"10","015","06","'0008","070",77.42
"10","015","06","'0009","070",58.06
"10","015","06","'0010","070",70.83
"10","015","06","'0011","070",66.9
"10","015","06","'0012","070",65.17
"10","015","06","'0013","070",67.14
"10","015","06","'0014","070",67.23
"10","015","06","'0001","080",67.12
"10","015","06","'0002","080",63.15
"10","015","06","'0003","080",84.47
"10","015","06","'0004","080",75.25
"10","015","06","'0005","080",68.07
"10","015","06","'0001","120",68.97
"10","015","06","'0002","120",57.14
"10","015","06","'0003","120",85
"10","015","06","'0004","120",67.86
"10","015","06","'0005","120",83.33
"10","015","06","'0006","120",72
"10","015","07","'0001","030",52.99
"10","015","07","'0002","030",51.39
"10","015","07","'0003","030",54.29
"10","015","07","'0004","030",52.29
"10","015","07","'0005","030",59.46
"10","015","07","'0006","030",63.89
"10","015","07","'0007","030",59.76
"10","015","07","'0008","030",61.52
"10","015","07","'0009","030",65.46
"10","015","07","'0010","030",56.37
"10","015","07","'0011","030",49.69
"10","015","07","'0012","030",69.62
"10","015","07","'0013","030",79.03
"10","015","07","'0014","030",71.88
"10","015","07","'0015","030",55.84
"10","015","07","'0001","090",58.89
"10","015","07","'0002","090",59.42
"10","015","07","'0003","090",69.64
"10","015","07","'0004","090",60.12
"10","015","07","'0005","090",63.89
"10","015","07","'0006","090",71.43
"10","015","07","'0007","090",71.43
"10","015","07","'0008","090",73.3
"10","015","07","'0009","090",56.11
"10","015","07","'0010","090",61.42
"10","015","07","'0011","090",65.89
"10","015","07","'0001","100",44.71
"10","015","07","'0002","100",48.85
"10","015","07","'0003","100",62
"10","015","07","'0004","100",82.09
"10","015","07","'0005","100",67.09
"10","015","07","'0006","100",88.89
"10","015","07","'0007","100",55.17
"10","015","07","'0008","100",70.59
"10","015","07","'0009","100",41.67
"10","015","07","'0010","100",66.67
"10","015","07","'0011","100",64.29
"10","015","07","'0012","100",51.61
"10","015","07","'0013","100",52.53
"10","015","07","'0001","130",50
"10","015","07","'0002","130",80
"10","015","07","'0003","130",45.45
"10","015","07","'0004","130",64.29
"10","015","07","'0005","130",78.57
"10","015","07","'0006","130",57.14
"10","017","08","'0001","010",0
"10","017","08","'0002","010",0
"10","017","08","'0003","010",0
"10","017","08","'0004","010",50
"10","017","08","'0005","010",0
"10","017","08","'0006","010",83.33
"10","017","08","'0007","010",50
"10","017","08","'0008","010",100
"10","017","08","'0009","010",50
"10","017","08","'0010","010",47.06
"10","017","08","'0011","010",71.43
"10","017","08","'0012","010",45
"10","017","08","'0013","010",68.93
"10","017","08","'0014","010",70.37
"10","017","08","'0015","010",70.89
"10","017","08","'0016","010",66.67
"10","017","08","'0017","010",67.66
"10","017","08","'0018","010",47.83
"10","017","08","'0019","010",70
"10","017","08","'0020","010",52.78
"10","017","08","'0021","010",50
"10","017","08","'0022","010",63.38
"10","017","08","'0023","010",18.75
"10","017","08","'0024","010",56.52
"10","017","08","'0025","010",53.13
"10","017","08","'0026","010",66.17
"10","017","08","'0001","020",61.7
"10","017","08","'0002","020",47.62
"10","017","08","'0003","020",33.33
"10","017","08","'0004","020",42.86
"10","017","08","'0005","020",54.55
"10","017","08","'0006","020",31.25
"10","017","08","'0007","020",57.14
"10","017","08","'0008","020",27.27
"10","017","08","'0009","020",63.55
"10","017","08","'0010","020",61.19
"10","017","08","'0011","020",58.82
"10","017","08","'0012","020",0
"10","017","08","'0013","020",0
"10","017","08","'0014","020",100
"10","017","08","'0015","020",60
"10","017","08","'0016","020",100
"10","017","08","'0017","020",75
"10","017","08","'0018","020",62.84
"10","017","08","'0019","020",60.47
"10","017","08","'0020","020",65.59
"10","017","08","'0001","030",53.85
"10","017","08","'0002","030",37.5
"10","017","08","'0003","030",0
"10","017","08","'0004","030",16
"10","017","08","'0005","030",80
"10","017","08","'0006","030",48.72
"10","017","08","'0007","030",21.43
"10","017","08","'0008","030",55.56
"10","017","08","'0009","030",66.67
"10","017","08","'0010","030",53.85
"10","017","08","'0011","030",55.56
"10","017","08","'0012","030",60.34
"10","017","08","'0013","030",57.14
"10","017","08","'0001","040",62.5
"10","017","08","'0002","040",50
"10","017","08","'0003","040",33.33
"10","017","08","'0004","040",60
"10","017","08","'0005","040",50
"10","017","08","'0006","040",16.67
"10","017","08","'0007","040",71.43
"10","017","08","'0008","040",0
"10","017","08","'0009","040",0
"10","017","08","'0010","040",50
"10","017","08","'0011","040",40
"10","017","08","'0012","040",33.33
"10","017","08","'0013","040",38.46
"10","017","08","'0014","040",33.33
"10","017","08","'0015","040",100
"10","017","08","'0016","040",0
"10","017","08","'0017","040",63.64
"10","017","08","'0018","040",0
"10","017","08","'0019","040",100
"10","017","08","'0020","040",0
"10","017","08","'0021","040",0
"10","017","08","'0022","040",100
"10","017","08","'0023","040",65
"10","017","08","'0024","040",40
"10","017","08","'0025","040",0
"10","017","08","'0026","040",0
"10","017","08","'0027","040",100
"10","017","08","'0028","040",0
"10","017","08","'0029","040",66.67
"10","017","08","'0001","050",0
"10","017","08","'0002","050",100
"10","017","08","'0003","050",0
"10","017","08","'0004","050",100
"10","017","08","'0005","050",0
"10","017","08","'0006","050",33.33
"10","017","08","'0007","050",0
"10","017","08","'0008","050",100
"10","017","08","'0009","050",55.56
"10","017","08","'0010","050",83.33
"10","017","08","'0011","050",45.45
"10","017","08","'0012","050",62.5
"10","017","08","'0013","050",40
"10","017","08","'0014","050",50
"10","017","08","'0015","050",66.67
"10","017","08","'0016","050",0
"10","017","08","'0017","050",0
"10","017","08","'0018","050",0
"10","017","08","'0019","050",66.67
"10","017","08","'0020","050",33.33
"10","017","08","'0021","050",52.5
"10","017","08","'0022","050",60
"10","017","08","'0023","050",100
"10","017","08","'0024","050",43.4
"10","017","08","'0001","060",80
"10","017","08","'0002","060",0
"10","017","08","'0003","060",33.33
"10","017","08","'0004","060",33.33
"10","017","08","'0005","060",25
"10","017","08","'0006","060",33.33
"10","017","08","'0007","060",40
"10","017","08","'0008","060",54.55
"10","017","08","'0009","060",50
"10","017","08","'0010","060",100
"10","017","08","'0011","060",55.75
"10","017","08","'0012","060",33.33
"10","017","08","'0013","060",63.64
"10","017","08","'0014","060",52.63
"10","017","08","'0015","060",57.14
"10","017","08","'0016","060",68.75
"10","017","08","'0017","060",80.95
"10","017","08","'0018","060",57.58
"10","017","08","'0019","060",42.86
"10","017","08","'0020","060",30.43
"10","017","08","'0021","060",46.15
"10","017","08","'0022","060",80
"10","017","08","'0023","060",52.08
"10","017","08","'0024","060",75
"10","017","08","'0025","060",57.14
"10","017","08","'0001","070",83.33
"10","017","08","'0002","070",0
"10","017","08","'0003","070",0
"10","017","08","'0004","070",66.67
"10","017","08","'0005","070",100
"10","017","08","'0006","070",16.67
"10","017","08","'0007","070",83.33
"10","017","08","'0008","070",83.33
"10","017","08","'0009","070",62.5
"10","017","08","'0010","070",100
"10","017","08","'0011","070",50
"10","017","08","'0012","070",68.42
"10","017","08","'0013","070",37.5
"10","017","08","'0014","070",45.45
"10","017","08","'0015","070",76.92
"10","017","08","'0016","070",55.56
"10","017","08","'0017","070",40.43
"10","017","08","'0018","070",58.33
"10","017","08","'0019","070",72
"10","017","08","'0020","070",58.6
"10","018","06","'0001","010",0
"10","018","06","'0002","010",83.33
"10","018","06","'0003","010",25
"10","018","06","'0004","010",66.67
"10","018","06","'0005","010",0
"10","018","06","'0006","010",0
"10","018","06","'0007","010",0
"10","018","06","'0008","010",0
"10","018","06","'0009","010",0
"10","018","06","'0010","010",0
"10","018","06","'0011","010",50
"10","018","06","'0012","010",0
"10","018","06","'0013","010",60
"10","018","06","'0014","010",50
"10","018","06","'0015","010",80
"10","018","06","'0016","010",46.15
"10","018","06","'0017","010",0
"10","018","06","'0018","010",57.14
"10","018","06","'0019","010",50
"10","018","06","'0020","010",29.41
"10","018","06","'0021","010",66.67
"10","018","06","'0022","010",16.67
"10","018","06","'0023","010",75
"10","018","06","'0024","010",16.67
"10","018","06","'0025","010",75
"10","018","06","'0026","010",61.54
"10","018","06","'0027","010",12.5
"10","018","06","'0028","010",50
"10","018","06","'0029","010",33.33
"10","018","06","'0030","010",0
"10","018","06","'0031","010",50
"10","018","06","'0032","010",100
"10","018","06","'0033","010",40
"10","018","06","'0035","010",60
"10","018","06","'0036","010",44.44
"10","018","06","'0037","010",70
"10","018","06","'0038","010",66.67
"10","018","06","'0039","010",71.43
"10","018","06","'0040","010",46.94
"10","018","06","'0041","010",50
"10","018","06","'0042","010",44.44
"10","018","06","'0043","010",66.67
"10","018","06","'0044","010",37.5
"10","018","06","'0045","010",10
"10","018","06","'0046","010",28.57
"10","018","06","'0047","010",80
"10","018","06","'0048","010",25
"10","018","06","'0049","010",75
"10","018","06","'0050","010",50
"10","018","06","'0051","010",100
"10","018","06","'0052","010",33.33
"10","018","06","'0053","010",69.23
"10","018","06","'0054","010",33.33
"10","018","06","'0001","020",0
"10","018","06","'0002","020",25
"10","018","06","'0003","020",66.67
"10","018","06","'0004","020",100
"10","018","06","'0005","020",50
"10","018","06","'0006","020",0
"10","018","06","'0007","020",25
"10","018","06","'0008","020",25
"10","018","06","'0009","020",100
"10","018","06","'0010","020",0
"10","018","06","'0011","020",0
"10","018","06","'0012","020",0
"10","018","06","'0013","020",100
"10","018","06","'0014","020",40
"10","018","06","'0015","020",0
"10","018","06","'0016","020",66.67
"10","018","06","'0017","020",0
"10","018","06","'0018","020",0
"10","018","06","'0019","020",25
"10","018","06","'0020","020",100
"10","018","06","'0021","020",50
"10","018","06","'0022","020",16.67
"10","018","06","'0023","020",47.06
"10","018","06","'0024","020",62.12
"10","018","06","'0025","020",83.33
"10","018","06","'0026","020",76
"10","018","06","'0027","020",60
"10","018","06","'0028","020",56.25
"10","018","06","'0029","020",60.87
"10","018","06","'0030","020",50
"10","018","06","'0031","020",44.44
"10","018","06","'0032","020",66.67
"10","018","06","'0033","020",87.5
"10","018","06","'0034","020",42.86
"10","018","06","'0035","020",0
"10","018","06","'0036","020",35.71
"10","018","06","'0037","020",66.67
"10","018","06","'0038","020",33.33
"10","018","06","'0039","020",40
"10","018","06","'0040","020",50
"10","018","06","'0041","020",27.27
"10","018","06","'0042","020",45.45
"10","018","06","'0043","020",100
"10","018","06","'0044","020",33.33
"10","018","06","'0045","020",88.89
"10","018","06","'0001","030",42.86
"10","018","06","'0002","030",43.33
"10","018","06","'0003","030",44.44
"10","018","06","'0004","030",66.67
"10","018","06","'0005","030",0
"10","018","06","'0006","030",30
"10","018","06","'0007","030",0
"10","018","06","'0008","030",25
"10","018","06","'0009","030",40
"10","018","06","'0010","030",64.71
"10","018","06","'0011","030",40
"10","018","06","'0012","030",80
"10","018","06","'0013","030",61.9
"10","018","06","'0014","030",33.33
"10","018","06","'0015","030",85.71
"10","018","06","'0016","030",76.67
"10","018","06","'0017","030",0
"10","018","06","'0018","030",0
"10","018","06","'0019","030",100
"10","018","06","'0020","030",50
"10","018","06","'0021","030",51.52
"10","018","06","'0022","030",73.33
"10","018","06","'0023","030",100
"10","018","06","'0024","030",55.56
"10","002","11","'0000","010",57.6
"10","002","11","'0000","020",60.24
"10","002","11","'0000","030",71.26
"10","002","11","'0000","040",73.47
"10","002","11","'0000","050",75
"10","002","11","'0000","060",68.97
"10","002","11","'0000","070",61.11
"10","002","11","'0000","080",60.71
"10","002","11","'0000","090",55.46
"10","002","11","'0000","100",69.61
"10","002","11","'0000","110",86.21
"10","002","11","'0000","120",76.29
"10","004","11","'0000","010",41.79
"10","004","11","'0000","020",40.3
"10","004","11","'0000","030",51.47
"10","004","11","'0000","040",65.18
"10","004","11","'0000","050",50.81
"10","004","11","'0000","060",52.69
"10","004","11","'0000","070",66.07
"10","004","11","'0000","080",56.86
"10","004","11","'0000","090",83.33
"10","004","11","'0000","100",55.56
"10","004","11","'0000","110",75
"10","004","11","'0000","120",76.53
"10","004","11","'0000","130",82.14
"10","005","07","'0000","010",54.17
"10","005","07","'0000","020",67.57
"10","005","07","'0000","030",59.7
"10","005","07","'0000","040",52.17
"10","005","07","'0000","050",45.41
"10","005","07","'0000","060",68.75
"10","005","07","'0000","070",66.67
"10","005","07","'0000","080",63.64
"10","005","07","'0000","090",59.62
"10","005","07","'0000","100",71.88
"10","005","07","'0000","110",72.52
"10","005","07","'0000","120",67.65
"10","005","07","'0000","130",64.71
"10","005","07","'0000","140",81.25
"10","005","07","'0000","150",70.27
"10","005","07","'0000","160",80
"10","005","07","'0000","170",82.69
"10","005","07","'0000","180",92.42
"10","007","09","'0000","010",71.72
"10","007","09","'0000","020",66.06
"10","007","09","'0000","030",78.33
"10","007","09","'0000","040",56.25
"10","007","09","'0000","050",53.13
"10","007","09","'0000","060",75
"10","007","09","'0000","070",75.38
"10","007","09","'0000","080",65.35
"10","007","09","'0000","090",55.17
"10","007","09","'0000","100",52.33
"10","007","09","'0000","110",57.41
"10","007","09","'0000","120",47.73
"10","007","09","'0000","130",73.47
"10","007","09","'0000","140",69.23
"10","007","09","'0000","150",70.97
"10","007","09","'0000","160",50
"10","007","09","'0000","170",62.07
"10","007","09","'0000","180",61.54
"10","007","09","'0000","190",52.63
"10","007","09","'0000","200",73.17
"10","007","09","'0000","210",76.92
"10","007","09","'0000","220",72.22
"10","007","09","'0000","230",54.88
"10","007","09","'0000","240",70
"10","007","09","'0000","250",66.67
"10","007","09","'0000","260",57.14
"10","008","06","'0000","010",66.67
"10","008","06","'0000","020",78.57
"10","008","06","'0000","030",65.29
"10","008","06","'0000","040",61.43
"10","008","06","'0000","050",55.56
"10","008","06","'0000","060",61.76
"10","008","06","'0000","070",70
"10","008","06","'0000","080",75
"10","008","06","'0000","090",88.11
"10","008","06","'0000","100",66.67
"10","008","06","'0000","110",71.88
"10","008","06","'0000","120",76.92
"10","008","06","'0000","130",87.95
"10","013","08","'0000","010",48.64
"10","013","08","'0000","020",43.36
"10","013","08","'0000","030",67.31
"10","013","08","'0000","040",67.19
"10","013","08","'0000","050",71.88
"10","013","08","'0000","060",60.71
"10","013","08","'0000","070",50
"10","013","08","'0000","080",40
"10","013","08","'0000","090",75
"10","013","08","'0000","100",59.09
"10","013","08","'0000","110",81.25
"10","013","08","'0000","120",76.32
"10","013","08","'0000","130",52.1
"10","013","08","'0000","140",66.67
"10","013","08","'0000","150",78.57
"10","013","08","'0000","160",63.83
"10","013","08","'0000","170",72.73
"10","013","08","'0000","180",68.18
"10","013","08","'0000","190",50
"10","013","08","'0000","200",92.31
"10","013","08","'0000","210",70.27
"10","013","08","'0000","220",88.89
"10","013","08","'0000","230",78.08
"10","013","08","'0000","240",80.66
"10","013","08","'0000","250",85.71
"10","013","08","'0000","260",82.98
"10","013","08","'0000","270",84.62
"10","013","08","'0000","280",72.73
"10","013","08","'0000","290",72.5
"10","013","08","'0000","300",66.67
"10","013","08","'0000","310",75.36
"10","013","08","'0000","320",71.83
"10","013","08","'0000","330",77.91
"10","014","07","'0000","010",62.82
"10","014","08","'0000","040",70.28
"10","014","08","'0000","090",70.06
"10","014","08","'0000","100",80.7
"10","014","08","'0000","140",84.3
"10","014","08","'0000","150",72.44
"10","014","08","'0000","160",48.06
"10","014","09","'0000","030",58.25
"10","014","09","'0000","050",67.3
"10","014","09","'0000","060",59.35
"10","014","09","'0000","120",58.2
"10","014","09","'0000","130",79.86
"10","014","10","'0000","020",59.9
"10","014","10","'0000","070",62.98
"10","014","10","'0000","080",63.99
"10","014","10","'0000","110",73.2
"10","015","05","'0000","010",53.05
"10","015","05","'0000","040",57.27
"10","015","05","'0000","050",52.82
"10","015","05","'0000","110",70.52
"10","015","06","'0000","020",71.74
"10","015","06","'0000","060",70.32
"10","015","06","'0000","070",64.76
"10","015","06","'0000","080",69.61
"10","015","06","'0000","120",74.1
"10","015","07","'0000","030",60.18
"10","015","07","'0000","090",65.33
"10","015","07","'0000","100",60.84
"10","015","07","'0000","130",61.72
"10","017","08","'0000","010",64.1
"10","017","08","'0000","020",60.91
"10","017","08","'0000","030",53.02
"10","017","08","'0000","040",53.85
"10","017","08","'0000","050",48.26
"10","017","08","'0000","060",55.51
"10","017","08","'0000","070",58.31
"10","018","06","'0000","010",50.14
"10","018","06","'0000","020",53.45
"10","018","06","'0000","030",60.06
"10","002","11","'0000","000",66.84
"10","004","11","'0000","000",53.25
"10","005","07","'0000","000",64.81
"10","007","09","'0000","000",66.34
"10","008","06","'0000","000",76.13
"10","013","08","'0000","000",69.26
"10","014","07","'0000","000",62.82
"10","014","08","'0000","000",72.67
"10","014","09","'0000","000",62.15
"10","014","10","'0000","000",61.95
"10","015","05","'0000","000",54.06
"10","015","06","'0000","000",68.18
"10","015","07","'0000","000",62
"10","017","08","'0000","000",60.5
"10","018","06","'0000","000",54.41
"10","002","00","'0000","000",66.84
"10","004","00","'0000","000",53.25
"10","005","00","'0000","000",64.81
"10","007","00","'0000","000",66.34
"10","008","00","'0000","000",76.13
"10","013","00","'0000","000",69.26
"10","014","00","'0000","000",64.95
"10","015","00","'0000","000",60.67
"10","017","00","'0000","000",60.5
"10","018","00","'0000","000",54.41
"00","000","00","'0000","000",62.97
"10","002","12","'0001","010",38.46
"10","002","12","'0002","010",53.85
"10","002","12","'0008","010",40
"10","002","12","'0009","010",100
"10","002","12","'0010","010",0
"10","002","12","'0011","010",64.29
"10","002","12","'0012","010",40
"10","002","12","'0013","010",16.67
"10","002","12","'0014","010",75
"10","002","12","'0015","010",60
"10","002","12","'0016","010",33.33
"10","002","12","'0017","010",44.44
"10","002","12","'0018","010",100
"10","002","12","'0019","010",100
"10","002","12","'0021","010",33.33
"10","002","12","'0022","010",50
"10","002","12","'0023","010",75
"10","002","12","'0024","010",71.43
"10","002","12","'0025","010",78.57
"10","002","12","'0026","010",66.67
"10","002","12","'0027","010",57.14
"10","002","12","'0028","010",100
"10","002","12","'0031","010",100
"10","002","12","'0032","010",100
"10","002","12","'0034","010",52.38
"10","002","12","'0035","010",45.45
"10","002","12","'0036","010",58.33
"10","002","12","'0037","010",60
"10","002","12","'0038","010",54.39
"10","002","12","'0039","010",57.89
"10","002","12","'0040","010",66.67
"10","002","12","'0041","010",25
"10","002","12","'0042","010",32.26
"10","002","12","'0043","010",51.61
"10","002","12","'0044","010",57.78
"10","002","12","'0045","010",100
"10","002","12","'0046","010",58.82
"10","002","12","'0047","010",63.64
"10","002","12","'0001","040",0
"10","002","12","'0002","040",50
"10","002","12","'0003","040",0
"10","002","12","'0004","040",0
"10","002","12","'0005","040",0
"10","002","12","'0006","040",66.67
"10","002","12","'0007","040",100
"10","002","12","'0008","040",75
"10","002","12","'0009","040",100
"10","002","12","'0010","040",0
"10","002","12","'0011","040",100
"10","002","12","'0012","040",0
"10","002","12","'0013","040",60
"10","002","12","'0014","040",0
"10","002","12","'0015","040",66.67
"10","002","12","'0016","040",33.33
"10","002","12","'0017","040",0
"10","002","12","'0018","040",100
"10","002","12","'0019","040",100
"10","002","12","'0020","040",60
"10","002","12","'0021","040",0
"10","002","12","'0022","040",0
"10","002","12","'0023","040",100
"10","002","12","'0024","040",100
"10","002","12","'0001","050",100
"10","002","12","'0002","050",100
"10","002","12","'0003","050",33.33
"10","002","12","'0004","050",60
"10","002","12","'0005","050",0
"10","002","12","'0006","050",0
"10","002","12","'0007","050",0
"10","002","12","'0008","050",0
"10","002","12","'0009","050",50
"10","002","12","'0010","050",60
"10","002","12","'0011","050",0
"10","002","12","'0012","050",100
"10","002","12","'0013","050",50
"10","002","12","'0014","050",100
"10","002","12","'0015","050",80
"10","002","12","'0016","050",50
"10","002","12","'0017","050",50
"10","002","12","'0018","050",0
"10","002","12","'0001","060",50
"10","002","12","'0002","060",60
"10","002","12","'0003","060",0
"10","002","12","'0004","060",66.67
"10","002","12","'0005","060",100
"10","002","12","'0006","060",0
"10","002","12","'0007","060",100
"10","002","12","'0008","060",55.56
"10","002","12","'0009","060",75
"10","002","12","'0010","060",100
"10","002","12","'0011","060",20
"10","002","12","'0012","060",100
"10","002","12","'0013","060",80
"10","002","12","'0014","060",40
"10","002","12","'0001","070",80.43
"10","002","12","'0002","070",35.71
"10","002","12","'0003","070",71.43
"10","002","12","'0004","070",50
"10","002","12","'0005","070",75
"10","002","12","'0006","070",40
"10","002","12","'0007","070",44.44
"10","002","12","'0008","070",100
"10","002","12","'0009","070",80
"10","002","12","'0010","070",100
"10","002","12","'0011","070",40
"10","002","12","'0012","070",66.67
"10","002","12","'0013","070",85.71
"10","002","12","'0014","070",100
"10","002","12","'0015","070",100
"10","002","12","'0016","070",0
"10","002","12","'0001","100",33.33
"10","002","12","'0002","100",0
"10","002","12","'0003","100",100
"10","002","12","'0004","100",100
"10","002","12","'0005","100",0
"10","002","12","'0006","100",77.78
"10","002","12","'0007","100",80
"10","002","12","'0008","100",81.82
"10","002","12","'0009","100",57.14
"10","002","12","'0010","100",60
"10","002","12","'0011","100",0
"10","002","12","'0012","100",100
"10","002","12","'0013","100",92.86
"10","002","12","'0014","100",78.57
"10","002","12","'0015","100",50
"10","002","12","'0016","100",0
"10","002","12","'0017","100",100
"10","002","12","'0018","100",60
"10","002","12","'0001","110",87.15
"10","002","12","'0002","110",84.1
"10","002","12","'0003","110",78.99
"10","002","12","'0004","110",79.1
"10","002","12","'0005","110",86.15
"10","002","12","'0006","110",93.27
"10","002","12","'0007","110",100
"10","002","12","'0008","110",90.41
"10","002","12","'0009","110",96.15
"10","002","12","'0010","110",85.71
"10","002","13","'0004","020",73.68
"10","002","13","'0005","020",50
"10","002","13","'0006","020",30
"10","002","13","'0007","020",65.45
"10","002","13","'0008","020",52.78
"10","002","13","'0009","020",100
"10","002","13","'0010","020",25
"10","002","13","'0011","020",50
"10","002","13","'0016","020",55.17
"10","002","13","'0017","020",60
"10","002","13","'0018","020",46.15
"10","002","13","'0019","020",48.28
"10","002","13","'0020","020",50
"10","002","13","'0021","020",33.33
"10","002","13","'0022","020",60.71
"10","002","13","'0023","020",42.86
"10","002","13","'0024","020",60
"10","002","13","'0025","020",54.55
"10","002","13","'0026","020",50
"10","002","13","'0027","020",60.47
"10","002","13","'0028","020",50
"10","002","13","'0029","020",0
"10","002","13","'0030","020",100
"10","002","13","'0001","030",60
"10","002","13","'0002","030",50
"10","002","13","'0003","030",77.78
"10","002","13","'0004","030",100
"10","002","13","'0005","030",60
"10","002","13","'0007","030",33.33
"10","002","13","'0008","030",33.33
"10","002","13","'0009","030",67.86
"10","002","13","'0010","030",73.68
"10","002","13","'0011","030",33.33
"10","002","13","'0012","030",0
"10","002","13","'0013","030",50
"10","002","13","'0014","030",100
"10","002","13","'0015","030",100
"10","002","13","'0016","030",71.43
"10","002","13","'0017","030",100
"10","002","13","'0018","030",100
"10","002","13","'0019","030",50
"10","002","13","'0020","030",50
"10","002","13","'0021","030",0
"10","002","13","'0022","030",50
"10","002","13","'0023","030",100
"10","002","13","'0024","030",100
"10","002","13","'0025","030",60
"10","002","13","'0026","030",50
"10","002","13","'0027","030",47.62
"10","002","13","'0001","080",50
"10","002","13","'0002","080",100
"10","002","13","'0003","080",100
"10","002","13","'0004","080",75
"10","002","13","'0005","080",0
"10","002","13","'0006","080",58.33
"10","002","13","'0007","080",42.31
"10","002","13","'0008","080",71.43
"10","002","13","'0009","080",33.33
"10","002","13","'0010","080",50
"10","002","13","'0011","080",100
"10","002","13","'0012","080",50
"10","002","13","'0013","080",63.64
"10","002","13","'0014","080",0
"10","002","13","'0015","080",57.14
"10","002","13","'0016","080",58.06
"10","002","13","'0017","080",54.55
"10","002","13","'0018","080",50
"10","002","13","'0019","080",72.41
"10","002","13","'0020","080",37.5
"10","002","13","'0021","080",35.71
"10","002","13","'0022","080",46.15
"10","002","13","'0023","080",60
"10","002","13","'0024","080",0
"10","002","13","'0001","090",57.14
"10","002","13","'0002","090",20
"10","002","13","'0003","090",100
"10","002","13","'0004","090",0
"10","002","13","'0005","090",25
"10","002","13","'0006","090",75
"10","002","13","'0007","090",66.67
"10","002","13","'0008","090",56.25
"10","002","13","'0009","090",53.57
"10","002","13","'0010","090",47.37
"10","002","13","'0011","090",66.67
"10","002","13","'0012","090",0
"10","002","13","'0013","090",85.71
"10","002","13","'0014","090",62.5
"10","002","13","'0015","090",55.56
"10","002","13","'0001","120",88.68
"10","002","13","'0002","120",91.52
"10","002","13","'0003","120",92.51
"10","002","13","'0004","120",84.78
"10","002","13","'0005","120",87.7
"10","002","13","'0006","120",89.05
"10","002","13","'0007","120",88.64
"10","004","12","'0001","010",33.33
"10","004","12","'0002","010",50
"10","004","12","'0003","010",28.57
"10","004","12","'0004","010",55.56
"10","004","12","'0005","010",0
"10","004","12","'0006","010",50
"10","004","12","'0007","010",36.84
"10","004","12","'0008","010",48
"10","004","12","'0009","010",48.15
"10","004","12","'0010","010",65.22
"10","004","12","'0011","010",38.89
"10","004","12","'0012","010",0
"10","004","12","'0013","010",60
"10","004","12","'0014","010",33.33
"10","004","12","'0015","010",33.33
"10","004","12","'0016","010",0
"10","004","12","'0017","010",100
"10","004","12","'0018","010",66.67
"10","004","12","'0019","010",33.33
"10","004","12","'0020","010",66.67
"10","004","12","'0021","010",60
"10","004","12","'0022","010",37.5
"10","004","12","'0023","010",33.33
"10","004","12","'0024","010",44.44
"10","004","12","'0025","010",75
"10","004","12","'0026","010",28.57
"10","004","12","'0027","010",46.15
"10","004","12","'0028","010",33.33
"10","004","12","'0029","010",50
"10","004","12","'0030","010",66.67
"10","004","12","'0001","030",100
"10","004","12","'0002","030",100
"10","004","12","'0003","030",46.15
"10","004","12","'0004","030",100
"10","004","12","'0005","030",71.43
"10","004","12","'0006","030",50
"10","004","12","'0007","030",100
"10","004","12","'0008","030",0
"10","004","12","'0009","030",100
"10","004","12","'0010","030",0
"10","004","12","'0011","030",80
"10","004","12","'0012","030",64.71
"10","004","12","'0013","030",0
"10","004","12","'0014","030",100
"10","004","12","'0015","030",42.86
"10","004","12","'0016","030",40
"10","004","12","'0017","030",100
"10","004","12","'0018","030",100
"10","004","12","'0019","030",0
"10","004","12","'0001","040",0
"10","004","12","'0002","040",50
"10","004","12","'0003","040",100
"10","004","12","'0004","040",58.82
"10","004","12","'0005","040",50
"10","004","12","'0006","040",0
"10","004","12","'0007","040",28.57
"10","004","12","'0008","040",31.58
"10","004","12","'0009","040",100
"10","004","12","'0010","040",50
"10","004","12","'0011","040",0
"10","004","12","'0012","040",83.33
"10","004","12","'0013","040",0
"10","004","12","'0014","040",0
"10","004","12","'0015","040",50
"10","004","12","'0016","040",66.67
"10","004","12","'0017","040",0
