"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"01","000","01","0189","006",63.58
"01","000","01","0190","006",64.23
"01","000","01","0191","006",62.9
"01","000","01","0192","006",66.58
"01","000","01","0193","006",65.15
"01","000","01","0194","006",64.2
"01","000","01","0195","006",67.48
"01","000","01","0196","006",63.89
"01","000","01","0197","006",66.1
"01","000","01","0198","006",67.68
"01","000","01","0199","006",61.61
"01","000","01","0200","006",64.16
"01","000","01","0201","006",63.95
"01","000","01","0202","006",63.98
"01","000","01","0203","006",61.85
"01","000","01","0204","006",62.99
"01","000","01","0205","006",63.87
"01","000","01","0206","006",64.86
"01","000","01","0207","006",65.14
"01","000","01","0208","006",63.59
"01","000","01","0209","006",68.02
"01","000","01","0210","006",64.98
"01","000","01","0211","006",66.98
"01","000","01","0212","006",65.46
"01","000","01","0213","006",63.46
"01","000","01","0214","006",61.41
"01","000","01","0215","006",63.36
"01","000","01","0216","006",65.41
"01","000","01","0217","006",65.85
"01","000","01","0218","006",65.42
"01","000","01","0219","006",66.18
"01","000","01","0220","006",63.66
"01","000","01","0221","006",66.18
"01","000","01","0222","006",65.56
"01","000","01","0223","006",65.79
"01","000","01","0224","007",63.67
"01","000","01","0225","007",56.91
"01","000","01","0226","007",56.04
"01","000","01","0227","007",63.78
"01","000","01","0228","007",55.2
"01","000","01","0229","007",58.08
"01","000","01","0230","007",54.22
"01","000","01","0231","007",62.18
"01","000","01","0232","007",59.46
"01","000","01","0233","007",60.64
"01","000","01","0234","007",56.62
"01","000","01","0235","007",57.71
"01","000","01","0236","007",62.64
"01","000","01","0237","007",67.99
"01","000","01","0238","007",66.69
"01","000","01","0239","007",65.14
"01","000","01","0240","007",65.46
"01","000","01","0241","007",68.58
"01","000","01","0242","007",62.54
"01","000","01","0243","007",68.43
"01","000","01","0244","007",65.09
"01","000","01","0245","007",64.52
"01","000","01","0246","007",67.25
"01","000","01","0247","007",66.86
"01","000","01","0248","007",63
"01","000","01","0249","007",50.4
"01","000","01","0250","007",64.86
"01","000","01","0251","007",62.16
"01","000","01","0252","007",64.2
"01","000","01","0253","007",63.72
"01","000","01","0254","007",63.81
"01","000","01","0255","007",63.64
"01","000","01","0256","007",63.88
"01","000","01","0257","007",61.34
"01","000","01","0258","007",65.14
"01","000","01","0259","007",62.38
"01","000","01","0260","007",68.83
"01","000","01","0261","007",62.31
"01","000","01","0262","007",63.69
"01","000","01","0263","007",61.6
"01","000","01","0264","007",62.53
"01","000","01","0265","007",61.87
"01","000","01","0266","008",61.54
"01","000","01","0267","008",64.24
"01","000","01","0268","008",63.72
"01","000","01","0269","008",64.4
"01","000","01","0270","008",62.78
"01","000","01","0271","008",62.27
"01","000","01","0272","008",64.35
"01","000","01","0273","008",65.64
"01","000","01","0274","008",67.18
"01","000","01","0275","008",63.69
"01","000","01","0276","008",64.27
"01","000","01","0277","008",63.42
"01","000","01","0278","008",64.05
"01","000","01","0279","008",66.78
"01","000","01","0280","008",67.96
"01","000","01","0281","008",64.22
"01","000","01","0282","008",66.95
"01","000","01","0283","008",65.62
"01","000","01","0284","008",55.05
"01","000","01","0285","008",63.69
"01","000","01","0286","008",66.41
"01","000","01","0287","008",66.24
"01","000","01","0288","008",65.32
"01","000","01","0289","008",68.07
"01","000","01","0290","008",68.13
"01","000","01","0291","009",61.73
"01","000","01","0292","009",62.48
"01","000","01","0293","009",65.32
"01","000","01","0294","009",63.57
"01","000","01","0295","009",63.02
"01","000","01","0296","009",65.81
"01","000","01","0297","009",65.12
"01","000","01","0298","009",65.19
"01","000","01","0299","009",67.8
"01","000","01","0300","009",66
"01","000","01","0301","009",64.96
"01","000","01","0302","009",65.38
"01","000","01","0303","009",66.43
"01","000","01","0304","009",64.3
"01","000","01","0305","009",63.86
"01","000","01","0306","009",65.05
"01","000","01","0307","009",63.05
"01","000","01","0308","009",63.57
"01","000","01","0309","009",65.68
"01","000","01","0310","009",55.68
"01","000","01","0311","009",64.2
"01","000","01","0312","009",58.82
"01","000","01","0313","009",59
"01","000","01","0314","009",55.62
"01","000","01","0315","009",63.19
"01","000","01","0316","009",61.65
"01","000","01","0317","009",62.32
"01","000","01","0318","009",61.5
"01","000","01","0319","009",63.24
"01","000","01","0320","009",64.39
"01","000","01","0321","009",62.48
"01","000","01","0322","010",60.65
"01","000","01","0323","010",55.96
"01","000","01","0324","010",56.53
"01","000","01","0325","010",62.04
"01","000","01","0326","010",63.35
"01","000","01","0327","010",62.54
"01","000","01","0328","010",65.67
"01","000","01","0329","010",67.34
"01","000","01","0330","010",67.31
"01","000","01","0331","010",63.05
"01","000","01","0332","010",64.25
"01","000","01","0333","010",65.15
"01","000","01","0334","010",64.69
"01","000","01","0335","010",61.52
"01","000","01","0336","010",62.83
"01","000","01","0337","010",65.68
"01","000","01","0338","010",67.11
"01","000","01","0339","010",62.2
"01","000","01","0340","010",63.44
"01","000","01","0341","010",66.47
"01","000","01","0342","010",66.3
"01","000","01","0343","010",68.06
"01","000","01","0344","010",65.29
"01","000","01","0345","010",66.92
"01","000","01","0346","010",68.07
"01","000","01","0347","010",69.74
"01","000","01","0348","010",71.11
"01","000","01","0349","010",66.84
"01","000","01","0350","010",64.64
"01","000","01","0351","010",66.07
"01","000","01","0352","010",68.47
"01","000","01","0353","010",66.05
"01","000","01","0354","010",68.3
"01","000","01","0355","010",64.97
"01","000","01","0356","010",64.91
"01","000","01","0357","010",66.68
"01","000","01","0358","011",60.51
"01","000","01","0359","011",62.09
"01","000","01","0360","011",64.37
"01","000","01","0361","011",62.19
"01","000","01","0362","011",56.27
"01","000","01","0363","011",64.55
"01","000","01","0364","011",62.34
"01","000","01","0365","011",64.04
"01","000","01","0366","011",63.55
"01","000","01","0367","011",59.76
"01","000","01","0368","011",63.05
"01","000","01","0369","011",62.51
"01","000","01","0370","011",62.62
"01","000","01","0371","011",62.62
"01","000","01","0372","011",49.28
"01","000","01","0373","011",63.25
"01","000","01","0374","011",63.42
"01","000","01","0375","011",63.87
"01","000","01","0376","011",66.44
"01","000","01","0377","011",65.61
"01","000","01","0378","011",66.12
"01","000","01","0379","011",62.11
"01","000","01","0380","011",65.28
"01","000","01","0381","011",62.75
"01","000","01","0382","011",63.9
"01","000","01","0383","011",66.56
"01","000","01","0384","011",61.6
"01","000","01","0385","011",62.15
"01","000","01","0386","011",65.09
"01","000","01","0387","011",63.13
"01","000","01","0388","011",67.16
"01","000","01","0389","011",65.3
"01","000","01","0390","011",62.89
"01","000","01","0391","011",62.46
"01","000","01","0392","011",67.55
"01","000","01","0393","011",63.48
"01","000","01","0394","011",63.85
"01","000","01","0395","011",65.83
"01","000","01","0396","011",63.01
"01","000","01","0397","011",62.44
"01","000","01","0398","011",65.27
"01","000","01","0399","011",65.14
"01","000","01","0400","011",67.87
"01","000","01","0401","011",65.49
"01","000","01","0402","011",60.21
"01","000","01","0403","011",58.55
"01","000","01","0404","011",60.87
"01","000","01","0405","011",60.87
"01","000","01","0406","011",63.09
"01","000","01","0407","011",63.2
"01","000","01","0408","011",60.02
"01","000","01","0409","011",64.13
"01","000","01","0410","011",64.67
"01","000","01","0411","012",63.44
"01","000","01","0412","012",64.38
"01","000","01","0413","012",65.59
"01","000","01","0414","012",65.8
"01","000","01","0415","012",67.23
"01","000","01","0416","012",65.71
"01","000","01","0417","012",67.02
"01","000","01","0418","012",67.34
"01","000","01","0419","012",67.28
"01","000","01","0420","012",65.34
"01","000","01","0421","012",66.78
"01","000","01","0422","012",63.78
"01","000","01","0423","012",66.72
"01","000","01","0424","012",64.88
"01","000","01","0425","012",66.71
"01","000","01","0426","012",61.7
"01","000","01","0427","012",59.51
"01","000","01","0428","012",66.5
"01","000","01","0429","012",67.18
"01","000","01","0430","012",65.36
"01","000","01","0431","012",65.34
"01","000","01","0432","012",63.33
"01","000","01","0433","012",67.44
"01","000","01","0434","012",65.09
"01","000","01","0435","012",58.72
"01","000","01","0436","012",64.89
"01","000","01","0437","012",67.81
"01","000","01","0438","012",64.26
"01","000","01","0439","012",67.16
"01","000","01","0440","012",67.76
"01","000","01","0441","012",65.64
"01","000","01","0442","012",65.22
"01","000","01","0443","012",66.89
"01","000","01","0444","012",64.81
"01","000","01","0445","012",62.84
"01","000","01","0446","012",66.21
"01","000","01","0447","012",65.45
"01","000","01","0448","012",64.4
"01","000","01","0449","012",64.23
"02","000","01","0001","001",73.37
"02","000","01","0002","001",77.9
"02","000","01","0003","001",76.59
"02","000","01","0004","001",70.7
"02","000","01","0005","001",73.83
"02","000","01","0006","001",74.15
"02","000","01","0007","001",73.79
"02","000","01","0008","001",74.66
"02","000","01","0009","001",64.55
"02","000","01","0010","001",70.47
"02","000","01","0011","001",70.11
"02","000","01","0012","001",69.79
"02","000","01","0013","001",72.89
"02","000","01","0014","001",67.13
"02","000","01","0015","001",73.45
"02","000","01","0016","001",80.82
"02","000","01","0017","001",67
"02","000","01","0018","001",71.48
"02","000","01","0019","001",73.02
"02","000","01","0020","001",79.74
"02","000","01","0021","001",69.49
"02","000","01","0022","002",71.65
"02","000","01","0023","002",70.51
"02","000","01","0024","002",74.26
"02","000","01","0025","002",73.76
"02","000","01","0026","002",77.27
"02","000","01","0027","002",73.21
"02","000","01","0028","002",75.55
"02","000","01","0029","002",72.64
"02","000","01","0030","002",74.75
"02","000","01","0031","002",68.1
"02","000","01","0032","002",73.23
"02","000","01","0033","002",71.36
"02","000","01","0034","002",73.83
"02","000","01","0035","002",71.28
"02","000","01","0036","002",66.99
"02","000","01","0037","002",63.55
"02","000","01","0038","002",66.66
"02","000","01","0039","002",71.4
"02","000","01","0040","002",69.72
"02","000","01","0041","002",66.5
"02","000","01","0042","002",72.16
"02","000","01","0043","002",79.1
"02","000","01","0044","002",57.72
"02","000","01","0045","002",71.59
"02","000","01","0046","002",72.31
"02","000","01","0047","002",72.27
"02","000","01","0048","002",72.43
"02","000","01","0049","002",69.27
"02","000","01","0050","002",67.77
"02","000","01","0051","002",66.96
"02","000","01","0052","002",69.66
"02","000","01","0053","002",67.84
"02","000","01","0054","002",72.11
"02","000","01","0055","002",69.04
"02","000","01","0056","002",65.04
"02","000","01","0057","002",67.51
"02","000","01","0058","002",68.72
"02","000","01","0059","002",72.83
"02","000","01","0060","003",70.75
"02","000","01","0061","003",69.27
"02","000","01","0062","003",68.93
"02","000","01","0063","003",72.06
"02","000","01","0064","003",69.02
"02","000","01","0065","003",72.86
"02","000","01","0066","003",66.89
"02","000","01","0067","003",71.23
"02","000","01","0068","003",73.3
"02","000","01","0069","003",67.99
"02","000","01","0070","003",70.41
"02","000","01","0071","003",67.82
"02","000","01","0072","003",74.28
"02","000","01","0073","004",53.98
"02","000","01","0074","004",73.24
"02","000","01","0075","004",74.32
"02","000","01","0076","004",77.83
"02","000","01","0077","004",70.88
"02","000","01","0078","004",71.76
"02","000","01","0079","004",74.55
"02","000","01","0080","004",69.77
"02","000","01","0081","004",71.91
"02","000","01","0082","004",73.52
"02","000","01","0083","004",76.71
"02","000","01","0084","004",70.37
"02","000","01","0085","004",72.61
"02","000","01","0086","004",68.32
"02","000","01","0087","004",70.4
"02","000","01","0088","004",71.29
"02","000","01","0089","004",68.29
"02","000","01","0090","004",78.34
"02","000","01","0091","004",74.94
"02","000","01","0092","004",74.93
"02","000","01","0093","004",68.92
"02","000","01","0094","004",71.93
"02","000","01","0095","004",73.34
"02","000","01","0096","004",73.25
"02","000","01","0097","004",73.51
"02","000","01","0098","004",72.31
"02","000","01","0099","004",67.03
"02","000","01","0100","004",70.31
"02","000","01","0101","004",74.19
"02","000","01","0102","004",70.75
"02","000","01","0103","004",69.79
"02","000","01","0104","004",74.18
"02","000","01","0105","004",68.74
"02","000","01","0106","004",70.81
"02","000","01","0107","004",68.52
"02","000","01","0108","004",67
"02","000","01","0109","004",70.27
"02","000","01","0110","004",68.47
"02","000","01","0111","004",66.07
"02","000","01","0112","004",63.71
"02","000","01","0113","005",65.71
"02","000","01","0114","005",64.01
"02","000","01","0115","005",63.01
"02","000","01","0116","005",66.74
"02","000","01","0117","005",68.2
"02","000","01","0118","005",56.6
"02","000","01","0119","005",68.62
"02","000","01","0120","005",65.16
"02","000","01","0121","005",70.26
"02","000","01","0122","005",74.01
"02","000","01","0123","005",70.87
"02","000","01","0124","005",72.22
"02","000","01","0125","005",67.05
"02","000","01","0126","005",64.27
"02","000","01","0127","005",68.01
"02","000","01","0128","005",72.87
"02","000","01","0129","005",72.95
"02","000","01","0130","005",72.92
"02","000","01","0131","005",67.13
"02","000","01","0132","005",72.07
"02","000","01","0133","005",75.11
"02","000","01","0134","005",72.11
"02","000","01","0135","005",72.51
"02","000","01","0136","005",72
"02","000","01","0137","005",67.76
"02","000","01","0138","005",68.52
"02","000","01","0139","005",72.32
"02","000","01","0140","005",73.74
"02","000","01","0141","005",69.49
"02","000","01","0142","005",68.4
"02","000","01","0143","005",74.33
"02","000","01","0144","005",68.72
"02","000","01","0145","005",66.57
"02","000","01","0146","005",64.7
"02","000","01","0147","005",70.54
"02","000","01","0148","005",70.3
"02","000","01","0149","005",72.68
"02","000","01","0150","006",63.45
"02","000","01","0151","006",64.44
"02","000","01","0152","006",68.04
"02","000","01","0153","006",67.32
"02","000","01","0154","006",65.02
"02","000","01","0155","006",73.09
"02","000","01","0156","006",67.48
"02","000","01","0157","006",67.25
"02","000","01","0158","006",65.09
"02","000","01","0159","006",69.78
"02","000","01","0160","006",69
"02","000","01","0161","006",68.28
"02","000","01","0162","006",68.64
"02","000","01","0163","006",66.71
"02","000","01","0164","006",66.04
"02","000","01","0165","006",64.97
"02","000","01","0166","006",64.85
"02","000","01","0167","006",62.93
"02","000","01","0168","006",67.82
"02","000","01","0169","006",68.93
"02","000","01","0170","006",64.65
"02","000","01","0171","006",66.04
"02","000","01","0172","006",66.52
"02","000","01","0173","006",62.97
"02","000","01","0174","006",63.69
"02","000","01","0175","006",68.48
"02","000","01","0176","006",63.86
"02","000","01","0177","006",68.69
"02","000","01","0178","006",57.42
"02","000","01","0179","006",64.29
"02","000","01","0180","006",63.81
"02","000","01","0181","006",64.75
"02","000","01","0182","006",65.39
"02","000","01","0183","006",62.83
"02","000","01","0184","006",70.49
"02","000","01","0185","006",68.4
"02","000","01","0186","006",63.88
"02","000","01","0187","006",64.01
"02","000","01","0188","006",66.97
"02","000","01","0189","006",71.25
"02","000","01","0190","006",63.02
"02","000","01","0191","006",65.76
"02","000","01","0192","006",68.25
"02","000","01","0193","006",64.87
"02","000","01","0194","006",65.46
"02","000","01","0195","006",71.18
"02","000","01","0196","006",71.28
"02","000","01","0197","006",73.95
"02","000","01","0198","006",72.86
"02","000","01","0199","006",71.59
"02","000","01","0200","006",71.17
"02","000","01","0201","006",67.84
"02","000","01","0202","006",70.24
"02","000","01","0203","006",66.92
"02","000","01","0204","006",73.1
"02","000","01","0205","006",73.05
"02","000","01","0206","006",72.4
"02","000","01","0207","006",71.72
"02","000","01","0208","006",71.68
"02","000","01","0209","006",72.07
"02","000","01","0210","006",67.44
"02","000","01","0211","006",63.04
"02","000","01","0212","006",71.35
"02","000","01","0213","006",68.35
"02","000","01","0214","006",68.32
"02","000","01","0215","006",73.58
"02","000","01","0216","006",71.29
"02","000","01","0217","006",68.51
"02","000","01","0218","006",67.91
"02","000","01","0219","006",66.38
"02","000","01","0220","006",70.56
"02","000","01","0221","006",65.36
"02","000","01","0222","006",69.12
"02","000","01","0223","006",68.07
"02","000","01","0224","006",58.14
"02","000","01","0225","006",67.94
"02","000","01","0226","006",72.07
"02","000","01","0227","006",72.16
"02","000","01","0228","006",67.81
"02","000","01","0229","006",71.49
"02","000","01","0230","006",66.67
"02","000","01","0231","006",72.27
"02","000","01","0232","006",77.76
"02","000","01","0233","006",71.03
"02","000","01","0234","006",70.55
"02","000","01","0235","006",72.61
"02","000","01","0236","006",66.78
"02","000","01","0237","007",68.02
"02","000","01","0238","007",65.02
"02","000","01","0239","007",64.71
"02","000","01","0240","007",67.45
"02","000","01","0241","007",68.97
"02","000","01","0242","007",67.02
"02","000","01","0243","007",60.42
"02","000","01","0244","007",66.81
"02","000","01","0245","007",68.61
"02","000","01","0246","007",72.05
"02","000","01","0247","007",65.15
"02","000","01","0248","007",65.11
"02","000","01","0249","007",70.97
"02","000","01","0250","007",67.58
"02","000","01","0251","007",68.36
"02","000","01","0252","007",68.35
"02","000","01","0253","007",69.82
"02","000","01","0254","007",68.3
"02","000","01","0255","007",63.59
"02","000","01","0256","007",66.34
"02","000","01","0257","007",64.84
"02","000","01","0258","007",71.1
"02","000","01","0259","007",57.45
"02","000","01","0260","007",65.12
"02","000","01","0261","007",67.31
"02","000","01","0262","007",66.98
"02","000","01","0263","007",66.36
"02","000","01","0264","007",66.78
"02","000","01","0265","007",65.86
"02","000","01","0266","007",72.48
"02","000","01","0267","007",70.11
"02","000","01","0268","007",68.57
"02","000","01","0269","008",70.5
"02","000","01","0270","008",68.24
"02","000","01","0271","008",68.96
"02","000","01","0272","008",64.37
"02","000","01","0273","008",66.39
"02","000","01","0274","008",67.34
"02","000","01","0275","008",63.96
"02","000","01","0276","008",63.11
"02","000","01","0277","008",62.22
"02","000","01","0278","008",64.01
"02","000","01","0279","008",66.35
"02","000","01","0280","008",60.7
"02","000","01","0281","008",68.62
"02","000","01","0282","008",69.36
"02","000","01","0283","008",66.47
"02","000","01","0284","008",65.88
"02","000","01","0285","008",63.91
"02","000","01","0286","008",69.21
"02","000","01","0287","008",68.81
"02","000","01","0288","008",67.48
"02","000","01","0289","009",73.27
"02","000","01","0290","009",69.68
"02","000","01","0291","009",73.5
"02","000","01","0292","009",67.53
"02","000","01","0293","009",68.75
"02","000","01","0294","009",67.22
"02","000","01","0295","009",67.03
"02","000","01","0296","009",69.19
"02","000","01","0297","009",64.16
"02","000","01","0298","009",60.61
"02","000","01","0299","009",73.36
"02","000","01","0300","009",69.96
"02","000","01","0301","009",65.77
"02","000","01","0302","009",65.52
"02","000","01","0303","009",73.55
"02","000","01","0304","009",67.94
"02","000","01","0305","009",67.05
"02","000","01","0306","009",68.89
"02","000","01","0307","009",68.08
"02","000","01","0308","009",70.24
"02","000","01","0309","009",42.61
"02","000","01","0310","009",65.7
"02","000","01","0311","009",69.19
"02","000","01","0312","009",67.95
"02","000","01","0313","009",69.86
"02","000","01","0314","009",71.2
"02","000","01","0315","009",71.4
"02","000","01","0316","009",67.67
"02","000","01","0317","009",66.78
"02","000","01","0318","009",68.79
"02","000","01","0319","009",68.1
"02","000","01","0320","009",67.11
"02","000","01","0321","009",66.39
"02","000","01","0322","009",66.62
"02","000","01","0323","009",69.22
"02","000","01","0324","009",73.12
"02","000","01","0325","009",67.58
"02","000","01","0326","009",70.92
"02","000","01","0327","009",70.42
"02","000","01","0328","009",69.43
"02","000","01","0329","009",69.95
"02","000","01","0330","009",66.84
"02","000","01","0331","009",67.32
"02","000","01","0332","009",71.72
"02","000","01","0333","009",68.44
"02","000","01","0334","009",66.09
"02","000","01","0335","009",70.7
"02","000","01","0336","009",66.74
"02","000","01","0337","009",65.93
"02","000","01","0338","009",69.57
"02","000","01","0339","009",71.87
"02","000","01","0340","009",69.71
"02","000","01","0341","009",70.09
"02","000","01","0342","009",71.24
"02","000","01","0343","009",71.22
"02","000","01","0344","009",69.08
"02","000","01","0345","009",70.56
"02","000","01","0346","009",69.15
"02","000","01","0347","009",68.07
"02","000","01","0348","009",69.51
"02","000","01","0349","009",65.47
"02","000","01","0350","009",66.61
"02","000","01","0351","009",65.92
"02","000","01","0352","009",65.72
"02","000","01","0353","009",68.12
"02","000","01","0354","009",68.34
"02","000","01","0355","009",70.69
"02","000","01","0356","009",68.89
"02","000","01","0357","009",63.95
"02","000","01","0358","010",64.44
"02","000","01","0359","010",69.34
"02","000","01","0360","010",68.49
"02","000","01","0361","010",72.24
"02","000","01","0362","010",67.66
"02","000","01","0363","010",68.49
"02","000","01","0364","010",49.25
"02","000","01","0365","010",64.15
"02","000","01","0366","010",66.28
"02","000","01","0367","010",71.05
"02","000","01","0368","010",66.34
"02","000","01","0369","010",72.64
"02","000","01","0370","010",73.44
"02","000","01","0371","010",65.81
"02","000","01","0372","010",73.27
"02","000","01","0373","010",73.31
"02","000","01","0374","010",70.07
"02","000","01","0375","010",69.08
"02","000","01","0376","010",64.65
"02","000","01","0377","010",74.91
"02","000","01","0378","010",66.85
"02","000","01","0379","010",74.34
"02","000","01","0380","010",77.01
"02","000","01","0381","010",70.57
"02","000","01","0382","010",76.07
"02","000","01","0383","010",68.82
"02","000","01","0384","010",70.92
"02","000","01","0385","010",69.7
"02","000","01","0386","010",70.23
"02","000","01","0387","010",68.64
"02","000","01","0388","010",69.54
"02","000","01","0389","010",62.78
"02","000","01","0390","010",64.63
"02","000","01","0391","010",63.34
"02","000","01","0392","010",65.91
"02","000","01","0393","010",70
"02","000","01","0394","010",69.32
"02","000","01","0395","010",70.27
"02","000","01","0396","010",64.2
"02","000","01","0397","010",64.47
