"prvCode","cityCode","areaCode","liCode","deptCode","profRate"
"01","000","00","0155","004",82.18
"01","000","00","0156","004",79.73
"01","000","00","0157","004",81.75
"01","000","00","0158","004",76.97
"01","000","00","0159","004",76.8
"01","000","00","0160","004",75.33
"01","000","00","0161","004",78.3
"01","000","00","0162","004",79.24
"01","000","00","0163","004",81.54
"01","000","00","0164","004",79.34
"01","000","00","0165","004",78.96
"01","000","00","0166","004",79.33
"01","000","00","0167","004",77.71
"01","000","00","0168","004",77.86
"01","000","00","0169","005",80.09
"01","000","00","0170","005",73.32
"01","000","00","0171","005",78.67
"01","000","00","0172","005",79.49
"01","000","00","0173","005",76.15
"01","000","00","0174","005",79.57
"01","000","00","0175","005",78.24
"01","000","00","0176","005",78.67
"01","000","00","0177","005",81.27
"01","000","00","0178","005",80.75
"01","000","00","0179","005",80.82
"01","000","00","0180","005",81.77
"01","000","00","0181","005",81.87
"01","000","00","0182","005",79.74
"01","000","00","0183","005",81.26
"01","000","00","0184","005",78.7
"01","000","00","0185","005",78.8
"01","000","00","0186","005",78.68
"01","000","00","0187","005",79.36
"01","000","00","0188","005",80.21
"01","000","00","0189","005",82.27
"01","000","00","0190","005",68.52
"01","000","00","0191","005",73.42
"01","000","00","0192","005",70.72
"01","000","00","0193","005",78.69
"01","000","00","0194","005",76.97
"01","000","00","0195","005",74.85
"01","000","00","0196","005",77.72
"01","000","00","0197","005",75.79
"01","000","00","0198","005",81.15
"01","000","00","0199","005",76.72
"01","000","00","0200","006",77
"01","000","00","0201","006",78.31
"01","000","00","0202","006",80.75
"01","000","00","0203","006",77.96
"01","000","00","0204","006",79.66
"01","000","00","0205","006",80.21
"01","000","00","0206","006",81.42
"01","000","00","0207","006",82.86
"01","000","00","0208","006",82.35
"01","000","00","0209","006",78.5
"01","000","00","0210","006",81.37
"01","000","00","0211","006",80.19
"01","000","00","0212","006",79.55
"01","000","00","0213","006",81.5
"01","000","00","0214","006",82.05
"01","000","00","0215","006",80.61
"01","000","00","0216","006",83.41
"01","000","00","0217","006",82.47
"01","000","00","0218","006",80.96
"01","000","00","0219","006",81.62
"01","000","00","0220","006",83.56
"01","000","00","0221","006",82.05
"01","000","00","0222","006",85.03
"01","000","00","0223","006",80.97
"01","000","00","0224","006",84.13
"01","000","00","0225","006",83
"01","000","00","0226","007",76.92
"01","000","00","0227","007",71.36
"01","000","00","0228","007",75.05
"01","000","00","0229","007",80.03
"01","000","00","0230","007",80.76
"01","000","00","0231","007",80.86
"01","000","00","0232","007",81.06
"01","000","00","0233","007",83.06
"01","000","00","0234","007",83.11
"01","000","00","0235","007",83.46
"01","000","00","0236","007",83.1
"01","000","00","0237","007",81.73
"01","000","00","0238","007",78.56
"01","000","00","0239","007",81.45
"01","000","00","0240","007",81.28
"01","000","00","0241","007",82.64
"01","000","00","0242","007",80.16
"01","000","00","0243","007",81.76
"01","000","00","0244","007",81.35
"01","000","00","0245","007",84.72
"01","000","00","0246","007",80.92
"01","000","00","0247","007",82.3
"01","000","00","0248","007",82.69
"01","000","00","0249","007",80.4
"01","000","00","0250","007",84
"01","000","00","0251","007",81.23
"01","000","00","0252","007",83.26
"01","000","00","0253","007",84.18
"01","000","00","0254","007",85.14
"01","000","00","0255","007",83.89
"01","000","00","0256","007",81.99
"01","000","00","0257","007",83.85
"01","000","00","0258","007",82.15
"01","000","00","0259","007",82.36
"01","000","00","0260","007",81.61
"01","000","00","0261","007",80.73
"01","000","00","0262","008",82.41
"01","000","00","0263","008",81.76
"01","000","00","0264","008",82.68
"01","000","00","0265","008",81.92
"01","000","00","0266","008",83.17
"01","000","00","0267","008",81.54
"01","000","00","0268","008",83.88
"01","000","00","0269","008",83.63
"01","000","00","0270","008",82
"01","000","00","0271","008",79.47
"01","000","00","0272","008",83.98
"01","000","00","0273","008",80.13
"01","000","00","0274","008",82.3
"01","000","00","0275","008",81.96
"01","000","00","0276","008",83
"01","000","00","0277","008",80.94
"01","000","00","0278","008",82.33
"01","000","00","0279","008",82.16
"01","000","00","0280","008",83.74
"01","000","00","0281","008",81.65
"01","000","00","0282","008",83.2
"01","000","00","0283","008",81.95
"01","000","00","0284","008",81.78
"01","000","00","0285","008",81.01
"01","000","00","0286","008",76.31
"01","000","00","0287","008",82.09
"01","000","00","0288","008",83.92
"01","000","00","0289","008",81.82
"01","000","00","0290","008",82.38
"01","000","00","0291","008",82.75
"01","000","00","0292","008",82.75
"01","000","00","0293","008",82.98
"01","000","00","0294","008",82.33
"01","000","00","0295","008",79.28
"01","000","00","0296","008",80.87
"01","000","00","0297","008",82.63
"01","000","00","0298","008",85.37
"01","000","00","0299","009",82.35
"01","000","00","0300","009",82.83
"01","000","00","0301","009",85.68
"01","000","00","0302","009",84.98
"01","000","00","0303","009",83.99
"01","000","00","0304","009",82.7
"01","000","00","0305","009",80.91
"01","000","00","0306","009",83.29
"01","000","00","0307","009",84.02
"01","000","00","0308","009",84.59
"01","000","00","0309","009",82.48
"01","000","00","0310","009",84.14
"01","000","00","0311","009",84.01
"01","000","00","0312","009",84.06
"01","000","00","0313","009",84.92
"01","000","00","0314","009",82.37
"01","000","00","0315","009",84.32
"01","000","00","0316","009",83.15
"01","000","00","0317","010",83.93
"01","000","00","0318","010",83.72
"01","000","00","0319","010",83.44
"01","000","00","0320","010",84.16
"01","000","00","0321","010",83.73
"01","000","00","0322","010",83.5
"01","000","00","0323","010",84
"01","000","00","0324","010",82.29
"01","000","00","0325","010",81.34
"01","000","00","0326","010",83.44
"01","000","00","0327","010",80.61
"01","000","00","0328","010",83.24
"01","000","00","0329","010",83.06
"01","000","00","0330","010",82.08
"01","000","00","0331","010",83.23
"01","000","00","0332","010",81.9
"01","000","00","0333","010",82.2
"01","000","00","0334","010",83.32
"01","000","00","0335","010",85.09
"01","000","00","0336","010",84.7
"01","000","00","0337","010",83.24
"01","000","00","0338","010",83.09
"01","000","00","0339","010",83.46
"01","000","00","0340","010",82.2
"01","000","00","0341","010",84.67
"01","000","00","0342","010",82.83
"01","000","00","0343","010",80.94
"01","000","00","0344","010",83.64
"01","000","00","0345","010",82.92
"01","000","00","0346","011",83.69
"01","000","00","0347","011",84.03
"01","000","00","0348","011",80.82
"01","000","00","0349","011",81.62
"01","000","00","0350","011",81.38
"01","000","00","0351","011",82.5
"01","000","00","0352","011",82.72
"01","000","00","0353","011",82.8
"01","000","00","0354","011",85.19
"01","000","00","0355","011",85.04
"01","000","00","0356","011",83.97
"01","000","00","0357","011",82.36
"01","000","00","0358","011",81.17
"01","000","00","0359","011",80
"01","000","00","0360","011",82.74
"01","000","00","0361","011",84.23
"01","000","00","0362","011",84.57
"01","000","00","0363","011",83.95
"01","000","00","0364","011",85.34
"01","000","00","0365","011",84.78
"01","000","00","0366","011",84.97
"01","000","00","0367","011",83.53
"01","000","00","0368","011",87.08
"01","000","00","0369","011",85.74
"01","000","00","0370","011",78.74
"01","000","00","0371","011",81.74
"01","000","00","0372","011",82.12
"01","000","00","0373","011",81.65
"01","000","00","0374","011",82.41
"01","000","00","0375","011",83.67
"01","000","00","0376","011",81.25
"01","000","00","0377","011",83.02
"01","000","00","0378","011",82.57
"01","000","00","0379","011",82.37
"01","000","00","0380","011",81.3
"01","000","00","0381","011",82.28
"01","000","00","0382","011",81.33
"01","000","00","0383","011",78.15
"01","000","00","0384","011",80.55
"01","000","00","0385","011",78.89
"01","000","00","0386","011",79.49
"01","000","00","0387","011",78.78
"01","000","00","0388","011",80.31
"01","000","00","0389","011",82.21
"01","000","00","0390","011",78.73
"01","000","00","0391","011",75.59
"01","000","00","0392","011",83.13
"01","000","00","0393","011",85.12
"01","000","00","0394","011",84.11
"01","000","00","0395","011",77.52
"01","000","00","0396","012",82.95
"01","000","00","0397","012",83.94
"01","000","00","0398","012",83.3
"01","000","00","0399","012",85.11
"01","000","00","0400","012",84.03
"01","000","00","0401","012",81.82
"01","000","00","0402","012",83.47
"01","000","00","0403","012",83.75
"01","000","00","0404","012",80.87
"01","000","00","0405","012",80.12
"01","000","00","0406","012",83.59
"01","000","00","0407","012",84.91
"01","000","00","0408","012",83.57
"01","000","00","0409","012",84.2
"01","000","00","0410","012",83.58
"01","000","00","0411","012",83.79
"01","000","00","0412","012",85.34
"01","000","00","0413","012",83.24
"01","000","00","0414","012",87.2
"01","000","00","0415","012",83.3
"01","000","00","0416","012",84.26
"01","000","00","0417","012",83.92
"01","000","00","0418","012",82.38
"01","000","00","0419","012",84.29
"01","000","00","0420","012",82.7
"01","000","00","0421","012",78.34
"01","000","00","0422","012",79.11
"01","000","00","0423","012",85.76
"01","000","00","0424","012",81.07
"01","000","00","0425","012",82.19
"01","000","00","0426","012",81.72
"01","000","00","0427","012",80.63
"01","000","00","0428","012",83.75
"01","000","00","0429","012",84.95
"01","000","00","0430","012",80.71
"01","000","00","0431","012",83.64
"01","000","00","0432","012",84.62
"01","000","00","0433","012",84.73
"01","000","00","0434","012",84.02
"01","000","00","0435","012",81.44
"02","000","00","0001","001",80.61
"02","000","00","0002","001",82.13
"02","000","00","0003","001",86
"02","000","00","0004","001",79.88
"02","000","00","0005","001",81
"02","000","00","0006","001",81.04
"02","000","00","0007","001",80.36
"02","000","00","0008","001",81.2
"02","000","00","0009","001",80.59
"02","000","00","0010","001",78.79
"02","000","00","0011","001",77.7
"02","000","00","0012","001",76.91
"02","000","00","0013","001",77.18
"02","000","00","0014","001",79.1
"02","000","00","0015","001",79.02
"02","000","00","0016","001",86.01
"02","000","00","0017","001",76.48
"02","000","00","0018","001",80.73
"02","000","00","0019","001",81.1
"02","000","00","0020","001",77.89
"02","000","00","0021","001",79.81
"02","000","00","0022","002",79.45
"02","000","00","0023","002",79.9
"02","000","00","0024","002",83.3
"02","000","00","0025","002",82.74
"02","000","00","0026","002",81.61
"02","000","00","0027","002",82.41
"02","000","00","0028","002",81.81
"02","000","00","0029","002",80.15
"02","000","00","0030","002",79.49
"02","000","00","0031","002",81.08
"02","000","00","0032","002",82.03
"02","000","00","0033","002",82.8
"02","000","00","0034","002",85.74
"02","000","00","0035","002",82.34
"02","000","00","0036","002",77.29
"02","000","00","0037","002",76.04
"02","000","00","0038","002",78.06
"02","000","00","0039","002",80.69
"02","000","00","0040","002",79.83
"02","000","00","0041","002",79.95
"02","000","00","0042","002",80.64
"02","000","00","0043","002",83.52
"02","000","00","0044","002",80.38
"02","000","00","0045","002",82.64
"02","000","00","0046","002",78.77
"02","000","00","0047","002",80.82
"02","000","00","0048","002",80.59
"02","000","00","0049","002",81.38
"02","000","00","0050","002",79.31
"02","000","00","0051","002",80.66
"02","000","00","0052","002",78.68
"02","000","00","0053","002",80.45
"02","000","00","0054","002",76.78
"02","000","00","0055","002",78.51
"02","000","00","0056","002",79.29
"02","000","00","0057","002",76.74
"02","000","00","0058","002",80.27
"02","000","00","0059","002",81.68
"02","000","00","0060","003",78.96
"02","000","00","0061","003",83.18
"02","000","00","0062","003",84.42
"02","000","00","0063","003",84.86
"02","000","00","0064","003",84.82
"02","000","00","0065","003",86.92
"02","000","00","0066","003",86.73
"02","000","00","0067","003",86.85
"02","000","00","0068","003",82.52
"02","000","00","0069","003",81.73
"02","000","00","0070","003",79.77
"02","000","00","0071","003",84.47
"02","000","00","0072","003",80.46
"02","000","00","0073","003",80.02
"02","000","00","0074","003",80.97
"02","000","00","0075","003",81.91
"02","000","00","0076","003",77.29
"02","000","00","0077","003",79.85
"02","000","00","0078","003",77.98
"02","000","00","0079","003",79.82
"02","000","00","0080","003",85.37
"02","000","00","0081","003",80.79
"02","000","00","0082","003",83.66
"02","000","00","0083","003",86.74
"02","000","00","0084","003",79.51
"02","000","00","0085","003",83.97
"02","000","00","0086","003",85.23
"02","000","00","0087","003",83.85
"02","000","00","0088","003",83.48
"02","000","00","0089","003",76.69
"02","000","00","0090","003",80.97
"02","000","00","0091","003",82.55
"02","000","00","0092","003",82.51
"02","000","00","0093","003",79.3
"02","000","00","0094","003",78.51
"02","000","00","0095","003",81.15
"02","000","00","0096","003",77.42
"02","000","00","0097","003",79.23
"02","000","00","0098","003",81.12
"02","000","00","0099","003",76.52
"02","000","00","0100","003",82.45
"02","000","00","0101","003",79.56
"02","000","00","0102","003",78.44
"02","000","00","0103","003",75.4
"02","000","00","0104","004",80.59
"02","000","00","0105","004",82.08
"02","000","00","0106","004",79.85
"02","000","00","0107","004",83.43
"02","000","00","0108","004",81.41
"02","000","00","0109","004",80.52
"02","000","00","0110","004",81.94
"02","000","00","0111","004",82.22
"02","000","00","0112","004",85.39
"02","000","00","0113","004",87.75
"02","000","00","0114","004",84.91
"02","000","00","0115","004",84.12
"02","000","00","0116","004",83.8
"02","000","00","0117","004",78.44
"02","000","00","0118","004",80.75
"02","000","00","0119","004",83.07
"02","000","00","0120","004",84.1
"02","000","00","0121","004",83.5
"02","000","00","0122","004",81.35
"02","000","00","0123","004",82.78
"02","000","00","0124","004",83.25
"02","000","00","0125","004",83.43
"02","000","00","0126","004",84.85
"02","000","00","0127","004",82.27
"02","000","00","0128","004",82.79
"02","000","00","0129","004",83.81
"02","000","00","0130","004",83.89
"02","000","00","0131","004",83.95
"02","000","00","0132","004",84.09
"02","000","00","0133","004",82.85
"02","000","00","0134","004",83.42
"02","000","00","0135","004",81.43
"02","000","00","0136","004",81.53
"02","000","00","0137","004",79.8
"02","000","00","0138","004",88.8
"02","000","00","0139","004",84.46
"02","000","00","0140","004",85.23
"02","000","00","0141","005",80.53
"02","000","00","0142","005",81.8
"02","000","00","0143","005",81.39
"02","000","00","0144","005",79.45
"02","000","00","0145","005",80.76
"02","000","00","0146","005",84.87
"02","000","00","0147","005",76.96
"02","000","00","0148","005",81.58
"02","000","00","0149","005",82.79
"02","000","00","0150","005",82.66
"02","000","00","0151","005",81.71
"02","000","00","0152","005",80.06
"02","000","00","0153","005",82.59
"02","000","00","0154","005",79.98
"02","000","00","0155","005",79.95
"02","000","00","0156","005",79.59
"02","000","00","0157","005",79.13
"02","000","00","0158","005",80.06
"02","000","00","0159","005",81
"02","000","00","0160","005",83.23
"02","000","00","0161","005",79.6
"02","000","00","0162","005",80.57
"02","000","00","0163","005",80.92
"02","000","00","0164","005",80.89
"02","000","00","0165","005",78.48
"02","000","00","0166","005",78.91
"02","000","00","0167","005",79.54
"02","000","00","0168","005",81.92
"02","000","00","0169","005",79.81
"02","000","00","0170","005",80.19
"02","000","00","0171","005",77.66
"02","000","00","0172","005",77.37
"02","000","00","0173","005",79.03
"02","000","00","0174","005",81.59
"02","000","00","0175","005",81.06
"02","000","00","0176","005",83.61
"02","000","00","0177","005",77.06
"02","000","00","0178","005",77.65
"02","000","00","0179","005",79.42
"02","000","00","0180","005",80.48
"02","000","00","0181","005",80.76
"02","000","00","0182","005",77.89
"02","000","00","0183","005",80.6
"02","000","00","0184","005",76.41
"02","000","00","0185","005",80.27
"02","000","00","0186","005",80.41
"02","000","00","0187","005",80.83
"02","000","00","0188","005",82.01
"02","000","00","0189","005",80.75
"02","000","00","0190","005",79.66
"02","000","00","0191","005",84.1
"02","000","00","0192","005",78.61
"02","000","00","0193","005",79.26
"02","000","00","0194","005",79.27
"02","000","00","0195","005",79.14
"02","000","00","0196","005",79.89
"02","000","00","0197","005",81.08
"02","000","00","0198","005",79.72
"02","000","00","0199","005",82.42
"02","000","00","0200","005",82.26
"02","000","00","0201","005",80.02
"02","000","00","0202","005",79.77
"02","000","00","0203","005",81.25
"02","000","00","0204","005",81.2
"02","000","00","0205","005",79.85
"02","000","00","0206","005",80.83
"02","000","00","0207","005",84.16
"02","000","00","0208","005",77.84
"02","000","00","0209","005",74.75
"02","000","00","0210","005",73.49
"02","000","00","0211","005",82.82
"02","000","00","0212","005",75.43
"02","000","00","0213","005",78.23
"02","000","00","0214","005",78.33
"02","000","00","0215","005",70.47
"02","000","00","0216","005",77.23
"02","000","00","0217","005",81.64
"02","000","00","0218","005",81.33
"02","000","00","0219","005",82.48
"02","000","00","0220","005",77.48
"02","000","00","0221","005",82.03
"02","000","00","0222","005",79.45
"02","000","00","0223","005",84.97
"02","000","00","0224","005",85.49
"02","000","00","0225","005",81.21
"02","000","00","0226","005",78.19
"02","000","00","0227","005",79.2
"02","000","00","0228","005",80.42
"02","000","00","0229","006",77.21
"02","000","00","0230","006",75.18
"02","000","00","0231","006",75.82
"02","000","00","0232","006",77.25
"02","000","00","0233","006",78.84
"02","000","00","0234","006",77.85
"02","000","00","0235","006",77.07
"02","000","00","0236","006",74.77
"02","000","00","0237","006",76.82
"02","000","00","0238","006",81.22
"02","000","00","0239","006",78.27
"02","000","00","0240","006",80.97
"02","000","00","0241","006",78.51
"02","000","00","0242","006",77.29
"02","000","00","0243","006",78.31
"02","000","00","0244","006",80.32
"02","000","00","0245","006",81.02
"02","000","00","0246","006",77.19
"02","000","00","0247","006",74.67
"02","000","00","0248","006",76.67
"02","000","00","0249","006",80.06
"02","000","00","0250","006",79.7
"02","000","00","0251","006",72.48
"02","000","00","0252","006",79.55
"02","000","00","0253","006",79.23
"02","000","00","0254","006",79.83
"02","000","00","0255","006",79
"02","000","00","0256","006",80.64
"02","000","00","0257","006",77.3
"02","000","00","0258","006",83.26
"02","000","00","0259","006",82.54
"02","000","00","0260","006",81.39
"02","000","00","0261","007",78.95
"02","000","00","0262","007",78.19
"02","000","00","0263","007",79.36
"02","000","00","0264","007",79.25
"02","000","00","0265","007",74.16
"02","000","00","0266","007",77.01
"02","000","00","0267","007",79.96
"02","000","00","0268","007",75.09
"02","000","00","0269","007",76.52
"02","000","00","0270","007",76.47
"02","000","00","0271","007",75.25
"02","000","00","0272","007",80.45
"02","000","00","0273","007",79.93
"02","000","00","0274","007",81.37
"02","000","00","0275","007",80.23
"02","000","00","0276","007",77.55
"02","000","00","0277","007",75.02
"02","000","00","0278","007",79.53
"02","000","00","0279","007",77.29
"02","000","00","0280","007",80.01
"02","000","00","0281","008",80.82
"02","000","00","0282","008",77.22
"02","000","00","0283","008",80.63
"02","000","00","0284","008",81.24
"02","000","00","0285","008",77.76
"02","000","00","0286","008",79.15
"02","000","00","0287","008",79.07
"02","000","00","0288","008",83.29
"02","000","00","0289","008",79.77
"02","000","00","0290","008",74.97
"02","000","00","0291","008",84.08
"02","000","00","0292","008",81.07
"02","000","00","0293","008",78.86
"02","000","00","0294","008",76.68
"02","000","00","0295","008",80.58
"02","000","00","0296","008",79.6
"02","000","00","0297","008",75.66
"02","000","00","0298","008",79.05
"02","000","00","0299","008",78.59
"02","000","00","0300","008",79.82
"02","000","00","0301","008",80.62
"02","000","00","0302","008",78.32
"02","000","00","0303","008",80.55
"02","000","00","0304","008",77.76
"02","000","00","0305","008",79.5
"02","000","00","0306","008",80.69
"02","000","00","0307","008",80.7
"02","000","00","0308","008",80.64
"02","000","00","0309","008",79.06
"02","000","00","0310","008",80.99
"02","000","00","0311","008",79.32
"02","000","00","0312","008",75.87
"02","000","00","0313","008",75.98
"02","000","00","0314","008",75.02
"02","000","00","0315","008",78.06
"02","000","00","0316","008",79.28
"02","000","00","0317","008",76.32
"02","000","00","0318","008",81.08
"02","000","00","0319","008",81.48
"02","000","00","0320","008",83.43
"02","000","00","0321","008",78.28
"02","000","00","0322","008",76.33
"02","000","00","0323","008",79.14
"02","000","00","0324","008",82.32
"02","000","00","0325","008",79.38
"02","000","00","0326","008",80.18
"02","000","00","0327","008",82.09
"02","000","00","0328","008",78.87
"02","000","00","0329","008",81.38
"02","000","00","0330","008",80.34
"02","000","00","0331","008",79.33
"02","000","00","0332","008",81.23
"02","000","00","0333","008",82.41
"02","000","00","0334","008",82.27
"02","000","00","0335","008",82.88
"02","000","00","0336","008",78.77
"02","000","00","0337","008",80.6
"02","000","00","0338","008",80.79
"02","000","00","0339","008",81.63
"02","000","00","0340","008",78.86
"02","000","00","0341","008",78.44
"02","000","00","0342","008",78.33
"02","000","00","0343","008",79.64
"02","000","00","0344","008",80.15
"02","000","00","0345","008",82.63
"02","000","00","0346","008",80.5
"02","000","00","0347","008",83.23
"02","000","00","0348","008",82.46
"02","000","00","0349","008",79.67
"02","000","00","0350","009",80.75
"02","000","00","0351","009",79.88
"02","000","00","0352","009",81.34
"02","000","00","0353","009",84.9
"02","000","00","0354","009",81.62
"02","000","00","0355","009",77.83
"02","000","00","0356","009",78.24
"02","000","00","0357","009",82.2
"02","000","00","0358","009",82.07
"02","000","00","0359","009",82.42
"02","000","00","0360","009",80.14
"02","000","00","0361","009",81.51
"02","000","00","0362","009",80.33
"02","000","00","0363","009",81.43
"02","000","00","0364","009",86.1
"02","000","00","0365","009",85.19
"02","000","00","0366","009",81.59
"02","000","00","0367","009",82.79
"02","000","00","0368","009",80.74
"02","000","00","0369","009",86.75
"02","000","00","0370","009",81
"02","000","00","0371","009",83.97
"02","000","00","0372","009",82.47
"02","000","00","0373","009",82.58
"02","000","00","0374","009",83
"02","000","00","0375","009",79.62
"02","000","00","0376","009",82.6
"02","000","00","0377","009",79.94
"02","000","00","0378","009",83.98
"02","000","00","0379","009",77.12
"02","000","00","0380","009",82.11
"02","000","00","0381","009",72.42
"02","000","00","0382","009",75.78
"02","000","00","0383","009",75.22
"02","000","00","0384","009",80.7
"02","000","00","0385","009",80.12
"02","000","00","0386","009",81.46
"02","000","00","0387","009",78.93
"02","000","00","0388","009",76.35
"02","000","00","0389","009",79.51
"02","000","00","0390","009",77.72
"02","000","00","0391","009",82.11
"02","000","00","0392","009",79.65
"02","000","00","0393","009",80.98
"02","000","00","0394","009",82.98
"02","000","00","0395","009",82.63
"02","000","00","0396","009",82.43
"02","000","00","0397","009",80.2
"02","000","00","0398","009",81.44
"02","000","00","0399","009",83.35
"02","000","00","0400","009",79.14
"02","000","00","0401","009",83.55
"02","000","00","0402","009",85.81
"02","000","00","0403","009",80.68
"02","000","00","0404","009",80.87
"02","000","00","0405","009",81.4
"02","000","00","0406","009",81.16
"02","000","00","0407","009",79.59
"02","000","00","0408","009",78.24
"02","000","00","0409","010",82.43
"02","000","00","0410","010",77.08
"02","000","00","0411","010",77.19
